timestamp,open,high,low,close
2024-09-25 15:00:00,1.0825,1.0825,1.0815,1.0822
2024-09-25 14:00:00,1.0814,1.0823,1.0809,1.0823
2024-09-25 13:00:00,1.0814,1.0822,1.0811,1.0816
2024-09-25 12:00:00,1.0817,1.0823,1.0815,1.0815
2024-09-25 11:00:00,1.0818,1.0823,1.0818,1.0819
2024-09-25 10:00:00,1.0812,1.0822,1.0812,1.0819
2024-09-25 09:00:00,1.0818,1.0818,1.0811,1.0811
2024-09-25 08:00:00,1.0815,1.082,1.0813,1.0818
2024-09-25 07:00:00,1.0819,1.0822,1.0812,1.0819
2024-09-25 06:00:00,1.0802,1.0818,1.0795,1.0816
2024-09-25 05:00:00,1.0802,1.0814,1.0802,1.0806
2024-09-25 04:00:00,1.0807,1.0814,1.0799,1.0804
2024-09-25 03:00:00,1.0804,1.0807,1.0795,1.0807
2024-09-25 02:00:00,1.0796,1.081,1.0792,1.0806
2024-09-25 01:00:00,1.0783,1.0798,1.0783,1.0795
2024-09-25 00:00:00,1.0791,1.0791,1.0783,1.0784
2024-09-24 23:00:00,1.0795,1.0798,1.079,1.0792
2024-09-24 22:00:00,1.0797,1.08,1.0792,1.0795
2024-09-24 21:00:00,1.0796,1.0799,1.0795,1.0798
2024-09-24 20:00:00,1.0802,1.0802,1.0794,1.0794
2024-09-24 19:00:00,1.0804,1.0804,1.0799,1.08
2024-09-24 18:00:00,1.0794,1.0808,1.0794,1.0807
2024-09-24 17:00:00,1.0796,1.0796,1.079,1.0794
2024-09-24 16:00:00,1.08,1.0804,1.0796,1.0797
2024-09-24 15:00:00,1.078,1.08,1.078,1.08
2024-09-24 14:00:00,1.0796,1.0796,1.078,1.0781
2024-09-24 13:00:00,1.0797,1.0799,1.0789,1.0793
2024-09-24 12:00:00,1.0804,1.0812,1.0801,1.0801
2024-09-24 11:00:00,1.0807,1.081,1.0802,1.0805
2024-09-24 10:00:00,1.0821,1.0823,1.0808,1.0809
2024-09-24 09:00:00,1.0832,1.0832,1.0815,1.0821
2024-09-24 08:00:00,1.0823,1.0838,1.0822,1.0834
2024-09-24 07:00:00,1.0814,1.084,1.0811,1.0819
2024-09-24 06:00:00,1.0776,1.0812,1.0771,1.0812
2024-09-24 05:00:00,1.0799,1.0801,1.0775,1.0779
2024-09-24 04:00:00,1.0799,1.0799,1.0788,1.0798
2024-09-24 03:00:00,1.08,1.0807,1.08,1.08
2024-09-24 02:00:00,1.0814,1.0815,1.0793,1.0798
2024-09-24 01:00:00,1.0815,1.0821,1.0815,1.0816
2024-09-24 00:00:00,1.081,1.0816,1.0808,1.0811
2024-09-23 23:00:00,1.08,1.0809,1.0799,1.0809
2024-09-23 22:00:00,1.0808,1.0808,1.0798,1.0801
2024-09-23 21:00:00,1.0814,1.0817,1.0793,1.0793
2024-09-23 20:00:00,1.0812,1.0815,1.0812,1.0813
2024-09-23 19:00:00,1.082,1.0821,1.0812,1.0812
2024-09-23 18:00:00,1.0826,1.0827,1.0819,1.0819
2024-09-23 17:00:00,1.0813,1.0824,1.0813,1.0824
2024-09-23 16:00:00,1.0812,1.0818,1.0808,1.0812
2024-09-23 15:00:00,1.081,1.0815,1.0806,1.0812
2024-09-23 14:00:00,1.0798,1.0809,1.0794,1.0807
2024-09-23 13:00:00,1.0799,1.0805,1.0794,1.0797
2024-09-23 12:00:00,1.0808,1.0808,1.0796,1.0797
2024-09-23 11:00:00,1.0811,1.0811,1.0803,1.0805
2024-09-23 10:00:00,1.0812,1.0812,1.0806,1.0811
2024-09-23 09:00:00,1.0812,1.0821,1.0812,1.0812
2024-09-23 08:00:00,1.0805,1.0822,1.0805,1.0815
2024-09-23 07:00:00,1.0799,1.0804,1.0795,1.0803
2024-09-23 06:00:00,1.0789,1.0797,1.0786,1.0797
2024-09-23 05:00:00,1.0798,1.0798,1.0785,1.0788
2024-09-23 04:00:00,1.0806,1.0806,1.0794,1.0798
2024-09-23 03:00:00,1.0815,1.0818,1.0805,1.0805
2024-09-23 02:00:00,1.0814,1.0815,1.0807,1.0815
2024-09-23 01:00:00,1.0818,1.0821,1.0814,1.0814
2024-09-23 00:00:00,1.0821,1.0825,1.0819,1.0819
2024-09-22 23:00:00,1.0828,1.0828,1.0819,1.0819
2024-09-20 21:00:00,1.0825,1.0825,1.082,1.0823
2024-09-20 20:00:00,1.0822,1.0824,1.082,1.0824
2024-09-20 19:00:00,1.0825,1.0828,1.0822,1.0822
2024-09-20 18:00:00,1.0818,1.0825,1.0817,1.0824
2024-09-20 17:00:00,1.0826,1.0826,1.0816,1.0817
2024-09-20 16:00:00,1.0841,1.0845,1.0824,1.0827
2024-09-20 15:00:00,1.0843,1.0846,1.0832,1.0839
2024-09-20 14:00:00,1.0818,1.0844,1.0817,1.0844
2024-09-20 13:00:00,1.0814,1.0819,1.0809,1.0817
2024-09-20 12:00:00,1.0817,1.0824,1.0816,1.0816
2024-09-20 11:00:00,1.0818,1.0819,1.0815,1.0816
2024-09-20 10:00:00,1.0817,1.0822,1.0813,1.082
2024-09-20 09:00:00,1.081,1.0819,1.081,1.0817
2024-09-20 08:00:00,1.0814,1.0815,1.0802,1.081
2024-09-20 07:00:00,1.081,1.0814,1.0799,1.0814
2024-09-20 06:00:00,1.0813,1.0822,1.0813,1.0814
2024-09-20 05:00:00,1.0803,1.0814,1.0801,1.0813
2024-09-20 04:00:00,1.0808,1.0812,1.0802,1.0807
2024-09-20 03:00:00,1.0827,1.0828,1.081,1.081
2024-09-20 02:00:00,1.0828,1.0833,1.0826,1.0827
2024-09-20 01:00:00,1.0823,1.0828,1.0819,1.0828
2024-09-20 00:00:00,1.0824,1.0827,1.0822,1.0822
2024-09-19 23:00:00,1.0821,1.0825,1.0819,1.0823
2024-09-19 22:00:00,1.0817,1.0826,1.0815,1.0821
2024-09-19 21:00:00,1.0814,1.0822,1.0814,1.0818
2024-09-19 20:00:00,1.0818,1.082,1.0815,1.0816
2024-09-19 19:00:00,1.0813,1.0817,1.081,1.0812
2024-09-19 18:00:00,1.0816,1.0818,1.0811,1.0813
2024-09-19 17:00:00,1.0817,1.0817,1.0809,1.0816
2024-09-19 16:00:00,1.0821,1.0828,1.0816,1.0818
2024-09-19 15:00:00,1.0824,1.0833,1.0811,1.0817
2024-09-19 14:00:00,1.0822,1.0824,1.0808,1.0824
2024-09-19 13:00:00,1.0811,1.0822,1.0811,1.0819
2024-09-19 12:00:00,1.0798,1.0813,1.0796,1.0813
2024-09-19 11:00:00,1.0801,1.0803,1.0792,1.08
2024-09-19 10:00:00,1.0809,1.0809,1.0799,1.0799
2024-09-19 09:00:00,1.0813,1.0813,1.0802,1.0806
2024-09-19 08:00:00,1.0796,1.0811,1.079,1.0811
2024-09-19 07:00:00,1.0814,1.0818,1.0785,1.0799
2024-09-19 06:00:00,1.0823,1.0823,1.0814,1.0815
2024-09-19 05:00:00,1.0819,1.0827,1.0818,1.0822
2024-09-19 04:00:00,1.0829,1.0829,1.0819,1.0823
2024-09-19 03:00:00,1.0842,1.0842,1.0826,1.0829
2024-09-19 02:00:00,1.0869,1.0871,1.0845,1.0845
2024-09-19 01:00:00,1.0856,1.0869,1.0845,1.0867
2024-09-19 00:00:00,1.0855,1.0869,1.0855,1.0857
2024-09-18 23:00:00,1.0864,1.0864,1.0853,1.0854
2024-09-18 22:00:00,1.0862,1.0869,1.0859,1.0864
2024-09-18 21:00:00,1.0876,1.0876,1.086,1.0862
2024-09-18 20:00:00,1.0862,1.088,1.0847,1.0876
2024-09-18 19:00:00,1.085,1.0856,1.0818,1.085
2024-09-18 18:00:00,1.0867,1.0871,1.0864,1.0868
2024-09-18 17:00:00,1.0869,1.0873,1.0866,1.0866
2024-09-18 16:00:00,1.0863,1.0877,1.0861,1.0872
2024-09-18 15:00:00,1.0852,1.0867,1.0852,1.0863
2024-09-18 14:00:00,1.0853,1.0854,1.0844,1.0851
2024-09-18 13:00:00,1.0841,1.0855,1.0841,1.0854
2024-09-18 12:00:00,1.084,1.0842,1.0837,1.0839
2024-09-18 11:00:00,1.0844,1.0846,1.0839,1.084
2024-09-18 10:00:00,1.0851,1.0853,1.0843,1.0843
2024-09-18 09:00:00,1.0852,1.0856,1.0849,1.0851
2024-09-18 08:00:00,1.0866,1.0866,1.0854,1.0854
2024-09-18 07:00:00,1.0877,1.0877,1.0869,1.0869
2024-09-18 06:00:00,1.0892,1.0895,1.0882,1.0882
2024-09-18 05:00:00,1.0877,1.0893,1.0877,1.0893
2024-09-18 04:00:00,1.0872,1.0876,1.0872,1.0876
2024-09-18 03:00:00,1.0869,1.088,1.0869,1.0871
2024-09-18 02:00:00,1.087,1.0877,1.0864,1.0871
2024-09-18 01:00:00,1.0876,1.0877,1.0867,1.0867
2024-09-18 00:00:00,1.0878,1.088,1.0874,1.0874
2024-09-17 23:00:00,1.0881,1.0883,1.0878,1.0878
2024-09-17 22:00:00,1.0881,1.0886,1.0879,1.0881
2024-09-17 21:00:00,1.088,1.0882,1.0878,1.0881
2024-09-17 20:00:00,1.0878,1.0885,1.0878,1.0881
2024-09-17 19:00:00,1.0887,1.0889,1.0879,1.0879
2024-09-17 18:00:00,1.0885,1.0895,1.0885,1.0886
2024-09-17 17:00:00,1.0884,1.0888,1.0882,1.0886
2024-09-17 16:00:00,1.0877,1.0885,1.0875,1.0883
2024-09-17 15:00:00,1.0884,1.0884,1.0873,1.0875
2024-09-17 14:00:00,1.0884,1.0892,1.0883,1.0884
2024-09-17 13:00:00,1.0879,1.0885,1.0875,1.0883
2024-09-17 12:00:00,1.0882,1.0885,1.0876,1.0881
2024-09-17 11:00:00,1.0879,1.0884,1.0878,1.0881
2024-09-17 10:00:00,1.088,1.0881,1.0873,1.088
2024-09-17 09:00:00,1.0877,1.0886,1.0877,1.0878
2024-09-17 08:00:00,1.0887,1.0888,1.0876,1.088
2024-09-17 07:00:00,1.0897,1.0897,1.0883,1.0888
2024-09-17 06:00:00,1.0903,1.0903,1.0897,1.0897
2024-09-17 05:00:00,1.0899,1.0907,1.0899,1.0905
2024-09-17 04:00:00,1.0893,1.0898,1.0891,1.0897
2024-09-17 03:00:00,1.0894,1.0895,1.089,1.0891
2024-09-17 02:00:00,1.0902,1.0902,1.0893,1.0894
2024-09-17 01:00:00,1.0897,1.0905,1.0897,1.0904
2024-09-17 00:00:00,1.09,1.0901,1.0894,1.0896
2024-09-16 23:00:00,1.09,1.0901,1.0895,1.09
2024-09-16 22:00:00,1.0899,1.0899,1.0896,1.0899
2024-09-16 21:00:00,1.0897,1.0899,1.0893,1.0896
2024-09-16 20:00:00,1.0905,1.0907,1.0897,1.0897
2024-09-16 19:00:00,1.0903,1.0908,1.0903,1.0907
2024-09-16 18:00:00,1.0903,1.0911,1.0902,1.0904
2024-09-16 17:00:00,1.0907,1.091,1.0902,1.0902
2024-09-16 16:00:00,1.0917,1.0917,1.0904,1.0907
2024-09-16 15:00:00,1.0908,1.0922,1.0908,1.092
2024-09-16 14:00:00,1.0912,1.0912,1.0905,1.0907
2024-09-16 13:00:00,1.0912,1.0919,1.0905,1.0914
2024-09-16 12:00:00,1.0921,1.0924,1.0909,1.0909
2024-09-16 11:00:00,1.0926,1.0926,1.0919,1.0921
2024-09-16 10:00:00,1.093,1.093,1.0921,1.0926
2024-09-16 09:00:00,1.0942,1.0945,1.0921,1.0927
2024-09-16 08:00:00,1.0947,1.0952,1.0942,1.0942
2024-09-16 07:00:00,1.0946,1.0949,1.0943,1.0946
2024-09-16 06:00:00,1.0949,1.095,1.0947,1.0947
2024-09-16 05:00:00,1.0952,1.0952,1.0947,1.0948
2024-09-16 04:00:00,1.0967,1.0968,1.0951,1.0951
2024-09-16 03:00:00,1.0976,1.0976,1.0967,1.0967
2024-09-16 02:00:00,1.0969,1.0977,1.0966,1.0976
2024-09-16 01:00:00,1.0963,1.097,1.0963,1.0969
2024-09-16 00:00:00,1.097,1.0971,1.0964,1.0964
2024-09-15 23:00:00,1.0969,1.0973,1.0967,1.0969
2024-09-13 21:00:00,1.0972,1.0975,1.097,1.0972
2024-09-13 20:00:00,1.097,1.0971,1.0965,1.097
2024-09-13 19:00:00,1.0964,1.097,1.0959,1.097
2024-09-13 18:00:00,1.0961,1.0965,1.0959,1.0961
2024-09-13 17:00:00,1.0966,1.0971,1.0963,1.0963
2024-09-13 16:00:00,1.0961,1.0967,1.0957,1.0965
2024-09-13 15:00:00,1.0961,1.0966,1.0953,1.0964
2024-09-13 14:00:00,1.0975,1.0976,1.0962,1.0962
2024-09-13 13:00:00,1.0981,1.0982,1.0972,1.0977
2024-09-13 12:00:00,1.0982,1.0988,1.0982,1.0984
2024-09-13 11:00:00,1.0971,1.0983,1.0968,1.0983
2024-09-13 10:00:00,1.0964,1.097,1.0953,1.097
2024-09-13 09:00:00,1.0962,1.0968,1.0958,1.0965
2024-09-13 08:00:00,1.0959,1.0963,1.0953,1.0958
2024-09-13 07:00:00,1.0951,1.0961,1.095,1.0959
2024-09-13 06:00:00,1.0948,1.0952,1.0948,1.0948
2024-09-13 05:00:00,1.0948,1.095,1.0944,1.0948
2024-09-13 04:00:00,1.095,1.095,1.0943,1.0948
2024-09-13 03:00:00,1.0951,1.0957,1.0949,1.0949
2024-09-13 02:00:00,1.0945,1.0956,1.0945,1.0952
2024-09-13 01:00:00,1.0947,1.0951,1.0945,1.0948
2024-09-13 00:00:00,1.0945,1.0949,1.0942,1.0946
2024-09-12 23:00:00,1.0947,1.0947,1.0944,1.0945
2024-09-12 22:00:00,1.0955,1.0955,1.0945,1.0949
2024-09-12 21:00:00,1.095,1.0955,1.0946,1.0948
2024-09-12 20:00:00,1.0949,1.0952,1.0944,1.0951
2024-09-12 19:00:00,1.0954,1.0954,1.0944,1.0948
2024-09-12 18:00:00,1.0966,1.0966,1.095,1.095
2024-09-12 17:00:00,1.0981,1.0981,1.0966,1.0966
2024-09-12 16:00:00,1.0987,1.0988,1.0979,1.0982
2024-09-12 15:00:00,1.1008,1.1008,1.0987,1.0987
2024-09-12 14:00:00,1.1016,1.1017,1.1008,1.1008
2024-09-12 13:00:00,1.1019,1.1021,1.1004,1.1014
2024-09-12 12:00:00,1.1018,1.1024,1.1016,1.102
2024-09-12 11:00:00,1.1036,1.1037,1.102,1.102
2024-09-12 10:00:00,1.1033,1.1035,1.1028,1.1035
2024-09-12 09:00:00,1.1045,1.1047,1.1029,1.1034
2024-09-12 08:00:00,1.1017,1.1033,1.1014,1.1033
2024-09-12 07:00:00,1.1008,1.1019,1.1007,1.1019
2024-09-12 06:00:00,1.1008,1.101,1.1004,1.101
2024-09-12 05:00:00,1.1012,1.1012,1.1006,1.1009
2024-09-12 04:00:00,1.1023,1.1024,1.1012,1.1012
2024-09-12 03:00:00,1.1023,1.1031,1.102,1.1024
2024-09-12 02:00:00,1.1029,1.103,1.1019,1.1022
2024-09-12 01:00:00,1.1028,1.1029,1.1019,1.1027
2024-09-12 00:00:00,1.1028,1.1029,1.1025,1.1029
2024-09-11 23:00:00,1.1031,1.1032,1.1027,1.1029
2024-09-11 22:00:00,1.1029,1.1036,1.1027,1.1034
2024-09-11 21:00:00,1.1038,1.1038,1.1031,1.1033
2024-09-11 20:00:00,1.1041,1.1042,1.1036,1.1037
2024-09-11 19:00:00,1.1046,1.1048,1.1038,1.104
2024-09-11 18:00:00,1.1055,1.1055,1.1046,1.1047
2024-09-11 17:00:00,1.1057,1.1057,1.1051,1.1053
2024-09-11 16:00:00,1.107,1.1071,1.1054,1.1057
2024-09-11 15:00:00,1.1068,1.1081,1.1063,1.1069
2024-09-11 14:00:00,1.1045,1.1062,1.1045,1.1061
2024-09-11 13:00:00,1.1037,1.1071,1.1037,1.1049
2024-09-11 12:00:00,1.1034,1.104,1.1031,1.1037
2024-09-11 11:00:00,1.1047,1.1051,1.1037,1.1037
2024-09-11 10:00:00,1.1047,1.1048,1.1039,1.1046
2024-09-11 09:00:00,1.1038,1.1047,1.1033,1.1047
2024-09-11 08:00:00,1.1034,1.1041,1.1029,1.1037
2024-09-11 07:00:00,1.1042,1.1043,1.1034,1.1035
2024-09-11 06:00:00,1.1045,1.1048,1.1039,1.1043
2024-09-11 05:00:00,1.1045,1.1051,1.1044,1.1046
2024-09-11 04:00:00,1.1039,1.1047,1.1039,1.1045
2024-09-11 03:00:00,1.1038,1.1045,1.1036,1.1038
2024-09-11 02:00:00,1.1044,1.1044,1.1035,1.104
2024-09-11 01:00:00,1.1037,1.1046,1.1036,1.1042
2024-09-11 00:00:00,1.1036,1.1039,1.1035,1.1039
2024-09-10 23:00:00,1.104,1.104,1.1036,1.1037
2024-09-10 22:00:00,1.1038,1.1043,1.1031,1.1037
2024-09-10 21:00:00,1.1038,1.1042,1.1036,1.104
2024-09-10 20:00:00,1.1032,1.1038,1.1032,1.1037
2024-09-10 19:00:00,1.1037,1.1037,1.1026,1.1033
2024-09-10 18:00:00,1.1044,1.1044,1.1035,1.1037
2024-09-10 17:00:00,1.1048,1.1051,1.1042,1.1042
2024-09-10 16:00:00,1.1052,1.1052,1.1041,1.1044
2024-09-10 15:00:00,1.1058,1.106,1.1048,1.1052
2024-09-10 14:00:00,1.1051,1.106,1.1049,1.1057
2024-09-10 13:00:00,1.105,1.1051,1.1042,1.1049
2024-09-10 12:00:00,1.1041,1.1053,1.1037,1.1052
2024-09-10 11:00:00,1.105,1.1054,1.1043,1.1043
2024-09-10 10:00:00,1.1061,1.1063,1.1049,1.1051
2024-09-10 09:00:00,1.1061,1.1065,1.1058,1.1061
2024-09-10 08:00:00,1.105,1.1061,1.105,1.1061
2024-09-10 07:00:00,1.1051,1.1054,1.1044,1.1048
2024-09-10 06:00:00,1.1055,1.1057,1.1048,1.1051
2024-09-10 05:00:00,1.1065,1.1066,1.1055,1.1056
2024-09-10 04:00:00,1.1071,1.1071,1.1062,1.1065
2024-09-10 03:00:00,1.1068,1.1076,1.1068,1.1071
2024-09-10 02:00:00,1.1076,1.1077,1.1071,1.1071
2024-09-10 01:00:00,1.1068,1.1083,1.1068,1.1074
2024-09-10 00:00:00,1.1062,1.1068,1.1062,1.1068
2024-09-09 23:00:00,1.1067,1.1067,1.1061,1.1062
2024-09-09 22:00:00,1.107,1.107,1.1064,1.1069
2024-09-09 21:00:00,1.1068,1.1069,1.1066,1.1068
2024-09-09 20:00:00,1.1071,1.1072,1.1067,1.1068
2024-09-09 19:00:00,1.1068,1.1071,1.1066,1.1071
2024-09-09 18:00:00,1.106,1.1067,1.1056,1.1067
2024-09-09 17:00:00,1.1064,1.1067,1.106,1.1061
2024-09-09 16:00:00,1.1079,1.1081,1.1063,1.1064
2024-09-09 15:00:00,1.1057,1.1076,1.1052,1.1076
2024-09-09 14:00:00,1.1075,1.1075,1.1058,1.1058
2024-09-09 13:00:00,1.1069,1.1076,1.1069,1.1073
2024-09-09 12:00:00,1.1076,1.1077,1.1069,1.1071
2024-09-09 11:00:00,1.1066,1.108,1.1066,1.1076
2024-09-09 10:00:00,1.1069,1.1069,1.1063,1.1064
2024-09-09 09:00:00,1.105,1.1072,1.105,1.1068
2024-09-09 08:00:00,1.1048,1.1056,1.1048,1.105
2024-09-09 07:00:00,1.1049,1.1054,1.1043,1.1048
2024-09-09 06:00:00,1.1042,1.1051,1.1042,1.1048
2024-09-09 05:00:00,1.1036,1.1041,1.1032,1.104
2024-09-09 04:00:00,1.1032,1.1036,1.1029,1.1036
2024-09-09 03:00:00,1.1026,1.1033,1.1026,1.103
2024-09-09 02:00:00,1.1047,1.1047,1.1029,1.103
2024-09-09 01:00:00,1.105,1.1051,1.1043,1.105
2024-09-09 00:00:00,1.1047,1.105,1.1045,1.1048
2024-09-08 23:00:00,1.1045,1.1047,1.1042,1.1047
2024-09-06 21:00:00,1.1042,1.1045,1.104,1.1042
2024-09-06 20:00:00,1.1049,1.1049,1.1042,1.1044
2024-09-06 19:00:00,1.105,1.1053,1.1046,1.1048
2024-09-06 18:00:00,1.1048,1.1048,1.1037,1.1048
2024-09-06 17:00:00,1.1041,1.1052,1.1041,1.1051
2024-09-06 16:00:00,1.102,1.1043,1.1004,1.1041
2024-09-06 15:00:00,1.1012,1.1022,1.1002,1.1022
2024-09-06 14:00:00,1.0968,1.1011,1.0968,1.1009
2024-09-06 13:00:00,1.0998,1.1011,1.0961,1.0969
2024-09-06 12:00:00,1.0996,1.1001,1.0993,1.0999
2024-09-06 11:00:00,1.0992,1.0997,1.099,1.0997
2024-09-06 10:00:00,1.0994,1.0997,1.099,1.0991
2024-09-06 09:00:00,1.0996,1.0999,1.099,1.0991
2024-09-06 08:00:00,1.1,1.1004,1.0998,1.0998
2024-09-06 07:00:00,1.1011,1.1011,1.0998,1.0998
2024-09-06 06:00:00,1.1002,1.1017,1.1001,1.1011
2024-09-06 05:00:00,1.1004,1.1008,1.1001,1.1003
2024-09-06 04:00:00,1.1002,1.1006,1.0999,1.1004
2024-09-06 03:00:00,1.0993,1.1001,1.0991,1.1001
2024-09-06 02:00:00,1.0985,1.0997,1.0985,1.0991
2024-09-06 01:00:00,1.0985,1.0987,1.0981,1.0984
2024-09-06 00:00:00,1.0985,1.0987,1.0982,1.0984
2024-09-05 23:00:00,1.0982,1.0985,1.0982,1.0985
2024-09-05 22:00:00,1.0986,1.0986,1.098,1.098
2024-09-05 21:00:00,1.0984,1.0987,1.098,1.0981
2024-09-05 20:00:00,1.0987,1.0988,1.0982,1.0986
2024-09-05 19:00:00,1.0981,1.0986,1.0978,1.0986
2024-09-05 18:00:00,1.0984,1.0991,1.0981,1.0983
2024-09-05 17:00:00,1.0993,1.0993,1.0981,1.0986
2024-09-05 16:00:00,1.0999,1.1001,1.0994,1.0995
2024-09-05 15:00:00,1.0985,1.1001,1.0982,1.1
2024-09-05 14:00:00,1.0986,1.0989,1.0978,1.0982
2024-09-05 13:00:00,1.1002,1.1002,1.0983,1.0986
2024-09-05 12:00:00,1.0998,1.1001,1.0994,1.1001
2024-09-05 11:00:00,1.1009,1.1009,1.0999,1.1001
2024-09-05 10:00:00,1.0997,1.1007,1.0995,1.1007
2024-09-05 09:00:00,1.1011,1.1011,1.0994,1.0995
2024-09-05 08:00:00,1.1007,1.1015,1.1006,1.1012
2024-09-05 07:00:00,1.1004,1.1007,1.1,1.1005
2024-09-05 06:00:00,1.1004,1.1008,1.1002,1.1005
2024-09-05 05:00:00,1.1006,1.1014,1.1004,1.1004
2024-09-05 04:00:00,1.1,1.1005,1.0994,1.1004
2024-09-05 03:00:00,1.1,1.1003,1.0996,1.0997
2024-09-05 02:00:00,1.1007,1.1009,1.0997,1.1002
2024-09-05 01:00:00,1.1017,1.1017,1.1004,1.1007
2024-09-05 00:00:00,1.1009,1.1019,1.1009,1.1018
