timestamp,open,high,low,close
2024-09-30 23:00:00,0.93492,0.93558,0.93427,0.93464
2024-09-30 22:00:00,0.93492,0.93554,0.93341,0.9349
2024-09-30 21:00:00,0.93493,0.93534,0.934,0.93467
2024-09-30 20:00:00,0.93559,0.9356,0.9335,0.93494
2024-09-30 19:00:00,0.93692,0.93714,0.93287,0.93554
2024-09-30 18:00:00,0.93715,0.9374,0.93592,0.93687
2024-09-30 17:00:00,0.93671,0.93739,0.93571,0.93717
2024-09-30 16:00:00,0.9371,0.93716,0.9354,0.93672
2024-09-30 15:00:00,0.93617,0.93767,0.93457,0.93706
2024-09-30 14:00:00,0.93574,0.93668,0.93444,0.93619
2024-09-30 13:00:00,0.93586,0.93625,0.93462,0.93572
2024-09-30 12:00:00,0.93544,0.93621,0.9341,0.93582
2024-09-30 11:00:00,0.93594,0.93632,0.93448,0.93548
2024-09-30 10:00:00,0.9361,0.9365,0.93475,0.93597
2024-09-30 09:00:00,0.93656,0.93687,0.9348,0.9361
2024-09-30 08:00:00,0.93688,0.93726,0.93559,0.93662
2024-09-30 07:00:00,0.93589,0.93704,0.93451,0.93691
2024-09-30 06:00:00,0.93627,0.93711,0.93505,0.93591
2024-09-30 05:00:00,0.93617,0.93688,0.93513,0.93629
2024-09-30 04:00:00,0.93556,0.93638,0.93448,0.93617
2024-09-30 03:00:00,0.93542,0.93567,0.93378,0.9356
2024-09-30 02:00:00,0.93547,0.93666,0.9337,0.93542
2024-09-30 01:00:00,0.93461,0.93552,0.93364,0.93551
2024-09-30 00:00:00,0.93427,0.93482,0.93325,0.93458
2024-09-29 23:00:00,0.93264,0.93464,0.93258,0.93422
2024-09-27 21:00:00,0.93335,0.93341,0.93168,0.93232
2024-09-27 20:00:00,0.93393,0.93397,0.93245,0.93332
2024-09-27 19:00:00,0.93409,0.93421,0.93224,0.9339
2024-09-27 18:00:00,0.9335,0.93428,0.9323,0.93411
2024-09-27 17:00:00,0.9332,0.93419,0.93143,0.93357
2024-09-27 16:00:00,0.93447,0.93452,0.93208,0.93321
2024-09-27 15:00:00,0.9334,0.93486,0.93258,0.93448
2024-09-27 14:00:00,0.93291,0.93364,0.93174,0.93346
2024-09-27 13:00:00,0.92897,0.93328,0.92818,0.93287
2024-09-27 12:00:00,0.92753,0.92922,0.92704,0.92901
2024-09-27 11:00:00,0.92833,0.92888,0.92679,0.92756
2024-09-27 10:00:00,0.92836,0.9287,0.92714,0.92834
2024-09-27 09:00:00,0.92841,0.92909,0.92731,0.92841
2024-09-27 08:00:00,0.9283,0.92887,0.92664,0.92843
2024-09-27 07:00:00,0.9278,0.92865,0.92628,0.92836
2024-09-27 06:00:00,0.92783,0.92828,0.92599,0.92783
2024-09-27 05:00:00,0.92783,0.92795,0.92632,0.92779
2024-09-27 04:00:00,0.92749,0.92812,0.92634,0.92783
2024-09-27 03:00:00,0.92799,0.92815,0.92622,0.92751
2024-09-27 02:00:00,0.92869,0.92905,0.92636,0.92796
2024-09-27 01:00:00,0.92883,0.92954,0.92721,0.92871
2024-09-27 00:00:00,0.92891,0.92951,0.92766,0.92884
2024-09-26 23:00:00,0.92811,0.92903,0.92719,0.92892
2024-09-26 22:00:00,0.92829,0.92841,0.92627,0.92784
2024-09-26 21:00:00,0.92882,0.92894,0.9276,0.92828
2024-09-26 20:00:00,0.92915,0.92958,0.92776,0.92881
2024-09-26 19:00:00,0.92918,0.92937,0.928,0.92922
2024-09-26 18:00:00,0.92826,0.92937,0.92739,0.92921
2024-09-26 17:00:00,0.92897,0.92906,0.9273,0.92827
2024-09-26 16:00:00,0.92748,0.92961,0.92648,0.92905
2024-09-26 15:00:00,0.92634,0.92767,0.92464,0.92744
2024-09-26 14:00:00,0.92694,0.9275,0.92528,0.92634
2024-09-26 13:00:00,0.92663,0.92737,0.92514,0.92694
2024-09-26 12:00:00,0.92719,0.9275,0.92525,0.92669
2024-09-26 11:00:00,0.92503,0.9272,0.924,0.92717
2024-09-26 10:00:00,0.92393,0.92545,0.92323,0.92504
2024-09-26 09:00:00,0.92404,0.92505,0.92304,0.92388
2024-09-26 08:00:00,0.92419,0.92485,0.92321,0.9241
2024-09-26 07:00:00,0.92407,0.92458,0.92298,0.92421
2024-09-26 06:00:00,0.92185,0.92412,0.92098,0.92408
2024-09-26 05:00:00,0.9221,0.92237,0.92082,0.92192
2024-09-26 04:00:00,0.92139,0.92212,0.92035,0.92204
2024-09-26 03:00:00,0.92133,0.92207,0.91986,0.92132
2024-09-26 02:00:00,0.92045,0.92176,0.91925,0.92126
2024-09-26 01:00:00,0.91934,0.92074,0.91877,0.92043
2024-09-26 00:00:00,0.9199,0.91999,0.91857,0.91934
2024-09-25 23:00:00,0.91985,0.92023,0.91899,0.91989
2024-09-25 22:00:00,0.91968,0.91991,0.91875,0.91984
2024-09-25 21:00:00,0.9195,0.92019,0.91854,0.91991
2024-09-25 20:00:00,0.91998,0.92038,0.91857,0.91952
2024-09-25 19:00:00,0.92016,0.92054,0.91902,0.91994
2024-09-25 18:00:00,0.91984,0.92028,0.91838,0.92017
2024-09-25 17:00:00,0.92054,0.92061,0.91881,0.91988
2024-09-25 16:00:00,0.92353,0.92368,0.91969,0.92056
2024-09-25 15:00:00,0.9234,0.92429,0.92226,0.92355
2024-09-25 14:00:00,0.92397,0.92466,0.92255,0.92339
2024-09-25 13:00:00,0.92422,0.92459,0.92263,0.92398
2024-09-25 12:00:00,0.92378,0.92424,0.92259,0.92423
2024-09-25 11:00:00,0.92382,0.92394,0.92252,0.92379
2024-09-25 10:00:00,0.92453,0.92457,0.92262,0.92381
2024-09-25 09:00:00,0.92387,0.92464,0.92293,0.92451
2024-09-25 08:00:00,0.92381,0.92435,0.92282,0.92388
2024-09-25 07:00:00,0.92405,0.92449,0.92269,0.92381
2024-09-25 06:00:00,0.92496,0.92593,0.92297,0.92405
2024-09-25 05:00:00,0.92507,0.92529,0.92338,0.92491
2024-09-25 04:00:00,0.92483,0.92559,0.9233,0.92506
2024-09-25 03:00:00,0.92501,0.92605,0.92401,0.92489
2024-09-25 02:00:00,0.92581,0.92612,0.92365,0.92505
2024-09-25 01:00:00,0.92678,0.92701,0.92467,0.9258
2024-09-25 00:00:00,0.92613,0.92706,0.92531,0.92671
2024-09-24 23:00:00,0.92566,0.92636,0.9247,0.92608
2024-09-24 22:00:00,0.92516,0.926,0.92462,0.92574
2024-09-24 21:00:00,0.92587,0.92591,0.9246,0.92555
2024-09-24 20:00:00,0.92543,0.92596,0.92436,0.92583
2024-09-24 19:00:00,0.92509,0.92558,0.92417,0.92541
2024-09-24 18:00:00,0.92593,0.92602,0.92386,0.9251
2024-09-24 17:00:00,0.92562,0.92638,0.92488,0.92593
2024-09-24 16:00:00,0.92539,0.92579,0.92428,0.92566
2024-09-24 15:00:00,0.92682,0.92731,0.92448,0.92539
2024-09-24 14:00:00,0.92575,0.92725,0.92482,0.9269
2024-09-24 13:00:00,0.92541,0.92641,0.92466,0.92569
2024-09-24 12:00:00,0.92498,0.92546,0.92353,0.92542
2024-09-24 11:00:00,0.92466,0.92527,0.92364,0.92493
2024-09-24 10:00:00,0.92355,0.92482,0.92247,0.92469
2024-09-24 09:00:00,0.92251,0.9242,0.92173,0.92359
2024-09-24 08:00:00,0.92387,0.92395,0.92131,0.92257
2024-09-24 07:00:00,0.92442,0.92448,0.92112,0.92386
2024-09-24 06:00:00,0.92721,0.92799,0.92378,0.92441
2024-09-24 05:00:00,0.92552,0.92764,0.92443,0.92725
2024-09-24 04:00:00,0.92532,0.92647,0.92461,0.92555
2024-09-24 03:00:00,0.92549,0.92555,0.92389,0.92535
2024-09-24 02:00:00,0.92411,0.92614,0.92328,0.92552
2024-09-24 01:00:00,0.92447,0.92451,0.92256,0.92412
2024-09-24 00:00:00,0.92456,0.9248,0.92322,0.92448
2024-09-23 23:00:00,0.92518,0.92567,0.92377,0.92454
2024-09-23 22:00:00,0.92584,0.92584,0.9238,0.92526
2024-09-23 21:00:00,0.92428,0.92599,0.92298,0.9257
2024-09-23 20:00:00,0.92438,0.92448,0.92321,0.92429
2024-09-23 19:00:00,0.92371,0.92445,0.92269,0.92434
2024-09-23 18:00:00,0.92328,0.92383,0.92221,0.92369
2024-09-23 17:00:00,0.92442,0.92447,0.92237,0.92326
2024-09-23 16:00:00,0.92436,0.92478,0.92293,0.92445
2024-09-23 15:00:00,0.92465,0.92499,0.92322,0.92436
2024-09-23 14:00:00,0.92562,0.92601,0.92388,0.92463
2024-09-23 13:00:00,0.9256,0.92597,0.92404,0.9256
2024-09-23 12:00:00,0.92482,0.92582,0.92384,0.92566
2024-09-23 11:00:00,0.92445,0.92524,0.92355,0.92484
2024-09-23 10:00:00,0.92433,0.92496,0.92347,0.92449
2024-09-23 09:00:00,0.92424,0.92461,0.92268,0.92436
2024-09-23 08:00:00,0.92518,0.92527,0.92273,0.9243
2024-09-23 07:00:00,0.9257,0.92587,0.92441,0.92518
2024-09-23 06:00:00,0.92639,0.92667,0.9248,0.9257
2024-09-23 05:00:00,0.92564,0.92678,0.92471,0.92647
2024-09-23 04:00:00,0.92489,0.92607,0.92395,0.92564
2024-09-23 03:00:00,0.92416,0.92501,0.92294,0.92492
2024-09-23 02:00:00,0.92415,0.92493,0.92318,0.92425
2024-09-23 01:00:00,0.92375,0.92429,0.92274,0.92425
2024-09-23 00:00:00,0.92369,0.92381,0.92238,0.92375
2024-09-22 23:00:00,0.92272,0.92382,0.92191,0.92373
2024-09-20 21:00:00,0.92334,0.92375,0.92232,0.92309
2024-09-20 20:00:00,0.92356,0.92383,0.92244,0.92333
2024-09-20 19:00:00,0.92341,0.92367,0.92194,0.92359
2024-09-20 18:00:00,0.92398,0.92401,0.92239,0.92343
2024-09-20 17:00:00,0.92306,0.9242,0.92228,0.92393
