timestamp,open,high,low,close
2024-09-30 23:00:00,91.076,91.19,91.045,91.123
2024-09-30 22:00:00,91.136,91.178,91.064,91.073
2024-09-30 21:00:00,91.301,91.301,91.131,91.148
2024-09-30 20:00:00,91.27,91.345,91.193,91.3
2024-09-30 19:00:00,91.187,91.318,91.122,91.272
2024-09-30 18:00:00,91.205,91.228,91.109,91.186
2024-09-30 17:00:00,91.14,91.229,91.083,91.201
2024-09-30 16:00:00,90.975,91.188,90.948,91.151
2024-09-30 15:00:00,91.031,91.059,90.794,90.982
2024-09-30 14:00:00,90.799,91.061,90.734,91.034
2024-09-30 13:00:00,90.552,90.823,90.544,90.8
2024-09-30 12:00:00,90.536,90.587,90.432,90.555
2024-09-30 11:00:00,90.557,90.675,90.514,90.527
2024-09-30 10:00:00,90.62,90.65,90.528,90.556
2024-09-30 09:00:00,90.559,90.647,90.448,90.626
2024-09-30 08:00:00,90.402,90.602,90.333,90.553
2024-09-30 07:00:00,90.216,90.429,90.094,90.401
2024-09-30 06:00:00,90.551,90.627,90.203,90.214
2024-09-30 05:00:00,90.712,90.798,90.5,90.542
2024-09-30 04:00:00,90.683,90.726,90.562,90.717
2024-09-30 03:00:00,90.664,90.693,90.422,90.676
2024-09-30 02:00:00,90.779,90.947,90.588,90.658
2024-09-30 01:00:00,90.658,90.795,90.569,90.781
2024-09-30 00:00:00,90.591,90.766,90.532,90.659
2024-09-29 23:00:00,90.129,90.628,90.129,90.593
2024-09-27 21:00:00,90.203,90.274,90.111,90.123
2024-09-27 20:00:00,90.317,90.363,90.136,90.206
2024-09-27 19:00:00,90.339,90.396,90.081,90.323
2024-09-27 18:00:00,90.434,90.491,90.222,90.332
2024-09-27 17:00:00,90.427,90.519,90.291,90.441
2024-09-27 16:00:00,90.925,90.943,90.418,90.426
2024-09-27 15:00:00,90.593,91.028,90.471,90.924
2024-09-27 14:00:00,90.562,90.737,90.512,90.561
2024-09-27 13:00:00,90.437,90.741,90.317,90.561
2024-09-27 12:00:00,90.425,90.584,90.394,90.437
2024-09-27 11:00:00,90.373,90.488,90.334,90.422
2024-09-27 10:00:00,90.299,90.546,90.271,90.372
2024-09-27 09:00:00,90.276,90.646,90.171,90.301
2024-09-27 08:00:00,90.329,90.452,90.036,90.275
2024-09-27 07:00:00,92.178,92.199,90.283,90.329
2024-09-27 06:00:00,91.906,92.288,91.9,92.172
2024-09-27 05:00:00,91.609,91.925,91.595,91.908
2024-09-27 04:00:00,91.497,91.627,91.417,91.606
2024-09-27 03:00:00,91.683,91.701,91.404,91.49
2024-09-27 02:00:00,91.928,91.987,91.604,91.674
2024-09-27 01:00:00,91.843,91.974,91.67,91.925
2024-09-27 00:00:00,91.673,91.892,91.67,91.843
2024-09-26 23:00:00,91.573,91.735,91.541,91.678
2024-09-26 22:00:00,91.604,91.65,91.526,91.576
2024-09-26 21:00:00,91.526,91.67,91.512,91.587
2024-09-26 20:00:00,91.498,91.555,91.444,91.526
2024-09-26 19:00:00,91.549,91.598,91.454,91.503
2024-09-26 18:00:00,91.536,91.56,91.372,91.552
2024-09-26 17:00:00,91.524,91.558,91.463,91.527
2024-09-26 16:00:00,91.448,91.592,91.393,91.525
2024-09-26 15:00:00,91.124,91.457,91.099,91.449
2024-09-26 14:00:00,91.271,91.329,91.057,91.132
2024-09-26 13:00:00,90.907,91.279,90.869,91.264
2024-09-26 12:00:00,91.03,91.108,90.898,90.904
2024-09-26 11:00:00,90.969,91.079,90.906,91.033
2024-09-26 10:00:00,90.982,91.132,90.949,90.97
2024-09-26 09:00:00,91.106,91.178,90.9,90.98
2024-09-26 08:00:00,90.983,91.189,90.961,91.105
2024-09-26 07:00:00,90.875,90.993,90.806,90.983
2024-09-26 06:00:00,90.637,90.922,90.59,90.874
2024-09-26 05:00:00,90.85,90.861,90.567,90.632
2024-09-26 04:00:00,90.785,90.857,90.769,90.848
2024-09-26 03:00:00,90.708,90.798,90.678,90.79
2024-09-26 02:00:00,90.479,90.778,90.455,90.714
2024-09-26 01:00:00,90.516,90.572,90.43,90.481
2024-09-26 00:00:00,90.536,90.609,90.493,90.517
2024-09-25 23:00:00,90.603,90.626,90.464,90.539
2024-09-25 22:00:00,90.569,90.668,90.55,90.615
2024-09-25 21:00:00,90.614,90.741,90.568,90.585
2024-09-25 20:00:00,90.63,90.703,90.568,90.61
2024-09-25 19:00:00,90.655,90.74,90.595,90.633
2024-09-25 18:00:00,90.617,90.676,90.547,90.655
2024-09-25 17:00:00,90.657,90.692,90.579,90.611
2024-09-25 16:00:00,90.969,91.005,90.629,90.651
2024-09-25 15:00:00,90.946,91.001,90.81,90.966
2024-09-25 14:00:00,91.017,91.085,90.872,90.934
2024-09-25 13:00:00,91.146,91.174,90.94,91.016
2024-09-25 12:00:00,91.114,91.218,91.097,91.146
2024-09-25 11:00:00,90.982,91.116,90.918,91.113
2024-09-25 10:00:00,90.953,91.03,90.914,90.984
2024-09-25 09:00:00,90.953,91.07,90.918,90.952
2024-09-25 08:00:00,90.894,90.972,90.828,90.949
2024-09-25 07:00:00,90.653,90.912,90.642,90.89
2024-09-25 06:00:00,90.721,90.793,90.59,90.651
2024-09-25 05:00:00,90.789,90.851,90.688,90.716
2024-09-25 04:00:00,90.852,90.914,90.766,90.787
2024-09-25 03:00:00,91.008,91.037,90.816,90.848
2024-09-25 02:00:00,90.968,91.052,90.885,91.002
2024-09-25 01:00:00,90.797,91.003,90.774,90.964
2024-09-25 00:00:00,90.772,90.868,90.748,90.795
2024-09-24 23:00:00,90.726,90.796,90.645,90.778
2024-09-24 22:00:00,90.765,90.784,90.667,90.732
2024-09-24 21:00:00,90.798,90.823,90.733,90.765
2024-09-24 20:00:00,90.805,90.843,90.741,90.806
2024-09-24 19:00:00,90.817,90.841,90.692,90.761
2024-09-24 18:00:00,90.78,90.92,90.774,90.823
2024-09-24 17:00:00,90.849,90.873,90.774,90.783
2024-09-24 16:00:00,90.808,90.922,90.76,90.842
2024-09-24 15:00:00,91.031,91.032,90.632,90.805
2024-09-24 14:00:00,90.718,91.095,90.684,91.03
2024-09-24 13:00:00,90.472,90.757,90.411,90.712
2024-09-24 12:00:00,90.364,90.516,90.227,90.466
2024-09-24 11:00:00,90.552,90.613,90.327,90.365
2024-09-24 10:00:00,90.479,90.681,90.455,90.553
2024-09-24 09:00:00,90.455,90.636,90.41,90.48
2024-09-24 08:00:00,90.56,90.737,90.331,90.457
2024-09-24 07:00:00,90.315,90.597,90.266,90.567
2024-09-24 06:00:00,90.27,90.503,90.267,90.313
2024-09-24 05:00:00,90.086,90.33,90.045,90.271
2024-09-24 04:00:00,90.005,90.18,89.984,90.093
2024-09-24 03:00:00,89.995,90.006,89.786,90.002
2024-09-24 02:00:00,89.91,90.156,89.902,89.995
2024-09-24 01:00:00,90.004,90.014,89.878,89.906
2024-09-24 00:00:00,89.974,90.074,89.886,90.005
2024-09-23 23:00:00,89.944,90.051,89.928,89.973
2024-09-23 22:00:00,89.957,90.002,89.892,89.94
2024-09-23 21:00:00,90.005,90.053,89.922,89.964
2024-09-23 20:00:00,89.971,90.053,89.919,90.006
2024-09-23 19:00:00,89.972,90.018,89.938,89.974
2024-09-23 18:00:00,89.849,89.99,89.778,89.975
2024-09-23 17:00:00,90.03,90.03,89.789,89.843
2024-09-23 16:00:00,90.113,90.273,90.011,90.028
2024-09-23 15:00:00,90.214,90.347,90.032,90.114
2024-09-23 14:00:00,90.008,90.297,89.956,90.212
2024-09-23 13:00:00,89.864,90.052,89.763,90.008
2024-09-23 12:00:00,89.596,89.882,89.51,89.855
2024-09-23 11:00:00,89.701,89.741,89.566,89.598
2024-09-23 10:00:00,89.539,89.742,89.504,89.701
2024-09-23 09:00:00,89.479,89.583,89.364,89.543
2024-09-23 08:00:00,89.884,89.898,89.451,89.474
2024-09-23 07:00:00,90.0,90.063,89.855,89.887
2024-09-23 06:00:00,90.088,90.127,89.975,89.999
2024-09-23 05:00:00,90.018,90.108,90.01,90.088
2024-09-23 04:00:00,90.021,90.11,89.977,90.017
2024-09-23 03:00:00,89.998,90.03,89.941,90.02
2024-09-23 02:00:00,89.863,90.05,89.862,89.999
2024-09-23 01:00:00,89.83,89.912,89.79,89.86
2024-09-23 00:00:00,89.773,89.858,89.689,89.838
2024-09-22 23:00:00,89.682,89.852,89.572,89.771
2024-09-20 21:00:00,89.785,89.852,89.659,89.659
2024-09-20 20:00:00,89.816,89.822,89.72,89.786
2024-09-20 19:00:00,89.818,89.828,89.67,89.812
2024-09-20 18:00:00,89.809,89.946,89.788,89.819
2024-09-20 17:00:00,89.698,89.836,89.627,89.812
2024-09-20 16:00:00,89.84,89.869,89.595,89.691
2024-09-20 15:00:00,89.582,89.844,89.539,89.844
2024-09-20 14:00:00,89.679,89.689,89.419,89.585
2024-09-20 13:00:00,89.823,89.917,89.631,89.675
2024-09-20 12:00:00,89.849,89.902,89.781,89.817
2024-09-20 11:00:00,89.697,89.87,89.576,89.853
2024-09-20 10:00:00,89.691,89.726,89.581,89.694
2024-09-20 09:00:00,89.634,89.798,89.484,89.691
2024-09-20 08:00:00,89.342,89.646,89.283,89.639
2024-09-20 07:00:00,88.802,89.384,88.705,89.342
2024-09-20 06:00:00,88.742,88.837,88.667,88.801
2024-09-20 05:00:00,88.845,88.868,88.713,88.737
2024-09-20 04:00:00,88.906,88.944,88.626,88.836
2024-09-20 03:00:00,88.767,89.042,88.747,88.91
2024-09-20 02:00:00,88.774,88.794,88.564,88.762
2024-09-20 01:00:00,89.093,89.103,88.772,88.774
2024-09-20 00:00:00,89.005,89.153,88.986,89.088
2024-09-19 23:00:00,88.971,89.043,88.92,89.012
2024-09-19 22:00:00,88.92,89.016,88.889,88.979
2024-09-19 21:00:00,89.058,89.076,88.923,88.954
2024-09-19 20:00:00,89.136,89.148,88.971,89.05
2024-09-19 19:00:00,89.305,89.334,89.056,89.136
2024-09-19 18:00:00,89.288,89.348,89.234,89.31
2024-09-19 17:00:00,89.157,89.366,89.144,89.289
2024-09-19 16:00:00,89.084,89.191,88.967,89.152
2024-09-19 15:00:00,89.226,89.27,88.925,89.086
2024-09-19 14:00:00,89.541,89.576,89.192,89.234
2024-09-19 13:00:00,89.341,89.569,89.181,89.541
2024-09-19 12:00:00,89.479,89.57,89.264,89.334
2024-09-19 11:00:00,89.473,89.69,89.457,89.479
2024-09-19 10:00:00,89.333,89.577,89.326,89.474
2024-09-19 09:00:00,89.002,89.402,88.976,89.331
2024-09-19 08:00:00,88.734,89.032,88.709,89.0
2024-09-19 07:00:00,88.658,88.853,88.596,88.73
2024-09-19 06:00:00,88.972,89.006,88.637,88.655
2024-09-19 05:00:00,89.063,89.074,88.8,88.97
2024-09-19 04:00:00,89.076,89.167,88.967,89.057
2024-09-19 03:00:00,89.091,89.242,89.014,89.076
2024-09-19 02:00:00,88.759,89.101,88.673,89.087
2024-09-19 01:00:00,88.614,88.945,88.603,88.757
2024-09-19 00:00:00,88.364,88.653,88.363,88.602
2024-09-18 23:00:00,88.191,88.453,88.07,88.365
2024-09-18 22:00:00,88.272,88.338,88.152,88.2
2024-09-18 21:00:00,88.124,88.336,88.075,88.27
2024-09-18 20:00:00,87.965,88.338,87.873,88.125
2024-09-18 19:00:00,88.226,88.37,87.911,87.963
2024-09-18 18:00:00,88.126,88.281,88.069,88.2
