timestamp,open,high,low,close
2024-09-30 23:00:00,0.94152,0.9417,0.94088,0.94158
2024-09-30 22:00:00,0.94141,0.94201,0.94063,0.94156
2024-09-30 21:00:00,0.9421,0.94215,0.94114,0.94145
2024-09-30 20:00:00,0.94254,0.94292,0.94155,0.94209
2024-09-30 19:00:00,0.94163,0.9428,0.94111,0.94253
2024-09-30 18:00:00,0.94137,0.94201,0.94068,0.94164
2024-09-30 17:00:00,0.94108,0.9416,0.94017,0.9414
2024-09-30 16:00:00,0.94126,0.94223,0.94064,0.94064
2024-09-30 15:00:00,0.94298,0.9434,0.94078,0.94127
2024-09-30 14:00:00,0.9435,0.9441,0.94144,0.94299
2024-09-30 13:00:00,0.94348,0.9442,0.9428,0.94395
2024-09-30 12:00:00,0.94468,0.94497,0.94289,0.94348
2024-09-30 11:00:00,0.94432,0.945,0.94366,0.9447
2024-09-30 10:00:00,0.945,0.945,0.94273,0.94433
2024-09-30 09:00:00,0.94147,0.94501,0.94147,0.94498
2024-09-30 08:00:00,0.94001,0.9419,0.93888,0.94107
2024-09-30 07:00:00,0.93965,0.94031,0.93849,0.94002
2024-09-30 06:00:00,0.93914,0.9397,0.93828,0.93966
2024-09-30 05:00:00,0.93945,0.9397,0.93869,0.93913
2024-09-30 04:00:00,0.93898,0.9396,0.93845,0.93902
2024-09-30 03:00:00,0.93881,0.93901,0.93778,0.93897
2024-09-30 02:00:00,0.93962,0.93972,0.93834,0.93882
2024-09-30 01:00:00,0.93974,0.9403,0.93896,0.93962
2024-09-30 00:00:00,0.93903,0.93981,0.93849,0.9393
2024-09-29 23:00:00,0.93806,0.93915,0.93776,0.93863
2024-09-27 21:00:00,0.93841,0.9386,0.9374,0.93808
2024-09-27 20:00:00,0.93867,0.9389,0.93785,0.93841
2024-09-27 19:00:00,0.93901,0.93913,0.93763,0.93867
2024-09-27 18:00:00,0.9391,0.93956,0.93804,0.93901
2024-09-27 17:00:00,0.93996,0.93998,0.93848,0.93912
2024-09-27 16:00:00,0.94097,0.9414,0.93955,0.93998
2024-09-27 15:00:00,0.94077,0.94196,0.94035,0.94098
2024-09-27 14:00:00,0.94168,0.94221,0.93987,0.94079
2024-09-27 13:00:00,0.94242,0.9427,0.94073,0.94167
2024-09-27 12:00:00,0.9421,0.94294,0.94144,0.94244
2024-09-27 11:00:00,0.94177,0.94256,0.94113,0.94208
2024-09-27 10:00:00,0.94188,0.94212,0.94109,0.94177
2024-09-27 09:00:00,0.94172,0.9426,0.94074,0.94191
2024-09-27 08:00:00,0.94413,0.94417,0.93964,0.94172
2024-09-27 07:00:00,0.94748,0.94768,0.94346,0.94413
2024-09-27 06:00:00,0.94681,0.94789,0.9465,0.94753
2024-09-27 05:00:00,0.94612,0.94705,0.94579,0.94679
2024-09-27 04:00:00,0.9458,0.94614,0.94521,0.94608
2024-09-27 03:00:00,0.94628,0.9464,0.94515,0.94578
2024-09-27 02:00:00,0.94646,0.947,0.94582,0.94623
2024-09-27 01:00:00,0.94585,0.94666,0.94524,0.94647
2024-09-27 00:00:00,0.94551,0.94611,0.94517,0.94586
2024-09-26 23:00:00,0.94524,0.9458,0.94497,0.94551
2024-09-26 22:00:00,0.94551,0.9456,0.94473,0.9455
2024-09-26 21:00:00,0.94517,0.94574,0.94469,0.94563
2024-09-26 20:00:00,0.94546,0.94562,0.94471,0.94519
2024-09-26 19:00:00,0.94561,0.9458,0.94475,0.94545
2024-09-26 18:00:00,0.946,0.94606,0.94431,0.94557
2024-09-26 17:00:00,0.94648,0.9468,0.94503,0.94599
2024-09-26 16:00:00,0.94632,0.94682,0.94555,0.94643
2024-09-26 15:00:00,0.94597,0.948,0.94519,0.9463
2024-09-26 14:00:00,0.94642,0.94665,0.94468,0.94597
2024-09-26 13:00:00,0.94502,0.94667,0.94426,0.94643
2024-09-26 12:00:00,0.94557,0.9459,0.94426,0.94501
2024-09-26 11:00:00,0.94535,0.94601,0.9436,0.94555
2024-09-26 10:00:00,0.94652,0.94694,0.94449,0.94534
2024-09-26 09:00:00,0.94458,0.94743,0.94392,0.94653
2024-09-26 08:00:00,0.94902,0.94981,0.94306,0.9446
2024-09-26 07:00:00,0.9478,0.94958,0.94715,0.94906
2024-09-26 06:00:00,0.94679,0.9479,0.94631,0.94778
2024-09-26 05:00:00,0.94699,0.9471,0.94631,0.94683
2024-09-26 04:00:00,0.94721,0.9474,0.94655,0.947
2024-09-26 03:00:00,0.9474,0.9477,0.94668,0.9472
2024-09-26 02:00:00,0.94658,0.94742,0.94619,0.94738
2024-09-26 01:00:00,0.94679,0.94691,0.94579,0.94655
2024-09-26 00:00:00,0.94653,0.94683,0.9459,0.94676
2024-09-25 23:00:00,0.94661,0.94663,0.94594,0.94652
2024-09-25 22:00:00,0.94662,0.9468,0.94587,0.94656
2024-09-25 21:00:00,0.94604,0.94675,0.94563,0.94656
2024-09-25 20:00:00,0.94619,0.9464,0.94529,0.94604
2024-09-25 19:00:00,0.94616,0.9466,0.94553,0.94619
2024-09-25 18:00:00,0.9463,0.94635,0.94499,0.94614
2024-09-25 17:00:00,0.94655,0.94686,0.94556,0.94631
2024-09-25 16:00:00,0.94838,0.94855,0.94607,0.94656
2024-09-25 15:00:00,0.94902,0.9494,0.94771,0.94833
2024-09-25 14:00:00,0.94944,0.94994,0.94828,0.94909
2024-09-25 13:00:00,0.94991,0.94993,0.94823,0.9494
2024-09-25 12:00:00,0.9501,0.9508,0.94914,0.94991
2024-09-25 11:00:00,0.94896,0.9502,0.94844,0.9501
2024-09-25 10:00:00,0.94681,0.949,0.94624,0.94897
2024-09-25 09:00:00,0.94512,0.94734,0.94476,0.94682
2024-09-25 08:00:00,0.94328,0.9453,0.94252,0.94515
2024-09-25 07:00:00,0.94259,0.9436,0.94133,0.94332
2024-09-25 06:00:00,0.94294,0.94313,0.94175,0.94259
2024-09-25 05:00:00,0.94281,0.943,0.94217,0.94293
2024-09-25 04:00:00,0.94252,0.943,0.94192,0.94279
2024-09-25 03:00:00,0.94258,0.943,0.9419,0.94249
2024-09-25 02:00:00,0.94206,0.9426,0.94144,0.94256
2024-09-25 01:00:00,0.94176,0.94248,0.94144,0.94205
2024-09-25 00:00:00,0.94244,0.9425,0.9413,0.9418
2024-09-24 23:00:00,0.94274,0.94277,0.94197,0.94243
2024-09-24 22:00:00,0.94256,0.9439,0.94229,0.94274
2024-09-24 21:00:00,0.94239,0.94291,0.94186,0.94266
2024-09-24 20:00:00,0.94251,0.9427,0.94171,0.94239
2024-09-24 19:00:00,0.94287,0.9433,0.94221,0.94255
2024-09-24 18:00:00,0.94295,0.94313,0.94231,0.94287
2024-09-24 17:00:00,0.94319,0.9435,0.94241,0.94296
2024-09-24 16:00:00,0.94316,0.94361,0.94245,0.94318
2024-09-24 15:00:00,0.94427,0.94441,0.94256,0.94316
2024-09-24 14:00:00,0.94366,0.94488,0.94302,0.94441
2024-09-24 13:00:00,0.94385,0.9447,0.94327,0.94365
2024-09-24 12:00:00,0.94354,0.9443,0.94283,0.94385
2024-09-24 11:00:00,0.9445,0.9451,0.94321,0.94355
2024-09-24 10:00:00,0.94451,0.94563,0.94379,0.9445
2024-09-24 09:00:00,0.94337,0.94531,0.94313,0.9445
2024-09-24 08:00:00,0.94288,0.94385,0.94222,0.94336
2024-09-24 07:00:00,0.94192,0.94334,0.94152,0.94287
2024-09-24 06:00:00,0.9417,0.9423,0.94139,0.94189
2024-09-24 05:00:00,0.94126,0.94192,0.94068,0.94167
2024-09-24 04:00:00,0.94054,0.94131,0.93991,0.94123
2024-09-24 03:00:00,0.94065,0.9407,0.93978,0.94058
2024-09-24 02:00:00,0.94039,0.94114,0.94001,0.94067
2024-09-24 01:00:00,0.94137,0.94145,0.94002,0.94037
2024-09-24 00:00:00,0.94146,0.9418,0.94089,0.94141
2024-09-23 23:00:00,0.94127,0.94177,0.94082,0.94143
2024-09-23 22:00:00,0.94158,0.94181,0.94087,0.94121
2024-09-23 21:00:00,0.94122,0.94185,0.9406,0.9416
2024-09-23 20:00:00,0.94111,0.94151,0.9406,0.94124
2024-09-23 19:00:00,0.94153,0.9419,0.94058,0.9411
2024-09-23 18:00:00,0.94173,0.94187,0.94053,0.94156
2024-09-23 17:00:00,0.94321,0.94321,0.94115,0.94173
2024-09-23 16:00:00,0.94372,0.94437,0.94266,0.94321
2024-09-23 15:00:00,0.94602,0.94644,0.94313,0.9437
2024-09-23 14:00:00,0.94522,0.94624,0.94469,0.94599
2024-09-23 13:00:00,0.94482,0.9454,0.94418,0.94521
2024-09-23 12:00:00,0.94419,0.9454,0.94306,0.94489
2024-09-23 11:00:00,0.94435,0.9446,0.94334,0.94417
2024-09-23 10:00:00,0.94402,0.94583,0.94354,0.94433
2024-09-23 09:00:00,0.94524,0.94528,0.94302,0.94404
2024-09-23 08:00:00,0.94918,0.94922,0.94448,0.94525
2024-09-23 07:00:00,0.94956,0.94981,0.94802,0.94918
2024-09-23 06:00:00,0.94992,0.9501,0.94912,0.94955
2024-09-23 05:00:00,0.94967,0.95,0.94923,0.94993
2024-09-23 04:00:00,0.94992,0.9501,0.94917,0.94966
2024-09-23 03:00:00,0.94992,0.95001,0.9492,0.94996
2024-09-23 02:00:00,0.94954,0.95,0.94917,0.94989
2024-09-23 01:00:00,0.94965,0.94984,0.94893,0.94954
2024-09-23 00:00:00,0.94916,0.9497,0.94861,0.94968
2024-09-22 23:00:00,0.94843,0.9494,0.94815,0.94914
2024-09-20 21:00:00,0.94934,0.9494,0.94847,0.94893
2024-09-20 20:00:00,0.94927,0.9496,0.94863,0.94934
2024-09-20 19:00:00,0.9497,0.9497,0.9487,0.94928
2024-09-20 18:00:00,0.94887,0.95035,0.94842,0.94969
2024-09-20 17:00:00,0.94804,0.9489,0.94738,0.94883
2024-09-20 16:00:00,0.94759,0.9488,0.94725,0.94807
2024-09-20 15:00:00,0.94747,0.948,0.94655,0.94759
2024-09-20 14:00:00,0.94724,0.94777,0.94642,0.94748
2024-09-20 13:00:00,0.94856,0.94882,0.94664,0.94722
2024-09-20 12:00:00,0.94766,0.94862,0.94718,0.9481
2024-09-20 11:00:00,0.94702,0.9478,0.94609,0.94722
2024-09-20 10:00:00,0.94587,0.94709,0.94543,0.94702
2024-09-20 09:00:00,0.94645,0.94682,0.94527,0.94588
2024-09-20 08:00:00,0.94605,0.94715,0.94526,0.94647
2024-09-20 07:00:00,0.94502,0.94619,0.94423,0.94608
2024-09-20 06:00:00,0.94493,0.9456,0.94449,0.94504
2024-09-20 05:00:00,0.94481,0.94504,0.94413,0.94491
2024-09-20 04:00:00,0.94512,0.94554,0.94422,0.94481
2024-09-20 03:00:00,0.9449,0.94537,0.94431,0.94509
2024-09-20 02:00:00,0.94511,0.94522,0.94427,0.94488
2024-09-20 01:00:00,0.9461,0.9462,0.94468,0.9451
2024-09-20 00:00:00,0.94596,0.94624,0.9453,0.94613
2024-09-19 23:00:00,0.94586,0.9462,0.9453,0.94593
2024-09-19 22:00:00,0.94615,0.94615,0.94541,0.94571
2024-09-19 21:00:00,0.9459,0.94631,0.94494,0.94619
2024-09-19 20:00:00,0.94565,0.94621,0.94467,0.94589
2024-09-19 19:00:00,0.94603,0.9462,0.9447,0.94562
