timestamp,open,high,low,close
2024-09-25 04:00:00,106.739,106.854,106.699,106.709
2024-09-25 03:00:00,106.823,106.859,106.689,106.739
2024-09-25 02:00:00,106.658,106.84,106.612,106.818
2024-09-25 01:00:00,106.509,106.731,106.47,106.659
2024-09-25 00:00:00,106.534,106.61,106.458,106.511
2024-09-24 23:00:00,106.579,106.643,106.417,106.535
2024-09-24 22:00:00,106.618,106.621,106.47,106.584
2024-09-24 21:00:00,106.602,106.633,106.53,106.617
2024-09-24 20:00:00,106.66,106.708,106.572,106.605
2024-09-24 19:00:00,106.701,106.715,106.558,106.662
2024-09-24 18:00:00,106.6,106.854,106.581,106.699
2024-09-24 17:00:00,106.733,106.748,106.568,106.601
2024-09-24 16:00:00,106.602,106.813,106.579,106.729
2024-09-24 15:00:00,106.773,106.775,106.335,106.607
2024-09-24 14:00:00,106.639,106.849,106.591,106.772
2024-09-24 13:00:00,106.58,106.722,106.466,106.641
2024-09-24 12:00:00,106.537,106.718,106.418,106.584
2024-09-24 11:00:00,106.783,106.852,106.472,106.537
2024-09-24 10:00:00,106.782,106.941,106.729,106.782
2024-09-24 09:00:00,106.841,107.046,106.734,106.779
2024-09-24 08:00:00,106.824,107.053,106.702,106.841
2024-09-24 07:00:00,106.586,106.857,106.56,106.825
2024-09-24 06:00:00,106.428,106.687,106.428,106.582
2024-09-24 05:00:00,106.351,106.511,106.33,106.431
2024-09-24 04:00:00,106.218,106.415,106.178,106.347
2024-09-24 03:00:00,106.2,106.233,105.987,106.217
2024-09-24 02:00:00,106.092,106.402,106.084,106.202
2024-09-24 01:00:00,106.15,106.233,106.051,106.093
2024-09-24 00:00:00,106.152,106.25,106.055,106.153
2024-09-23 23:00:00,106.044,106.215,106.035,106.156
2024-09-23 22:00:00,106.038,106.11,105.985,106.043
2024-09-23 21:00:00,106.232,106.283,106.008,106.028
2024-09-23 20:00:00,106.146,106.28,106.146,106.232
2024-09-23 19:00:00,106.249,106.29,106.124,106.147
2024-09-23 18:00:00,106.165,106.305,106.09,106.251
2024-09-23 17:00:00,106.346,106.354,106.086,106.165
2024-09-23 16:00:00,106.531,106.67,106.326,106.345
2024-09-23 15:00:00,106.552,106.771,106.427,106.53
2024-09-23 14:00:00,106.197,106.583,106.09,106.553
2024-09-23 13:00:00,105.991,106.239,105.888,106.197
2024-09-23 12:00:00,105.791,106.02,105.655,105.994
2024-09-23 11:00:00,105.905,105.94,105.718,105.791
2024-09-23 10:00:00,105.799,105.956,105.746,105.904
2024-09-23 09:00:00,105.784,105.865,105.656,105.799
2024-09-23 08:00:00,106.146,106.174,105.714,105.788
2024-09-23 07:00:00,106.281,106.326,106.088,106.146
2024-09-23 06:00:00,106.388,106.437,106.257,106.279
2024-09-23 05:00:00,106.399,106.452,106.336,106.393
2024-09-23 04:00:00,106.457,106.484,106.364,106.397
2024-09-23 03:00:00,106.464,106.493,106.401,106.455
2024-09-23 02:00:00,106.255,106.486,106.255,106.458
2024-09-23 01:00:00,106.206,106.335,106.157,106.253
2024-09-23 00:00:00,106.073,106.222,105.988,106.206
2024-09-22 23:00:00,106.05,106.181,105.896,106.076
2024-09-20 21:00:00,106.107,106.167,105.962,105.962
2024-09-20 20:00:00,106.109,106.123,106.004,106.108
2024-09-20 19:00:00,106.151,106.157,105.996,106.108
2024-09-20 18:00:00,106.057,106.313,106.047,106.15
2024-09-20 17:00:00,106.089,106.12,105.929,106.058
2024-09-20 16:00:00,106.387,106.419,106.018,106.084
2024-09-20 15:00:00,106.158,106.4,106.077,106.383
2024-09-20 14:00:00,106.064,106.166,105.802,106.158
2024-09-20 13:00:00,106.274,106.36,106.001,106.064
2024-09-20 12:00:00,106.309,106.403,106.255,106.276
2024-09-20 11:00:00,106.049,106.318,105.897,106.308
2024-09-20 10:00:00,105.983,106.057,105.867,106.049
2024-09-20 09:00:00,105.835,106.055,105.708,105.986
2024-09-20 08:00:00,105.434,105.846,105.32,105.838
2024-09-20 07:00:00,104.913,105.485,104.558,105.439
2024-09-20 06:00:00,104.845,104.954,104.782,104.912
2024-09-20 05:00:00,104.943,104.96,104.791,104.842
2024-09-20 04:00:00,105.033,105.056,104.674,104.94
2024-09-20 03:00:00,104.973,105.253,104.92,105.033
2024-09-20 02:00:00,104.986,105.023,104.778,104.971
2024-09-20 01:00:00,105.324,105.352,104.985,104.986
2024-09-20 00:00:00,105.197,105.374,105.167,105.329
2024-09-19 23:00:00,105.167,105.208,105.102,105.198
2024-09-19 22:00:00,105.158,105.209,105.099,105.173
2024-09-19 21:00:00,105.216,105.246,105.102,105.182
2024-09-19 20:00:00,105.245,105.288,105.106,105.214
2024-09-19 19:00:00,105.485,105.494,105.138,105.244
2024-09-19 18:00:00,105.546,105.579,105.429,105.485
2024-09-19 17:00:00,105.368,105.621,105.353,105.547
2024-09-19 16:00:00,105.253,105.441,105.144,105.369
2024-09-19 15:00:00,105.496,105.519,105.096,105.252
2024-09-19 14:00:00,105.948,105.953,105.391,105.487
2024-09-19 13:00:00,105.43,105.952,105.288,105.948
2024-09-19 12:00:00,105.485,105.671,105.342,105.43
2024-09-19 11:00:00,105.449,105.688,105.429,105.489
2024-09-19 10:00:00,105.42,105.596,105.415,105.451
2024-09-19 09:00:00,105.112,105.432,105.074,105.415
2024-09-19 08:00:00,104.811,105.138,104.704,105.111
2024-09-19 07:00:00,104.888,105.082,104.666,104.811
2024-09-19 06:00:00,105.296,105.321,104.872,104.888
2024-09-19 05:00:00,105.273,105.343,105.176,105.292
2024-09-19 04:00:00,105.208,105.287,105.108,105.275
2024-09-19 03:00:00,105.452,105.503,105.202,105.209
2024-09-19 02:00:00,105.237,105.511,105.153,105.446
2024-09-19 01:00:00,104.863,105.312,104.862,105.235
2024-09-19 00:00:00,104.471,104.901,104.459,104.862
2024-09-18 23:00:00,104.444,104.576,104.284,104.473
2024-09-18 22:00:00,104.55,104.583,104.439,104.452
2024-09-18 21:00:00,104.592,104.663,104.47,104.563
2024-09-18 20:00:00,103.965,104.769,103.959,104.592
2024-09-18 19:00:00,104.471,104.471,103.656,103.967
2024-09-18 18:00:00,104.353,104.535,104.295,104.488
2024-09-18 17:00:00,104.3,104.42,104.294,104.355
2024-09-18 16:00:00,104.458,104.478,104.293,104.306
2024-09-18 15:00:00,104.315,104.503,104.266,104.459
2024-09-18 14:00:00,104.429,104.472,104.28,104.316
2024-09-18 13:00:00,104.397,104.538,104.341,104.432
2024-09-18 12:00:00,104.213,104.449,104.182,104.394
2024-09-18 11:00:00,104.261,104.311,104.177,104.214
2024-09-18 10:00:00,104.283,104.357,104.202,104.262
2024-09-18 09:00:00,104.402,104.476,104.234,104.282
2024-09-18 08:00:00,104.153,104.439,104.142,104.405
2024-09-18 07:00:00,104.15,104.292,104.106,104.153
2024-09-18 06:00:00,103.959,104.152,103.929,104.147
2024-09-18 05:00:00,104.042,104.165,103.881,103.958
2024-09-18 04:00:00,104.108,104.112,103.985,104.045
2024-09-18 03:00:00,104.146,104.211,104.002,104.108
2024-09-18 02:00:00,104.25,104.32,104.111,104.144
2024-09-18 01:00:00,104.456,104.478,104.164,104.248
2024-09-18 00:00:00,104.464,104.517,104.381,104.462
2024-09-17 23:00:00,104.677,104.706,104.449,104.462
2024-09-17 22:00:00,104.714,104.722,104.647,104.68
2024-09-17 21:00:00,104.591,104.765,104.562,104.714
2024-09-17 20:00:00,104.322,104.669,104.306,104.594
2024-09-17 19:00:00,104.363,104.431,104.289,104.325
2024-09-17 18:00:00,104.227,104.427,104.216,104.365
2024-09-17 17:00:00,104.254,104.424,104.184,104.23
2024-09-17 16:00:00,104.277,104.305,104.146,104.255
2024-09-17 15:00:00,104.081,104.431,104.05,104.275
2024-09-17 14:00:00,103.61,104.138,103.597,104.079
2024-09-17 13:00:00,103.509,103.689,103.306,103.609
2024-09-17 12:00:00,103.471,103.523,103.4,103.507
2024-09-17 11:00:00,103.534,103.541,103.424,103.478
2024-09-17 10:00:00,103.483,103.538,103.417,103.534
2024-09-17 09:00:00,103.494,103.559,103.374,103.483
2024-09-17 08:00:00,103.561,103.583,103.299,103.493
2024-09-17 07:00:00,103.494,103.565,103.406,103.56
2024-09-17 06:00:00,103.473,103.561,103.372,103.503
2024-09-17 05:00:00,103.427,103.527,103.392,103.469
2024-09-17 04:00:00,103.424,103.487,103.329,103.422
2024-09-17 03:00:00,103.349,103.436,103.246,103.42
2024-09-17 02:00:00,103.475,103.48,103.26,103.348
2024-09-17 01:00:00,103.618,103.665,103.369,103.48
2024-09-17 00:00:00,103.686,103.936,103.588,103.621
2024-09-16 23:00:00,103.491,103.688,103.473,103.685
2024-09-16 22:00:00,103.483,103.5,103.445,103.481
2024-09-16 21:00:00,103.563,103.568,103.449,103.464
2024-09-16 20:00:00,103.52,103.641,103.514,103.561
2024-09-16 19:00:00,103.499,103.558,103.427,103.521
2024-09-16 18:00:00,103.437,103.532,103.402,103.499
2024-09-16 17:00:00,103.537,103.562,103.406,103.441
2024-09-16 16:00:00,103.319,103.589,103.277,103.535
2024-09-16 15:00:00,103.359,103.531,103.224,103.318
2024-09-16 14:00:00,103.211,103.424,103.188,103.36
2024-09-16 13:00:00,103.023,103.372,102.886,103.21
2024-09-16 12:00:00,103.214,103.224,103.012,103.021
2024-09-16 11:00:00,103.241,103.272,103.11,103.21
2024-09-16 10:00:00,103.019,103.298,102.995,103.244
2024-09-16 09:00:00,103.011,103.067,102.908,103.014
2024-09-16 08:00:00,103.018,103.082,102.8,103.011
2024-09-16 07:00:00,103.284,103.289,102.896,103.015
2024-09-16 06:00:00,103.319,103.353,103.166,103.283
2024-09-16 05:00:00,103.272,103.385,103.141,103.315
2024-09-16 04:00:00,103.513,103.528,103.198,103.271
2024-09-16 03:00:00,103.501,103.518,103.436,103.516
2024-09-16 02:00:00,103.501,103.536,103.408,103.5
2024-09-16 01:00:00,103.724,103.728,103.421,103.505
2024-09-16 00:00:00,103.587,103.745,103.579,103.719
2024-09-15 23:00:00,103.528,103.615,103.342,103.593
2024-09-13 21:00:00,103.699,103.73,103.602,103.66
2024-09-13 20:00:00,103.661,103.713,103.62,103.699
2024-09-13 19:00:00,103.645,103.719,103.584,103.665
2024-09-13 18:00:00,103.59,103.699,103.56,103.647
2024-09-13 17:00:00,103.577,103.697,103.475,103.594
2024-09-13 16:00:00,103.57,103.595,103.345,103.577
2024-09-13 15:00:00,103.427,103.707,103.345,103.576
2024-09-13 14:00:00,103.656,103.66,103.356,103.42
2024-09-13 13:00:00,103.635,103.745,103.573,103.655
2024-09-13 12:00:00,103.597,103.727,103.463,103.633
2024-09-13 11:00:00,103.557,103.62,103.382,103.596
2024-09-13 10:00:00,103.632,103.682,103.45,103.562
2024-09-13 09:00:00,103.823,103.865,103.431,103.64
2024-09-13 08:00:00,103.909,104.129,103.754,103.821
2024-09-13 07:00:00,103.72,103.963,103.69,103.909
2024-09-13 06:00:00,103.828,103.987,103.646,103.72
2024-09-13 05:00:00,103.881,103.89,103.615,103.828
2024-09-13 04:00:00,103.896,103.959,103.764,103.882
2024-09-13 03:00:00,104.047,104.082,103.711,103.897
2024-09-13 02:00:00,104.078,104.105,103.924,104.048
2024-09-13 01:00:00,104.246,104.284,104.022,104.079
2024-09-13 00:00:00,104.445,104.452,104.159,104.242
2024-09-12 23:00:00,104.415,104.466,104.305,104.449
2024-09-12 22:00:00,104.412,104.436,104.372,104.415
2024-09-12 21:00:00,104.505,104.533,104.373,104.406
2024-09-12 20:00:00,104.515,104.574,104.384,104.506
2024-09-12 19:00:00,104.721,104.766,104.388,104.515
2024-09-12 18:00:00,104.862,104.908,104.677,104.718
2024-09-12 17:00:00,104.633,104.929,104.612,104.865
2024-09-12 16:00:00,104.81,104.865,104.587,104.629
2024-09-12 15:00:00,104.44,104.923,104.395,104.808
2024-09-12 14:00:00,104.602,104.773,104.37,104.443
2024-09-12 13:00:00,104.954,104.988,104.542,104.599
2024-09-12 12:00:00,105.079,105.098,104.828,104.958
2024-09-12 11:00:00,105.137,105.214,105.036,105.085
2024-09-12 10:00:00,105.023,105.174,104.96,105.139
2024-09-12 09:00:00,105.177,105.178,104.971,105.02
2024-09-12 08:00:00,105.066,105.43,105.046,105.179
2024-09-12 07:00:00,105.28,105.282,105.028,105.066
2024-09-12 06:00:00,105.219,105.337,105.11,105.275
2024-09-12 05:00:00,105.06,105.259,105.031,105.218
2024-09-12 04:00:00,104.941,105.065,104.815,105.056
2024-09-12 03:00:00,104.964,105.016,104.824,104.942
2024-09-12 02:00:00,105.082,105.097,104.709,104.974
2024-09-12 01:00:00,105.051,105.301,105.032,105.079
2024-09-12 00:00:00,104.946,105.097,104.916,105.054
2024-09-11 23:00:00,104.806,104.976,104.762,104.95
2024-09-11 22:00:00,104.858,104.858,104.784,104.808
2024-09-11 21:00:00,104.925,105.003,104.824,104.837
2024-09-11 20:00:00,104.736,104.958,104.729,104.925
2024-09-11 19:00:00,104.745,104.838,104.634,104.739
2024-09-11 18:00:00,104.486,104.86,104.464,104.744
2024-09-11 17:00:00,104.248,104.551,104.238,104.497
2024-09-11 16:00:00,103.909,104.304,103.875,104.246
2024-09-11 15:00:00,104.197,104.255,103.697,103.91
2024-09-11 14:00:00,104.655,104.845,104.169,104.198
2024-09-11 13:00:00,104.366,104.801,104.273,104.66
2024-09-11 12:00:00,104.257,104.439,104.217,104.361
2024-09-11 11:00:00,104.189,104.294,104.156,104.25
2024-09-11 10:00:00,104.172,104.195,103.967,104.188
2024-09-11 09:00:00,104.009,104.262,103.956,104.178
2024-09-11 08:00:00,104.004,104.142,103.861,104.011
2024-09-11 07:00:00,103.909,104.055,103.788,104.002
2024-09-11 06:00:00,103.735,103.915,103.49,103.905
2024-09-11 05:00:00,103.924,103.926,103.556,103.732
2024-09-11 04:00:00,104.241,104.316,103.828,103.921
2024-09-11 03:00:00,104.258,104.31,104.069,104.238
2024-09-11 02:00:00,104.51,104.601,103.996,104.253
2024-09-11 01:00:00,104.497,104.517,104.306,104.512
2024-09-11 00:00:00,104.653,104.68,104.468,104.492
2024-09-10 23:00:00,104.625,104.677,104.567,104.656
2024-09-10 22:00:00,104.647,104.647,104.544,104.624
2024-09-10 21:00:00,104.627,104.708,104.582,104.626
2024-09-10 20:00:00,104.629,104.679,104.584,104.627
2024-09-10 19:00:00,104.634,104.695,104.475,104.628
2024-09-10 18:00:00,104.687,104.783,104.577,104.639
2024-09-10 17:00:00,104.563,104.728,104.479,104.689
2024-09-10 16:00:00,104.906,104.923,104.544,104.567
2024-09-10 15:00:00,105.209,105.218,104.694,104.907
2024-09-10 14:00:00,105.261,105.419,105.152,105.214
2024-09-10 13:00:00,105.438,105.489,105.174,105.262
2024-09-10 12:00:00,105.426,105.529,105.349,105.443
2024-09-10 11:00:00,105.511,105.554,105.353,105.428
2024-09-10 10:00:00,105.728,105.734,105.493,105.507
2024-09-10 09:00:00,105.82,105.898,105.668,105.727
2024-09-10 08:00:00,105.716,105.84,105.64,105.818
2024-09-10 07:00:00,105.525,105.755,105.485,105.721
2024-09-10 06:00:00,105.47,105.558,105.423,105.524
2024-09-10 05:00:00,105.587,105.612,105.45,105.477
2024-09-10 04:00:00,105.68,105.709,105.522,105.586
2024-09-10 03:00:00,105.706,105.714,105.489,105.682
2024-09-10 02:00:00,105.73,105.807,105.667,105.713
2024-09-10 01:00:00,105.558,105.742,105.477,105.729
2024-09-10 00:00:00,105.498,105.675,105.48,105.556
2024-09-09 23:00:00,105.561,105.585,105.353,105.478
2024-09-09 22:00:00,105.583,105.588,105.526,105.569
2024-09-09 21:00:00,105.395,105.613,105.389,105.545
2024-09-09 20:00:00,105.317,105.405,105.285,105.397
2024-09-09 19:00:00,105.334,105.407,105.279,105.317
2024-09-09 18:00:00,105.45,105.481,105.306,105.329
2024-09-09 17:00:00,105.393,105.5,105.343,105.453
2024-09-09 16:00:00,105.237,105.416,105.201,105.395
2024-09-09 15:00:00,105.217,105.364,105.128,105.237
2024-09-09 14:00:00,105.56,105.561,105.127,105.21
2024-09-09 13:00:00,105.898,105.964,105.491,105.555
2024-09-09 12:00:00,105.898,106.04,105.837,105.899
2024-09-09 11:00:00,105.784,105.964,105.765,105.898
2024-09-09 10:00:00,105.657,105.852,105.594,105.786
2024-09-09 09:00:00,105.542,105.714,105.496,105.655
2024-09-09 08:00:00,105.411,105.626,105.408,105.541
2024-09-09 07:00:00,105.324,105.457,105.26,105.41
2024-09-09 06:00:00,105.418,105.482,105.23,105.33
2024-09-09 05:00:00,105.307,105.531,105.26,105.422
2024-09-09 04:00:00,105.353,105.451,105.212,105.304
2024-09-09 03:00:00,105.465,105.484,105.259,105.352
2024-09-09 02:00:00,105.188,105.487,105.158,105.464
2024-09-09 01:00:00,105.05,105.251,105.029,105.192
2024-09-09 00:00:00,104.769,105.086,104.726,105.055
2024-09-08 23:00:00,104.723,104.881,104.596,104.77
2024-09-06 21:00:00,105.002,105.018,104.783,104.825
2024-09-06 20:00:00,104.959,105.086,104.938,105.007
2024-09-06 19:00:00,105.024,105.064,104.869,104.954
2024-09-06 18:00:00,104.974,105.104,104.83,105.026
2024-09-06 17:00:00,104.807,105.136,104.741,104.973
2024-09-06 16:00:00,105.194,105.325,104.656,104.805
2024-09-06 15:00:00,106.197,106.206,105.065,105.192
2024-09-06 14:00:00,105.904,106.477,105.717,106.199
2024-09-06 13:00:00,106.014,106.77,105.419,105.905
2024-09-06 12:00:00,105.869,106.076,105.83,106.019
2024-09-06 11:00:00,105.837,105.943,105.806,105.864
2024-09-06 10:00:00,105.615,105.862,105.597,105.837
2024-09-06 09:00:00,105.599,105.727,105.529,105.618
2024-09-06 08:00:00,105.584,105.614,105.237,105.605
2024-09-06 07:00:00,105.638,105.669,105.416,105.585
2024-09-06 06:00:00,105.972,105.974,105.474,105.64
2024-09-06 05:00:00,105.965,105.999,105.853,105.963
2024-09-06 04:00:00,106.082,106.105,105.932,105.965
2024-09-06 03:00:00,106.13,106.155,106.056,106.082
2024-09-06 02:00:00,106.065,106.188,105.967,106.12
2024-09-06 01:00:00,106.217,106.23,106.03,106.063
2024-09-06 00:00:00,106.215,106.275,106.164,106.222
2024-09-05 23:00:00,106.185,106.242,106.113,106.219
2024-09-05 22:00:00,106.221,106.23,106.153,106.183
2024-09-05 21:00:00,106.191,106.25,106.143,106.217
2024-09-05 20:00:00,106.181,106.229,106.064,106.194
2024-09-05 19:00:00,106.104,106.234,105.987,106.181
2024-09-05 18:00:00,106.127,106.147,105.934,106.107
2024-09-05 17:00:00,106.132,106.212,106.023,106.131
2024-09-05 16:00:00,106.463,106.58,106.1,106.132
2024-09-05 15:00:00,106.037,106.739,106.002,106.47
2024-09-05 14:00:00,105.882,106.049,105.837,106.029
2024-09-05 13:00:00,106.163,106.272,105.665,105.887
2024-09-05 12:00:00,106.21,106.259,106.146,106.167
2024-09-05 11:00:00,106.286,106.302,106.136,106.206
2024-09-05 10:00:00,106.315,106.364,106.137,106.285
2024-09-05 09:00:00,106.299,106.412,106.249,106.317
2024-09-05 08:00:00,106.02,106.389,105.97,106.302
2024-09-05 07:00:00,106.154,106.183,105.894,106.02
2024-09-05 06:00:00,106.277,106.295,106.088,106.156
2024-09-05 05:00:00,106.415,106.483,106.203,106.28
2024-09-05 04:00:00,106.476,106.512,106.336,106.414
2024-09-05 03:00:00,106.383,106.546,106.289,106.471
2024-09-05 02:00:00,106.397,106.498,106.21,106.379
2024-09-05 01:00:00,106.113,106.451,106.082,106.4
2024-09-05 00:00:00,106.353,106.393,105.979,106.112
2024-09-04 23:00:00,106.331,106.439,106.226,106.355
2024-09-04 22:00:00,106.407,106.407,106.282,106.327
2024-09-04 21:00:00,106.42,106.469,106.371,106.408
2024-09-04 20:00:00,106.432,106.516,106.36,106.423
2024-09-04 19:00:00,106.529,106.648,106.395,106.433
2024-09-04 18:00:00,106.608,106.618,106.492,106.529
2024-09-04 17:00:00,106.737,106.783,106.567,106.611
2024-09-04 16:00:00,106.662,106.815,106.597,106.741
2024-09-04 15:00:00,107.033,107.038,106.593,106.66
2024-09-04 14:00:00,107.04,107.137,106.799,107.041
2024-09-04 13:00:00,106.912,107.117,106.891,107.045
2024-09-04 12:00:00,107.063,107.08,106.882,106.908
2024-09-04 11:00:00,107.046,107.135,106.871,107.066
2024-09-04 10:00:00,107.06,107.168,107.002,107.046
2024-09-04 09:00:00,106.992,107.187,106.945,107.062
2024-09-04 08:00:00,107.018,107.133,106.857,106.99
2024-09-04 07:00:00,107.238,107.32,106.996,107.014
2024-09-04 06:00:00,107.311,107.32,107.137,107.239
2024-09-04 05:00:00,107.335,107.519,107.279,107.313
2024-09-04 04:00:00,107.428,107.529,107.289,107.333
2024-09-04 03:00:00,107.347,107.484,107.214,107.427
2024-09-04 02:00:00,107.101,107.461,107.075,107.349
2024-09-04 01:00:00,107.326,107.459,106.922,107.097
2024-09-04 00:00:00,107.293,107.342,107.133,107.326
2024-09-03 23:00:00,107.302,107.449,107.24,107.294
2024-09-03 22:00:00,107.344,107.39,107.265,107.3
2024-09-03 21:00:00,107.465,107.528,107.313,107.324
2024-09-03 20:00:00,107.619,107.652,107.396,107.469
2024-09-03 19:00:00,107.636,107.674,107.517,107.618
2024-09-03 18:00:00,107.577,107.673,107.527,107.636
2024-09-03 17:00:00,107.669,107.742,107.555,107.576
2024-09-03 16:00:00,107.412,107.705,107.407,107.666
2024-09-03 15:00:00,107.349,107.517,107.12,107.413
2024-09-03 14:00:00,107.704,107.75,107.205,107.368
2024-09-03 13:00:00,107.891,108.043,107.697,107.7
2024-09-03 12:00:00,107.805,107.945,107.715,107.891
2024-09-03 11:00:00,107.834,107.846,107.726,107.801
2024-09-03 10:00:00,107.919,107.973,107.779,107.836
2024-09-03 09:00:00,108.012,108.063,107.723,107.915
2024-09-03 08:00:00,108.04,108.273,107.964,108.015
2024-09-03 07:00:00,108.163,108.211,107.967,108.039
2024-09-03 06:00:00,108.324,108.388,108.029,108.161
2024-09-03 05:00:00,108.37,108.379,108.21,108.329
2024-09-03 04:00:00,108.506,108.567,108.289,108.366
2024-09-03 03:00:00,108.593,108.681,108.497,108.503
2024-09-03 02:00:00,108.99,109.003,108.581,108.589
2024-09-03 01:00:00,108.716,109.028,108.686,108.987
2024-09-03 00:00:00,108.845,108.864,108.659,108.716
2024-09-02 23:00:00,108.84,108.877,108.787,108.845
2024-09-02 22:00:00,108.819,108.867,108.768,108.847
2024-09-02 21:00:00,108.855,108.882,108.815,108.832
2024-09-02 20:00:00,108.878,108.881,108.827,108.858
2024-09-02 19:00:00,108.876,108.891,108.833,108.879
