timestamp,open,high,low,close
2024-09-04 15:00:00,20.246,20.257,20.232,20.244
2024-09-04 14:00:00,20.365,20.365,20.322,20.322
2024-09-04 13:00:00,20.34,20.373,20.34,20.37
2024-09-04 12:00:00,20.343,20.351,20.334,20.334
2024-09-04 11:00:00,20.357,20.365,20.344,20.365
2024-09-04 10:00:00,20.381,20.383,20.363,20.363
2024-09-04 09:00:00,20.362,20.392,20.362,20.383
2024-09-04 08:00:00,20.337,20.364,20.335,20.357
2024-09-04 07:00:00,20.396,20.396,20.357,20.357
2024-09-04 06:00:00,20.4,20.4,20.379,20.39
2024-09-04 05:00:00,20.416,20.438,20.408,20.411
2024-09-04 04:00:00,20.437,20.437,20.41,20.41
2024-09-04 03:00:00,20.406,20.441,20.392,20.435
2024-09-04 02:00:00,20.368,20.426,20.362,20.426
2024-09-04 01:00:00,20.428,20.428,20.428,20.428
2024-09-04 00:00:00,20.428,20.428,20.428,20.428
2024-09-03 23:00:00,20.428,20.428,20.428,20.428
2024-09-03 22:00:00,20.428,20.428,20.428,20.428
2024-09-03 21:00:00,20.432,20.436,20.428,20.428
2024-09-03 20:00:00,20.427,20.427,20.419,20.425
2024-09-03 19:00:00,20.439,20.439,20.439,20.439
2024-09-03 18:00:00,20.443,20.447,20.439,20.439
2024-09-03 17:00:00,20.457,20.462,20.441,20.441
2024-09-03 16:00:00,20.419,20.462,20.419,20.452
2024-09-03 15:00:00,20.381,20.415,20.354,20.415
2024-09-03 14:00:00,20.443,20.443,20.385,20.393
2024-09-03 13:00:00,20.491,20.507,20.486,20.507
2024-09-03 12:00:00,20.478,20.505,20.463,20.498
2024-09-03 11:00:00,20.471,20.482,20.466,20.482
2024-09-03 10:00:00,20.463,20.476,20.456,20.475
2024-09-03 09:00:00,20.478,20.478,20.445,20.462
2024-09-03 08:00:00,20.494,20.522,20.484,20.484
2024-09-03 07:00:00,20.529,20.53,20.492,20.498
2024-09-03 06:00:00,20.553,20.561,20.51,20.516
2024-09-03 05:00:00,20.547,20.557,20.535,20.557
2024-09-03 04:00:00,20.574,20.574,20.543,20.543
2024-09-03 03:00:00,20.577,20.58,20.568,20.57
2024-09-03 02:00:00,20.627,20.627,20.577,20.577
2024-09-03 01:00:00,20.62,20.62,20.62,20.62
2024-09-03 00:00:00,20.617,20.621,20.617,20.62
2024-09-02 23:00:00,20.617,20.621,20.609,20.621
2024-09-02 22:00:00,20.619,20.619,20.619,20.619
2024-09-02 21:00:00,20.619,20.619,20.619,20.619
2024-09-02 20:00:00,20.619,20.619,20.619,20.619
2024-09-02 19:00:00,20.619,20.619,20.619,20.619
