timestamp,open,high,low,close
2024-09-23 17:00:00,9.4084,9.4084,9.4048,9.4049
2024-09-23 16:00:00,9.4138,9.4173,9.4079,9.4173
2024-09-23 15:00:00,9.4046,9.4144,9.4044,9.4101
2024-09-23 14:00:00,9.4013,9.4026,9.399,9.4023
2024-09-23 13:00:00,9.3912,9.3995,9.3825,9.3994
2024-09-23 12:00:00,9.3809,9.3927,9.3809,9.3912
2024-09-23 11:00:00,9.3764,9.3807,9.3764,9.3805
2024-09-23 10:00:00,9.3668,9.3783,9.3668,9.3777
2024-09-23 09:00:00,9.3603,9.3675,9.3532,9.3675
2024-09-23 08:00:00,9.3842,9.3842,9.3599,9.36
2024-09-23 07:00:00,9.3831,9.3955,9.3824,9.3865
2024-09-23 06:00:00,9.3808,9.3843,9.3805,9.3807
2024-09-23 05:00:00,9.3773,9.3831,9.3773,9.3824
2024-09-23 04:00:00,9.3829,9.3853,9.379,9.379
2024-09-23 03:00:00,9.381,9.3833,9.3801,9.3825
2024-09-23 02:00:00,9.3852,9.3852,9.3809,9.381
2024-09-23 01:00:00,9.3914,9.3914,9.3914,9.3914
2024-09-23 00:00:00,9.3914,9.3914,9.3914,9.3914
2024-09-22 23:00:00,9.3914,9.3914,9.3914,9.3914
2024-09-20 21:00:00,9.3868,9.3868,9.3868,9.3868
2024-09-20 20:00:00,9.3879,9.3889,9.3863,9.3868
2024-09-20 19:00:00,9.3924,9.3924,9.3924,9.3924
2024-09-20 18:00:00,9.3924,9.3924,9.3924,9.3924
2024-09-20 17:00:00,9.3818,9.3924,9.3798,9.3924
2024-09-20 16:00:00,9.3652,9.3784,9.3571,9.3781
2024-09-20 15:00:00,9.3639,9.3752,9.3639,9.3662
2024-09-20 14:00:00,9.3963,9.3963,9.3703,9.3711
2024-09-20 13:00:00,9.3847,9.3948,9.3847,9.3948
2024-09-20 12:00:00,9.3692,9.3801,9.3692,9.3801
2024-09-20 11:00:00,9.3764,9.3764,9.3686,9.3686
2024-09-20 10:00:00,9.3806,9.3806,9.3728,9.3728
2024-09-20 09:00:00,9.3894,9.3894,9.3765,9.3765
2024-09-20 08:00:00,9.3946,9.4041,9.3884,9.3889
2024-09-20 07:00:00,9.372,9.3907,9.372,9.3907
2024-09-20 06:00:00,9.3645,9.3648,9.3622,9.3648
2024-09-20 05:00:00,9.3665,9.3687,9.3635,9.3635
2024-09-20 04:00:00,9.3768,9.3775,9.3641,9.3641
2024-09-20 03:00:00,9.3713,9.3765,9.3696,9.3765
2024-09-20 02:00:00,9.3665,9.3742,9.3665,9.3738
2024-09-20 01:00:00,9.3862,9.3862,9.3802,9.3841
2024-09-20 00:00:00,9.3839,9.3839,9.3839,9.3839
2024-09-19 23:00:00,9.3862,9.3863,9.3839,9.3839
2024-09-19 22:00:00,9.3867,9.3876,9.3867,9.3875
2024-09-19 21:00:00,9.3879,9.3879,9.3874,9.3874
2024-09-19 20:00:00,9.3839,9.3839,9.3839,9.3839
2024-09-19 19:00:00,9.3839,9.3839,9.3839,9.3839
2024-09-19 18:00:00,9.387,9.3888,9.3839,9.3839
2024-09-19 17:00:00,9.3833,9.3899,9.3833,9.3898
2024-09-19 16:00:00,9.3629,9.3838,9.3629,9.3822
2024-09-19 15:00:00,9.3542,9.3642,9.3458,9.3642
2024-09-19 14:00:00,9.3613,9.3732,9.3448,9.3485
2024-09-19 13:00:00,9.386,9.3885,9.362,9.362
2024-09-19 12:00:00,9.3902,9.3981,9.3778,9.382
2024-09-19 11:00:00,9.3778,9.3778,9.37,9.37
2024-09-19 10:00:00,9.369,9.3804,9.369,9.3774
2024-09-19 09:00:00,9.3647,9.3708,9.3632,9.3658
2024-09-19 08:00:00,9.3619,9.3695,9.3547,9.3682
2024-09-19 07:00:00,9.3481,9.3603,9.3464,9.3603
2024-09-19 06:00:00,9.3494,9.3546,9.3436,9.3436
2024-09-19 05:00:00,9.3518,9.3518,9.3438,9.3489
2024-09-19 04:00:00,9.3554,9.3734,9.3453,9.3453
2024-09-19 03:00:00,9.3557,9.3633,9.3557,9.3577
2024-09-19 02:00:00,9.3511,9.3549,9.3511,9.3529
2024-09-19 01:00:00,9.3573,9.3573,9.3573,9.3573
2024-09-19 00:00:00,9.3573,9.3573,9.3573,9.3573
2024-09-18 23:00:00,9.3573,9.3581,9.3573,9.3573
2024-09-18 22:00:00,9.3557,9.3557,9.3557,9.3557
2024-09-18 21:00:00,9.3557,9.3557,9.3557,9.3557
2024-09-18 20:00:00,9.3557,9.3557,9.3557,9.3557
2024-09-18 19:00:00,9.3557,9.3557,9.3557,9.3557
2024-09-18 18:00:00,9.3501,9.3557,9.3464,9.3557
2024-09-18 17:00:00,9.3459,9.3499,9.3441,9.3497
2024-09-18 16:00:00,9.354,9.3564,9.3442,9.346
2024-09-18 15:00:00,9.3673,9.3688,9.353,9.3544
2024-09-18 14:00:00,9.3632,9.3789,9.3632,9.367
2024-09-18 13:00:00,9.3552,9.3592,9.3532,9.3543
2024-09-18 12:00:00,9.3565,9.3582,9.3553,9.3574
2024-09-18 11:00:00,9.3698,9.3698,9.3591,9.3591
2024-09-18 10:00:00,9.3605,9.3694,9.3605,9.3694
2024-09-18 09:00:00,9.3573,9.3609,9.3546,9.3609
2024-09-18 08:00:00,9.3542,9.3585,9.3542,9.3574
2024-09-18 07:00:00,9.339,9.3514,9.339,9.3511
2024-09-18 06:00:00,9.3366,9.3367,9.3353,9.3365
2024-09-18 05:00:00,9.3399,9.3409,9.3359,9.3359
2024-09-18 04:00:00,9.3438,9.3439,9.3393,9.3404
2024-09-18 03:00:00,9.3432,9.3455,9.3401,9.3417
2024-09-18 02:00:00,9.3417,9.3423,9.3391,9.3422
2024-09-18 01:00:00,9.3382,9.3394,9.3382,9.3394
2024-09-18 00:00:00,9.3341,9.3341,9.3341,9.3341
2024-09-17 23:00:00,9.3341,9.3341,9.3341,9.3341
2024-09-17 22:00:00,9.3342,9.3342,9.3333,9.3341
2024-09-17 21:00:00,9.3302,9.3302,9.3302,9.3302
2024-09-17 20:00:00,9.3302,9.3302,9.3302,9.3302
2024-09-17 19:00:00,9.3325,9.3341,9.3302,9.3302
2024-09-17 18:00:00,9.3332,9.3332,9.3296,9.3296
2024-09-17 17:00:00,9.3359,9.3359,9.3291,9.3305
2024-09-17 16:00:00,9.3342,9.3378,9.3334,9.3334
2024-09-17 15:00:00,9.3561,9.3625,9.356,9.3619
2024-09-17 14:00:00,9.3546,9.3546,9.3546,9.3546
2024-09-17 13:00:00,9.3834,9.3834,9.3834,9.3834
2024-09-17 12:00:00,9.3834,9.3834,9.3834,9.3834
2024-09-17 11:00:00,9.3834,9.3834,9.3834,9.3834
2024-09-17 10:00:00,9.3834,9.3869,9.3833,9.3834
2024-09-17 09:00:00,9.3794,9.3871,9.3763,9.3871
2024-09-17 08:00:00,9.3716,9.3778,9.3688,9.3764
2024-09-17 07:00:00,9.3723,9.3751,9.3672,9.3705
2024-09-17 06:00:00,9.3702,9.3723,9.3676,9.3706
2024-09-17 05:00:00,9.369,9.3696,9.3677,9.3677
2024-09-17 04:00:00,9.3701,9.3709,9.3701,9.3709
2024-09-17 03:00:00,9.369,9.369,9.369,9.369
2024-09-17 02:00:00,9.369,9.369,9.369,9.369
2024-09-17 01:00:00,9.369,9.369,9.369,9.369
2024-09-17 00:00:00,9.3684,9.369,9.3655,9.369
2024-09-16 23:00:00,9.3687,9.3689,9.3681,9.3681
2024-09-16 22:00:00,9.3707,9.3707,9.3707,9.3707
2024-09-16 21:00:00,9.3706,9.3716,9.3706,9.3707
2024-09-16 20:00:00,9.3663,9.3701,9.3648,9.3701
2024-09-16 19:00:00,9.3657,9.3657,9.364,9.364
2024-09-16 18:00:00,9.3637,9.3637,9.3637,9.3637
2024-09-16 17:00:00,9.3639,9.3645,9.3637,9.3637
2024-09-16 16:00:00,9.3592,9.3665,9.3563,9.3586
2024-09-16 15:00:00,9.3619,9.3619,9.3598,9.3599
2024-09-16 14:00:00,9.3686,9.3686,9.3686,9.3686
2024-09-16 13:00:00,9.3686,9.3686,9.3686,9.3686
2024-09-16 12:00:00,9.3686,9.3686,9.3686,9.3686
2024-09-16 11:00:00,9.3647,9.3686,9.364,9.3686
2024-09-16 10:00:00,9.3628,9.3628,9.3571,9.358
2024-09-16 09:00:00,9.3469,9.3571,9.3469,9.3571
2024-09-16 08:00:00,9.3431,9.3466,9.3385,9.3466
2024-09-16 07:00:00,9.3365,9.3457,9.3359,9.3457
2024-09-16 06:00:00,9.3349,9.3367,9.3337,9.3361
2024-09-16 05:00:00,9.338,9.3389,9.3344,9.3348
2024-09-16 04:00:00,9.3361,9.3403,9.3361,9.3403
2024-09-16 03:00:00,9.3188,9.3188,9.3188,9.3188
2024-09-16 02:00:00,9.3194,9.3208,9.3194,9.3208
2024-09-16 01:00:00,9.3138,9.3138,9.3138,9.3138
2024-09-16 00:00:00,9.3135,9.3141,9.3135,9.3138
2024-09-15 23:00:00,9.3138,9.3138,9.3133,9.3136
2024-09-13 21:00:00,9.3151,9.3151,9.3151,9.3151
2024-09-13 20:00:00,9.3151,9.3151,9.3151,9.3151
2024-09-13 19:00:00,9.3151,9.3151,9.3151,9.3151
2024-09-13 18:00:00,9.3151,9.3151,9.3151,9.3151
2024-09-13 17:00:00,9.3158,9.3158,9.3117,9.3151
2024-09-13 16:00:00,9.3287,9.3287,9.3171,9.3171
2024-09-13 15:00:00,9.321,9.3331,9.3186,9.3308
2024-09-13 14:00:00,9.3221,9.3251,9.317,9.325
2024-09-13 13:00:00,9.3097,9.3194,9.3078,9.3194
2024-09-13 12:00:00,9.3107,9.3114,9.305,9.3096
2024-09-13 11:00:00,9.3125,9.3153,9.308,9.308
2024-09-13 10:00:00,9.3234,9.3295,9.3131,9.3131
2024-09-13 09:00:00,9.3286,9.3286,9.3182,9.3221
2024-09-13 08:00:00,9.3235,9.3297,9.322,9.3285
2024-09-13 07:00:00,9.3352,9.3352,9.3232,9.3236
2024-09-13 06:00:00,9.3412,9.3414,9.3326,9.3326
2024-09-13 05:00:00,9.3396,9.342,9.3396,9.3397
2024-09-13 04:00:00,9.3421,9.3439,9.3386,9.3399
2024-09-13 03:00:00,9.3412,9.3456,9.3409,9.3431
2024-09-13 02:00:00,9.3545,9.3547,9.3393,9.3403
2024-09-13 01:00:00,9.3415,9.3415,9.3415,9.3415
2024-09-13 00:00:00,9.3413,9.3421,9.3412,9.3415
2024-09-12 23:00:00,9.3405,9.3405,9.3405,9.3405
2024-09-12 22:00:00,9.3247,9.3247,9.3247,9.3247
2024-09-12 21:00:00,9.3247,9.3247,9.3247,9.3247
2024-09-12 20:00:00,9.3247,9.3247,9.3247,9.3247
2024-09-12 19:00:00,9.324,9.3281,9.3229,9.3254
2024-09-12 18:00:00,9.32,9.3253,9.315,9.3253
2024-09-12 17:00:00,9.3132,9.32,9.3132,9.32
2024-09-12 16:00:00,9.3066,9.3108,9.3038,9.3094
2024-09-12 15:00:00,9.2927,9.3082,9.2927,9.307
2024-09-12 14:00:00,9.2935,9.2976,9.2899,9.2951
2024-09-12 13:00:00,9.2838,9.2951,9.2838,9.2926
2024-09-12 12:00:00,9.2924,9.2932,9.2832,9.2832
2024-09-12 11:00:00,9.2923,9.2975,9.2918,9.2939
2024-09-12 10:00:00,9.2909,9.2956,9.2898,9.2925
2024-09-12 09:00:00,9.2847,9.294,9.2847,9.292
2024-09-12 08:00:00,9.2874,9.2949,9.2874,9.288
2024-09-12 07:00:00,9.2887,9.295,9.2874,9.2874
2024-09-12 06:00:00,9.2885,9.2918,9.2876,9.2918
2024-09-12 05:00:00,9.2847,9.2885,9.2847,9.2885
2024-09-12 04:00:00,9.2825,9.2842,9.2823,9.2842
2024-09-12 03:00:00,9.2826,9.2826,9.2788,9.2817
2024-09-12 02:00:00,9.2822,9.2822,9.2813,9.282
2024-09-12 01:00:00,9.2825,9.2825,9.2825,9.2825
2024-09-12 00:00:00,9.2825,9.2825,9.2825,9.2825
2024-09-11 23:00:00,9.2825,9.2825,9.2825,9.2825
2024-09-11 22:00:00,9.2825,9.2825,9.2825,9.2825
2024-09-11 21:00:00,9.2825,9.2825,9.2825,9.2825
2024-09-11 20:00:00,9.2825,9.2825,9.2825,9.2825
2024-09-11 19:00:00,9.2825,9.2825,9.2825,9.2825
2024-09-11 18:00:00,9.2825,9.2825,9.2825,9.2825
2024-09-11 17:00:00,9.2724,9.2799,9.2724,9.2789
2024-09-11 16:00:00,9.2663,9.2744,9.2663,9.2714
2024-09-11 15:00:00,9.2704,9.2754,9.2546,9.2636
2024-09-11 14:00:00,9.2956,9.3032,9.2766,9.2766
2024-09-11 13:00:00,9.3057,9.3079,9.2881,9.2991
2024-09-11 12:00:00,9.3093,9.3101,9.3066,9.3069
2024-09-11 11:00:00,9.3049,9.3061,9.3001,9.3061
2024-09-11 10:00:00,9.3057,9.3135,9.305,9.306
2024-09-11 09:00:00,9.3046,9.3064,9.3029,9.3046
2024-09-11 08:00:00,9.3083,9.3138,9.3027,9.3052
2024-09-11 07:00:00,9.3142,9.3184,9.3061,9.3088
2024-09-11 06:00:00,9.3146,9.319,9.3146,9.319
2024-09-11 05:00:00,9.3146,9.3155,9.3128,9.3147
2024-09-11 04:00:00,9.3121,9.3159,9.3121,9.3145
2024-09-11 03:00:00,9.3114,9.3169,9.3114,9.3134
2024-09-11 02:00:00,9.3147,9.3147,9.3111,9.312
2024-09-11 01:00:00,9.3096,9.3122,9.3079,9.3079
2024-09-11 00:00:00,9.3124,9.3124,9.3124,9.3124
2024-09-10 23:00:00,9.3124,9.3124,9.3124,9.3124
2024-09-10 22:00:00,9.3124,9.3124,9.3124,9.3124
2024-09-10 21:00:00,9.3162,9.3162,9.3124,9.3124
2024-09-10 20:00:00,9.314,9.3166,9.3136,9.3166
2024-09-10 19:00:00,9.3082,9.314,9.3082,9.314
2024-09-10 18:00:00,9.3082,9.3082,9.3062,9.3062
2024-09-10 17:00:00,9.2988,9.3036,9.2962,9.3036
2024-09-10 16:00:00,9.2964,9.303,9.2964,9.303
2024-09-10 15:00:00,9.2911,9.2957,9.2911,9.2951
2024-09-10 14:00:00,9.3022,9.3046,9.2919,9.2919
2024-09-10 13:00:00,9.3174,9.3174,9.3073,9.3073
2024-09-10 12:00:00,9.3261,9.3261,9.3157,9.3157
2024-09-10 11:00:00,9.3256,9.3256,9.3188,9.3235
2024-09-10 10:00:00,9.3126,9.3244,9.311,9.3216
2024-09-10 09:00:00,9.3209,9.3209,9.3147,9.3166
2024-09-10 08:00:00,9.3244,9.3301,9.3193,9.3193
2024-09-10 07:00:00,9.3106,9.325,9.3075,9.325
2024-09-10 06:00:00,9.3059,9.3085,9.3057,9.3065
2024-09-10 05:00:00,9.3038,9.3065,9.3027,9.3065
2024-09-10 04:00:00,9.3047,9.3047,9.3017,9.304
2024-09-10 03:00:00,9.3065,9.3068,9.3033,9.3044
2024-09-10 02:00:00,9.301,9.3077,9.301,9.3077
2024-09-10 01:00:00,9.3,9.3,9.3,9.3
2024-09-10 00:00:00,9.3,9.3,9.3,9.3
2024-09-09 23:00:00,9.3001,9.3002,9.2997,9.3
2024-09-09 22:00:00,9.2986,9.2986,9.2986,9.2986
2024-09-09 21:00:00,9.3004,9.3004,9.3004,9.3004
2024-09-09 20:00:00,9.3017,9.3017,9.2997,9.3004
2024-09-09 19:00:00,9.3044,9.3067,9.3014,9.3014
2024-09-09 18:00:00,9.317,9.3181,9.314,9.3144
2024-09-09 17:00:00,9.3054,9.3153,9.3054,9.315
2024-09-09 16:00:00,9.3021,9.306,9.2963,9.3055
2024-09-09 15:00:00,9.3075,9.3095,9.2951,9.3007
2024-09-09 14:00:00,9.3079,9.3159,9.3079,9.3111
2024-09-09 13:00:00,9.313,9.3164,9.3092,9.3099
2024-09-09 12:00:00,9.3076,9.314,9.3076,9.3111
2024-09-09 11:00:00,9.3104,9.3104,9.3018,9.3068
2024-09-09 10:00:00,9.3109,9.3188,9.3109,9.3122
2024-09-09 09:00:00,9.3197,9.3197,9.309,9.3104
2024-09-09 08:00:00,9.3125,9.3208,9.3095,9.3195
2024-09-09 07:00:00,9.3226,9.3238,9.3129,9.3129
2024-09-09 06:00:00,9.3278,9.3281,9.3248,9.3258
2024-09-09 05:00:00,9.3321,9.3329,9.3296,9.3296
2024-09-09 04:00:00,9.336,9.336,9.3305,9.3305
2024-09-09 03:00:00,9.3367,9.3379,9.3349,9.3359
2024-09-09 02:00:00,9.3101,9.3404,9.3094,9.3382
2024-09-09 01:00:00,9.3072,9.3122,9.3072,9.3122
2024-09-09 00:00:00,9.3091,9.31,9.3064,9.3064
2024-09-08 23:00:00,9.3012,9.3012,9.3012,9.3012
2024-09-06 21:00:00,9.3012,9.3012,9.3012,9.3012
2024-09-06 20:00:00,9.3012,9.3012,9.3012,9.3012
2024-09-06 19:00:00,9.3002,9.3012,9.2996,9.3012
2024-09-06 18:00:00,9.2937,9.3114,9.2937,9.3076
2024-09-06 17:00:00,9.3038,9.3038,9.2921,9.2969
2024-09-06 16:00:00,9.3377,9.3377,9.3035,9.3035
2024-09-06 15:00:00,9.3344,9.3472,9.3238,9.3238
2024-09-06 14:00:00,9.3581,9.3581,9.3262,9.3344
2024-09-06 13:00:00,9.3318,9.3684,9.3288,9.3646
2024-09-06 12:00:00,9.3247,9.3316,9.3247,9.3316
2024-09-06 11:00:00,9.3284,9.3314,9.3256,9.3256
2024-09-06 10:00:00,9.3258,9.3306,9.3225,9.3295
2024-09-06 09:00:00,9.3373,9.3373,9.3277,9.3277
2024-09-06 08:00:00,9.3435,9.3456,9.3379,9.3379
2024-09-06 07:00:00,9.333,9.3435,9.3316,9.3435
2024-09-06 06:00:00,9.3356,9.3371,9.3301,9.332
2024-09-06 05:00:00,9.3375,9.3375,9.3336,9.335
2024-09-06 04:00:00,9.3428,9.344,9.3368,9.3387
2024-09-06 03:00:00,9.3418,9.343,9.3414,9.343
2024-09-06 02:00:00,9.3421,9.345,9.3354,9.3428
2024-09-06 01:00:00,9.3442,9.3442,9.3442,9.3442
2024-09-06 00:00:00,9.3436,9.3449,9.3436,9.3442
2024-09-05 23:00:00,9.345,9.345,9.3434,9.3434
2024-09-05 22:00:00,9.3451,9.3464,9.3449,9.3464
2024-09-05 21:00:00,9.3398,9.347,9.3398,9.347
2024-09-05 20:00:00,9.3408,9.3436,9.339,9.339
2024-09-05 19:00:00,9.3456,9.3465,9.3406,9.3406
2024-09-05 18:00:00,9.3401,9.3401,9.34,9.34
2024-09-05 17:00:00,9.3403,9.3429,9.3367,9.3425
2024-09-05 16:00:00,9.3283,9.3346,9.3283,9.3346
2024-09-05 15:00:00,9.326,9.3343,9.326,9.3276
2024-09-05 14:00:00,9.3338,9.3381,9.3338,9.3381
2024-09-05 13:00:00,9.3367,9.3484,9.3284,9.3325
2024-09-05 12:00:00,9.3424,9.3449,9.335,9.3358
2024-09-05 11:00:00,9.3347,9.3417,9.3347,9.3417
2024-09-05 10:00:00,9.3476,9.348,9.336,9.336
2024-09-05 09:00:00,9.3324,9.3498,9.3324,9.3486
2024-09-05 08:00:00,9.3278,9.3353,9.326,9.335
2024-09-05 07:00:00,9.3335,9.3378,9.3269,9.3284
2024-09-05 06:00:00,9.3347,9.3368,9.3337,9.3351
2024-09-05 05:00:00,9.3318,9.3342,9.3316,9.3342
2024-09-05 04:00:00,9.3361,9.3369,9.3331,9.3333
2024-09-05 03:00:00,9.3344,9.3358,9.3327,9.3352
2024-09-05 02:00:00,9.3394,9.3394,9.3346,9.3353
2024-09-05 01:00:00,9.3482,9.3482,9.3482,9.3482
2024-09-05 00:00:00,9.3464,9.3482,9.3464,9.3482
