timestamp,open,high,low,close
2024-09-23 10:00:00,4.8067,4.8113,4.8067,4.8111
2024-09-23 09:00:00,4.8038,4.8067,4.8004,4.8067
2024-09-23 08:00:00,4.8097,4.8097,4.7989,4.8021
2024-09-23 07:00:00,4.8095,4.8153,4.8095,4.8121
2024-09-23 06:00:00,4.8134,4.8148,4.8099,4.8099
2024-09-23 05:00:00,4.8087,4.8152,4.8087,4.8152
2024-09-23 04:00:00,4.8075,4.8116,4.8073,4.8087
2024-09-23 03:00:00,4.8021,4.806,4.8016,4.806
2024-09-23 02:00:00,4.8053,4.8065,4.8031,4.8031
2024-09-23 01:00:00,4.7979,4.7979,4.7979,4.7979
2024-09-23 00:00:00,4.7979,4.7979,4.7979,4.7979
2024-09-22 23:00:00,4.7979,4.7979,4.7979,4.7979
2024-09-20 21:00:00,4.8023,4.8023,4.8023,4.8023
2024-09-20 20:00:00,4.8018,4.8027,4.8018,4.8023
2024-09-20 19:00:00,4.8028,4.8028,4.8028,4.8028
2024-09-20 18:00:00,4.8028,4.8028,4.8028,4.8028
2024-09-20 17:00:00,4.7977,4.8031,4.7965,4.8028
2024-09-20 16:00:00,4.7896,4.7969,4.7831,4.7969
2024-09-20 15:00:00,4.7866,4.7943,4.7865,4.791
2024-09-20 14:00:00,4.8099,4.8099,4.7911,4.7912
2024-09-20 13:00:00,4.8048,4.811,4.8048,4.811
2024-09-20 12:00:00,4.803,4.803,4.7988,4.8028
2024-09-20 11:00:00,4.8009,4.8033,4.7998,4.8025
2024-09-20 10:00:00,4.803,4.8037,4.7993,4.7993
2024-09-20 09:00:00,4.8051,4.8051,4.8017,4.8024
2024-09-20 08:00:00,4.8058,4.8096,4.8028,4.8047
2024-09-20 07:00:00,4.8015,4.8082,4.8015,4.8062
2024-09-20 06:00:00,4.8015,4.8015,4.796,4.7994
2024-09-20 05:00:00,4.8064,4.8082,4.802,4.802
2024-09-20 04:00:00,4.8105,4.8127,4.8039,4.8039
2024-09-20 03:00:00,4.8017,4.8084,4.8017,4.8084
2024-09-20 02:00:00,4.7997,4.8027,4.7997,4.8026
2024-09-20 01:00:00,4.8124,4.8128,4.8107,4.8128
2024-09-20 00:00:00,4.8119,4.8119,4.8119,4.8119
2024-09-19 23:00:00,4.8141,4.8144,4.8115,4.8119
2024-09-19 22:00:00,4.8137,4.8172,4.8137,4.8172
2024-09-19 21:00:00,4.8155,4.8155,4.8153,4.8153
2024-09-19 20:00:00,4.819,4.819,4.819,4.819
2024-09-19 19:00:00,4.819,4.819,4.819,4.819
2024-09-19 18:00:00,4.8181,4.8204,4.8175,4.819
2024-09-19 17:00:00,4.8155,4.8204,4.8155,4.8203
2024-09-19 16:00:00,4.8083,4.8157,4.8045,4.8137
2024-09-19 15:00:00,4.8045,4.8123,4.7974,4.8089
2024-09-19 14:00:00,4.8128,4.8181,4.7997,4.8007
2024-09-19 13:00:00,4.8184,4.8194,4.8096,4.814
2024-09-19 12:00:00,4.8287,4.8287,4.8166,4.8168
2024-09-19 11:00:00,4.8264,4.8291,4.8244,4.8291
2024-09-19 10:00:00,4.8213,4.8267,4.8213,4.8266
2024-09-19 09:00:00,4.8211,4.8246,4.8207,4.8228
2024-09-19 08:00:00,4.816,4.8232,4.816,4.8222
2024-09-19 07:00:00,4.8057,4.8189,4.805,4.8189
2024-09-19 06:00:00,4.8069,4.8086,4.8045,4.8045
2024-09-19 05:00:00,4.808,4.8081,4.8048,4.8072
2024-09-19 04:00:00,4.8078,4.8164,4.8043,4.8043
2024-09-19 03:00:00,4.803,4.8128,4.803,4.8112
2024-09-19 02:00:00,4.7915,4.7968,4.7915,4.7967
2024-09-19 01:00:00,4.793,4.793,4.793,4.793
2024-09-19 00:00:00,4.793,4.793,4.793,4.793
2024-09-18 23:00:00,4.7925,4.794,4.7923,4.7932
2024-09-18 22:00:00,4.7931,4.7931,4.7931,4.7931
2024-09-18 21:00:00,4.7931,4.7931,4.7931,4.7931
2024-09-18 20:00:00,4.7931,4.7931,4.7931,4.7931
2024-09-18 19:00:00,4.7931,4.7931,4.7931,4.7931
2024-09-18 18:00:00,4.7884,4.7931,4.7876,4.7931
2024-09-18 17:00:00,4.785,4.7881,4.7842,4.7879
2024-09-18 16:00:00,4.7914,4.7926,4.7848,4.7862
2024-09-18 15:00:00,4.7963,4.7977,4.7903,4.7911
2024-09-18 14:00:00,4.7997,4.8042,4.797,4.797
2024-09-18 13:00:00,4.8048,4.8048,4.7972,4.7972
2024-09-18 12:00:00,4.8056,4.8077,4.8047,4.8076
2024-09-18 11:00:00,4.8065,4.8078,4.8053,4.8053
2024-09-18 10:00:00,4.804,4.8062,4.8021,4.806
2024-09-18 09:00:00,4.8044,4.8053,4.8019,4.8045
2024-09-18 08:00:00,4.8028,4.8052,4.8014,4.8018
2024-09-18 07:00:00,4.7972,4.8012,4.7972,4.8002
2024-09-18 06:00:00,4.7909,4.7941,4.79,4.7941
2024-09-18 05:00:00,4.7972,4.7972,4.7898,4.7898
2024-09-18 04:00:00,4.8017,4.8017,4.7984,4.7989
2024-09-18 03:00:00,4.802,4.802,4.7973,4.8
2024-09-18 02:00:00,4.8015,4.8015,4.7979,4.8005
2024-09-18 01:00:00,4.7976,4.7995,4.7971,4.7995
2024-09-18 00:00:00,4.7916,4.7916,4.7916,4.7916
2024-09-17 23:00:00,4.7916,4.7916,4.7916,4.7916
2024-09-17 22:00:00,4.7921,4.7921,4.7916,4.7916
2024-09-17 21:00:00,4.7878,4.7878,4.7878,4.7878
2024-09-17 20:00:00,4.7878,4.7878,4.7878,4.7878
2024-09-17 19:00:00,4.7889,4.7899,4.7878,4.7878
2024-09-17 18:00:00,4.7894,4.7894,4.7881,4.7884
2024-09-17 17:00:00,4.789,4.7905,4.7872,4.7888
2024-09-17 16:00:00,4.7892,4.7913,4.7885,4.7885
2024-09-17 15:00:00,4.788,4.798,4.788,4.798
2024-09-17 14:00:00,4.7867,4.7867,4.7867,4.7867
2024-09-17 13:00:00,4.8011,4.8011,4.8011,4.8011
2024-09-17 12:00:00,4.8011,4.8011,4.8011,4.8011
2024-09-17 11:00:00,4.8011,4.8011,4.8011,4.8011
2024-09-17 10:00:00,4.7989,4.8022,4.7989,4.8011
2024-09-17 09:00:00,4.8001,4.8007,4.796,4.8007
2024-09-17 08:00:00,4.7963,4.7993,4.7944,4.7988
2024-09-17 07:00:00,4.7882,4.7978,4.7882,4.7951
2024-09-17 06:00:00,4.7848,4.7871,4.7844,4.7871
2024-09-17 05:00:00,4.787,4.787,4.7838,4.7839
2024-09-17 04:00:00,4.7882,4.7883,4.7875,4.7883
2024-09-17 03:00:00,4.7872,4.7872,4.7872,4.7872
2024-09-17 02:00:00,4.7872,4.7872,4.7872,4.7872
2024-09-17 01:00:00,4.7872,4.7872,4.7872,4.7872
2024-09-17 00:00:00,4.7876,4.7876,4.7852,4.7872
2024-09-16 23:00:00,4.7875,4.7883,4.7868,4.7868
2024-09-16 22:00:00,4.7876,4.7876,4.7876,4.7876
2024-09-16 21:00:00,4.7877,4.7883,4.7876,4.7876
2024-09-16 20:00:00,4.7818,4.7871,4.7809,4.7871
2024-09-16 19:00:00,4.7817,4.7817,4.7808,4.7808
2024-09-16 18:00:00,4.7791,4.7791,4.7791,4.7791
2024-09-16 17:00:00,4.7799,4.7799,4.7791,4.7791
2024-09-16 16:00:00,4.7757,4.7792,4.7753,4.7767
2024-09-16 15:00:00,4.7791,4.7791,4.7741,4.7741
2024-09-16 14:00:00,4.7831,4.7831,4.7831,4.7831
2024-09-16 13:00:00,4.7831,4.7831,4.7831,4.7831
2024-09-16 12:00:00,4.7831,4.7831,4.7831,4.7831
2024-09-16 11:00:00,4.7813,4.7831,4.7802,4.7831
2024-09-16 10:00:00,4.7841,4.7841,4.7804,4.7804
2024-09-16 09:00:00,4.7738,4.7822,4.7738,4.7822
2024-09-16 08:00:00,4.7731,4.7734,4.7694,4.7721
2024-09-16 07:00:00,4.7727,4.7728,4.7707,4.772
2024-09-16 06:00:00,4.7725,4.7734,4.7714,4.7729
2024-09-16 05:00:00,4.7728,4.7747,4.7726,4.774
2024-09-16 04:00:00,4.7722,4.7728,4.7704,4.7728
2024-09-16 03:00:00,4.7558,4.7558,4.7558,4.7558
2024-09-16 02:00:00,4.757,4.757,4.7563,4.7563
2024-09-16 01:00:00,4.7574,4.7574,4.7574,4.7574
2024-09-16 00:00:00,4.7575,4.7575,4.7571,4.7574
2024-09-15 23:00:00,4.7563,4.7573,4.7563,4.7573
2024-09-13 21:00:00,4.7579,4.7579,4.7579,4.7579
2024-09-13 20:00:00,4.7579,4.7579,4.7579,4.7579
2024-09-13 19:00:00,4.7579,4.7579,4.7579,4.7579
2024-09-13 18:00:00,4.7579,4.7579,4.7579,4.7579
2024-09-13 17:00:00,4.7585,4.7585,4.7565,4.7579
2024-09-13 16:00:00,4.7641,4.7641,4.7596,4.7596
2024-09-13 15:00:00,4.7635,4.7682,4.7602,4.7627
2024-09-13 14:00:00,4.7582,4.7646,4.7581,4.7646
2024-09-13 13:00:00,4.7526,4.7576,4.7526,4.7576
2024-09-13 12:00:00,4.752,4.752,4.7469,4.7507
2024-09-13 11:00:00,4.7586,4.7592,4.7517,4.7517
2024-09-13 10:00:00,4.7633,4.7681,4.7585,4.7585
2024-09-13 09:00:00,4.7676,4.7676,4.7606,4.7621
2024-09-13 08:00:00,4.768,4.7713,4.7675,4.7681
2024-09-13 07:00:00,4.7718,4.7718,4.7679,4.768
2024-09-13 06:00:00,4.7771,4.7778,4.7728,4.7728
2024-09-13 05:00:00,4.7778,4.7789,4.7773,4.7773
2024-09-13 04:00:00,4.7793,4.7808,4.7782,4.7782
2024-09-13 03:00:00,4.7788,4.7809,4.7771,4.7797
2024-09-13 02:00:00,4.7886,4.7886,4.7784,4.7792
2024-09-13 01:00:00,4.7857,4.7857,4.7857,4.7857
2024-09-13 00:00:00,4.7854,4.7861,4.7854,4.7857
2024-09-12 23:00:00,4.7852,4.7852,4.7852,4.7852
2024-09-12 22:00:00,4.7804,4.7804,4.7804,4.7804
2024-09-12 21:00:00,4.7804,4.7804,4.7804,4.7804
2024-09-12 20:00:00,4.7804,4.7804,4.7804,4.7804
2024-09-12 19:00:00,4.7799,4.7829,4.7778,4.7799
2024-09-12 18:00:00,4.7741,4.7816,4.7729,4.7816
2024-09-12 17:00:00,4.7658,4.773,4.7644,4.773
2024-09-12 16:00:00,4.7598,4.7657,4.7598,4.7646
2024-09-12 15:00:00,4.7529,4.7604,4.7529,4.7604
2024-09-12 14:00:00,4.754,4.7569,4.7497,4.7522
2024-09-12 13:00:00,4.7534,4.7601,4.7534,4.7545
2024-09-12 12:00:00,4.7584,4.759,4.7535,4.7535
2024-09-12 11:00:00,4.751,4.7571,4.751,4.7571
2024-09-12 10:00:00,4.7503,4.7541,4.7503,4.7516
2024-09-12 09:00:00,4.7478,4.7544,4.7478,4.751
2024-09-12 08:00:00,4.76,4.7633,4.7535,4.7535
2024-09-12 07:00:00,4.7623,4.7634,4.7589,4.7589
2024-09-12 06:00:00,4.7621,4.765,4.7618,4.7635
2024-09-12 05:00:00,4.7609,4.7627,4.7606,4.7618
2024-09-12 04:00:00,4.7522,4.7596,4.7522,4.7596
2024-09-12 03:00:00,4.7526,4.7535,4.75,4.752
2024-09-12 02:00:00,4.7547,4.7555,4.7538,4.7538
2024-09-12 01:00:00,4.7396,4.7396,4.7396,4.7396
2024-09-12 00:00:00,4.7396,4.7396,4.7396,4.7396
2024-09-11 23:00:00,4.7396,4.7396,4.7396,4.7396
2024-09-11 22:00:00,4.7396,4.7396,4.7396,4.7396
2024-09-11 21:00:00,4.7396,4.7396,4.7396,4.7396
2024-09-11 20:00:00,4.7396,4.7396,4.7396,4.7396
2024-09-11 19:00:00,4.7396,4.7396,4.7396,4.7396
2024-09-11 18:00:00,4.7396,4.7396,4.7396,4.7396
2024-09-11 17:00:00,4.7336,4.7394,4.7336,4.7378
2024-09-11 16:00:00,4.7223,4.7338,4.7223,4.7327
2024-09-11 15:00:00,4.7225,4.7245,4.7144,4.7216
2024-09-11 14:00:00,4.7344,4.74,4.7254,4.7254
2024-09-11 13:00:00,4.7407,4.7417,4.7278,4.7364
2024-09-11 12:00:00,4.7443,4.7443,4.7396,4.7425
2024-09-11 11:00:00,4.7345,4.742,4.7345,4.742
2024-09-11 10:00:00,4.7367,4.738,4.7348,4.735
2024-09-11 09:00:00,4.7372,4.741,4.7352,4.7357
2024-09-11 08:00:00,4.741,4.7424,4.737,4.738
2024-09-11 07:00:00,4.7338,4.7395,4.7338,4.7395
2024-09-11 06:00:00,4.7312,4.7335,4.7286,4.7333
2024-09-11 05:00:00,4.7307,4.731,4.7284,4.7301
2024-09-11 04:00:00,4.733,4.7338,4.7307,4.7315
2024-09-11 03:00:00,4.7348,4.738,4.7329,4.7349
2024-09-11 02:00:00,4.7372,4.7372,4.7331,4.7343
2024-09-11 01:00:00,4.7333,4.7366,4.7333,4.7339
2024-09-11 00:00:00,4.7359,4.7359,4.7359,4.7359
2024-09-10 23:00:00,4.7359,4.7359,4.7359,4.7359
2024-09-10 22:00:00,4.7359,4.7359,4.7359,4.7359
2024-09-10 21:00:00,4.7401,4.7401,4.7359,4.7359
2024-09-10 20:00:00,4.7399,4.7411,4.7389,4.7403
2024-09-10 19:00:00,4.7393,4.7421,4.7391,4.7421
2024-09-10 18:00:00,4.7383,4.7383,4.7377,4.7377
2024-09-10 17:00:00,4.7316,4.7356,4.731,4.7356
2024-09-10 16:00:00,4.7334,4.7386,4.7334,4.7363
2024-09-10 15:00:00,4.7305,4.7326,4.729,4.7326
2024-09-10 14:00:00,4.7417,4.743,4.7326,4.7329
2024-09-10 13:00:00,4.7459,4.7459,4.7429,4.7434
2024-09-10 12:00:00,4.7508,4.7508,4.7436,4.7436
2024-09-10 11:00:00,4.7455,4.7483,4.7433,4.7483
2024-09-10 10:00:00,4.7374,4.7458,4.7368,4.7441
2024-09-10 09:00:00,4.7403,4.7421,4.7388,4.7396
2024-09-10 08:00:00,4.7435,4.746,4.7404,4.7404
2024-09-10 07:00:00,4.7448,4.7492,4.744,4.7474
2024-09-10 06:00:00,4.7422,4.7468,4.7422,4.7454
2024-09-10 05:00:00,4.7392,4.7431,4.738,4.7428
2024-09-10 04:00:00,4.7387,4.74,4.7365,4.7388
2024-09-10 03:00:00,4.7397,4.7403,4.7361,4.7379
2024-09-10 02:00:00,4.7357,4.7395,4.7357,4.7395
2024-09-10 01:00:00,4.7394,4.7394,4.7394,4.7394
2024-09-10 00:00:00,4.7394,4.7394,4.7394,4.7394
2024-09-09 23:00:00,4.7394,4.7394,4.7385,4.7394
2024-09-09 22:00:00,4.7376,4.7376,4.7376,4.7376
2024-09-09 21:00:00,4.7357,4.7357,4.7357,4.7357
2024-09-09 20:00:00,4.7354,4.7357,4.7344,4.7357
2024-09-09 19:00:00,4.7365,4.7391,4.7357,4.7357
2024-09-09 18:00:00,4.7445,4.7455,4.7417,4.7433
2024-09-09 17:00:00,4.7382,4.7432,4.7382,4.7432
2024-09-09 16:00:00,4.7322,4.7382,4.7283,4.7382
2024-09-09 15:00:00,4.7364,4.7401,4.7305,4.7305
2024-09-09 14:00:00,4.7333,4.7361,4.7333,4.736
2024-09-09 13:00:00,4.7353,4.7365,4.7328,4.7331
2024-09-09 12:00:00,4.733,4.7372,4.733,4.7371
2024-09-09 11:00:00,4.736,4.736,4.7302,4.7327
2024-09-09 10:00:00,4.7347,4.7396,4.7347,4.7374
2024-09-09 09:00:00,4.7403,4.7403,4.7327,4.7342
2024-09-09 08:00:00,4.7376,4.7416,4.7373,4.7415
2024-09-09 07:00:00,4.7391,4.741,4.7387,4.74
2024-09-09 06:00:00,4.7445,4.7445,4.7395,4.7406
2024-09-09 05:00:00,4.7479,4.7502,4.7462,4.7465
2024-09-09 04:00:00,4.7521,4.7523,4.7468,4.7468
2024-09-09 03:00:00,4.7525,4.7529,4.7503,4.7517
2024-09-09 02:00:00,4.7364,4.7533,4.7359,4.7525
2024-09-09 01:00:00,4.7265,4.7301,4.7265,4.7301
2024-09-09 00:00:00,4.7263,4.7286,4.7263,4.7269
2024-09-08 23:00:00,4.726,4.726,4.726,4.726
2024-09-06 21:00:00,4.726,4.726,4.726,4.726
2024-09-06 20:00:00,4.726,4.726,4.726,4.726
2024-09-06 19:00:00,4.7239,4.726,4.7239,4.726
2024-09-06 18:00:00,4.723,4.7321,4.723,4.7275
2024-09-06 17:00:00,4.7274,4.7274,4.7207,4.7235
2024-09-06 16:00:00,4.7549,4.7549,4.7287,4.7293
2024-09-06 15:00:00,4.7616,4.7651,4.7453,4.7453
2024-09-06 14:00:00,4.7792,4.7792,4.7614,4.7628
2024-09-06 13:00:00,4.7682,4.7888,4.7635,4.7847
2024-09-06 12:00:00,4.7701,4.7713,4.7684,4.7694
2024-09-06 11:00:00,4.7725,4.774,4.7697,4.7697
2024-09-06 10:00:00,4.7694,4.773,4.7684,4.7728
2024-09-06 09:00:00,4.7706,4.7712,4.7681,4.7706
2024-09-06 08:00:00,4.773,4.773,4.7673,4.7703
2024-09-06 07:00:00,4.7621,4.7728,4.7621,4.7728
2024-09-06 06:00:00,4.7695,4.7701,4.7596,4.7624
2024-09-06 05:00:00,4.7677,4.7694,4.7663,4.7692
2024-09-06 04:00:00,4.7721,4.7725,4.7678,4.7688
2024-09-06 03:00:00,4.7737,4.7754,4.7718,4.7718
2024-09-06 02:00:00,4.7749,4.776,4.7704,4.7755
2024-09-06 01:00:00,4.7788,4.7788,4.7788,4.7788
2024-09-06 00:00:00,4.7793,4.7793,4.7786,4.7788
2024-09-05 23:00:00,4.7793,4.7793,4.7781,4.7782
2024-09-05 22:00:00,4.7777,4.7791,4.7777,4.7789
2024-09-05 21:00:00,4.7762,4.7797,4.7762,4.7797
2024-09-05 20:00:00,4.7756,4.7769,4.7738,4.7756
2024-09-05 19:00:00,4.776,4.7771,4.776,4.7761
2024-09-05 18:00:00,4.7732,4.7732,4.7719,4.7719
2024-09-05 17:00:00,4.7722,4.7755,4.7712,4.7744
2024-09-05 16:00:00,4.7654,4.7695,4.7652,4.7695
2024-09-05 15:00:00,4.769,4.7731,4.7657,4.7657
2024-09-05 14:00:00,4.7722,4.7743,4.7722,4.7738
2024-09-05 13:00:00,4.7708,4.776,4.7683,4.7714
2024-09-05 12:00:00,4.773,4.7739,4.7692,4.7704
2024-09-05 11:00:00,4.767,4.7707,4.767,4.7707
2024-09-05 10:00:00,4.7775,4.7775,4.7684,4.7684
2024-09-05 09:00:00,4.7693,4.7792,4.7693,4.7783
2024-09-05 08:00:00,4.7696,4.7709,4.7658,4.7698
2024-09-05 07:00:00,4.7716,4.7736,4.7701,4.7705
2024-09-05 06:00:00,4.7732,4.7739,4.7713,4.7724
2024-09-05 05:00:00,4.7708,4.7732,4.7696,4.7732
2024-09-05 04:00:00,4.7758,4.7772,4.772,4.772
2024-09-05 03:00:00,4.7742,4.7757,4.7719,4.7757
2024-09-05 02:00:00,4.7761,4.7778,4.773,4.7744
2024-09-05 01:00:00,4.7763,4.7763,4.7763,4.7763
2024-09-05 00:00:00,4.7785,4.7785,4.7762,4.7763
