timestamp,open,high,low,close
2024-09-25 09:00:00,0.56486,0.56507,0.5641,0.56484
2024-09-25 08:00:00,0.56522,0.56542,0.5642,0.56472
2024-09-25 07:00:00,0.56525,0.56542,0.5644,0.56523
2024-09-25 06:00:00,0.56553,0.5659,0.5647,0.56511
2024-09-25 05:00:00,0.56571,0.56574,0.565,0.56555
2024-09-25 04:00:00,0.566,0.566,0.5652,0.56565
2024-09-25 03:00:00,0.56694,0.56713,0.5657,0.566
2024-09-25 02:00:00,0.5677,0.5677,0.5663,0.56696
2024-09-25 01:00:00,0.56751,0.56759,0.5668,0.5671
2024-09-25 00:00:00,0.56713,0.56755,0.5669,0.56745
2024-09-24 23:00:00,0.56652,0.56703,0.5664,0.56703
2024-09-24 22:00:00,0.5665,0.5667,0.5663,0.5665
2024-09-24 21:00:00,0.56722,0.56731,0.5665,0.5666
2024-09-24 20:00:00,0.5671,0.56724,0.5666,0.56719
2024-09-24 19:00:00,0.56697,0.56722,0.5664,0.56707
2024-09-24 18:00:00,0.56696,0.5672,0.5665,0.56694
2024-09-24 17:00:00,0.56662,0.56719,0.5663,0.56701
2024-09-24 16:00:00,0.56675,0.56723,0.5662,0.56658
2024-09-24 15:00:00,0.56696,0.56705,0.5658,0.5664
2024-09-24 14:00:00,0.56564,0.5674,0.5652,0.56702
2024-09-24 13:00:00,0.56459,0.56559,0.5641,0.56552
2024-09-24 12:00:00,0.56409,0.5646,0.5634,0.56457
2024-09-24 11:00:00,0.56362,0.56417,0.563,0.56412
2024-09-24 10:00:00,0.56276,0.56369,0.5623,0.56357
2024-09-24 09:00:00,0.56263,0.56295,0.562,0.56282
2024-09-24 08:00:00,0.56407,0.56414,0.5621,0.56266
2024-09-24 07:00:00,0.56374,0.56419,0.5631,0.56403
2024-09-24 06:00:00,0.56445,0.56478,0.5634,0.5637
2024-09-24 05:00:00,0.56378,0.56458,0.5631,0.56441
2024-09-24 04:00:00,0.56406,0.56442,0.5634,0.5634
2024-09-24 03:00:00,0.56396,0.56406,0.5632,0.56404
2024-09-24 02:00:00,0.56391,0.56439,0.5632,0.56406
2024-09-24 01:00:00,0.56391,0.56401,0.5633,0.5635
2024-09-24 00:00:00,0.56367,0.56402,0.5632,0.56391
2024-09-23 23:00:00,0.56354,0.56377,0.5634,0.56362
2024-09-23 22:00:00,0.5634,0.56389,0.5633,0.56359
2024-09-23 21:00:00,0.5643,0.5643,0.5633,0.5635
2024-09-23 20:00:00,0.56451,0.56457,0.564,0.564
2024-09-23 19:00:00,0.56409,0.56472,0.5636,0.56467
2024-09-23 18:00:00,0.5633,0.56417,0.5629,0.5641
2024-09-23 17:00:00,0.5633,0.56341,0.5626,0.5633
2024-09-23 16:00:00,0.56298,0.56337,0.5624,0.56322
2024-09-23 15:00:00,0.56258,0.56301,0.5618,0.56297
2024-09-23 14:00:00,0.56279,0.56293,0.562,0.56261
2024-09-23 13:00:00,0.5626,0.56289,0.562,0.56276
2024-09-23 12:00:00,0.5623,0.56266,0.5617,0.56263
2024-09-23 11:00:00,0.56228,0.56272,0.562,0.56226
2024-09-23 10:00:00,0.56209,0.56228,0.5615,0.56224
2024-09-23 09:00:00,0.5609,0.5621,0.5608,0.5621
2024-09-23 08:00:00,0.55934,0.56099,0.5588,0.56086
2024-09-23 07:00:00,0.55937,0.55986,0.559,0.55936
2024-09-23 06:00:00,0.55936,0.55949,0.5586,0.55934
2024-09-23 05:00:00,0.55876,0.55948,0.5584,0.55935
2024-09-23 04:00:00,0.55855,0.55918,0.5581,0.55874
2024-09-23 03:00:00,0.55851,0.55855,0.5578,0.55855
2024-09-23 02:00:00,0.55862,0.5589,0.558,0.55853
2024-09-23 01:00:00,0.5583,0.55863,0.558,0.5582
2024-09-23 00:00:00,0.5583,0.5585,0.5582,0.5583
2024-09-22 23:00:00,0.5582,0.5585,0.5582,0.5583
2024-09-20 21:00:00,0.55884,0.55893,0.5582,0.55852
2024-09-20 20:00:00,0.55896,0.55914,0.5585,0.5585
2024-09-20 19:00:00,0.5589,0.55904,0.5582,0.5587
2024-09-20 18:00:00,0.5586,0.55907,0.5583,0.5586
2024-09-20 17:00:00,0.5585,0.55913,0.5579,0.55907
2024-09-20 16:00:00,0.55816,0.55856,0.557,0.5581
2024-09-20 15:00:00,0.55736,0.55839,0.557,0.5578
2024-09-20 14:00:00,0.5581,0.55852,0.5568,0.557
2024-09-20 13:00:00,0.55787,0.55857,0.5576,0.55857
2024-09-20 12:00:00,0.55811,0.55812,0.5572,0.5575
2024-09-20 11:00:00,0.5579,0.55842,0.5577,0.5577
2024-09-20 10:00:00,0.5582,0.55875,0.5579,0.55824
2024-09-20 09:00:00,0.559,0.55905,0.5582,0.55858
2024-09-20 08:00:00,0.55896,0.55927,0.5583,0.5586
2024-09-20 07:00:00,0.55914,0.55991,0.5586,0.5586
2024-09-20 06:00:00,0.5586,0.55905,0.5582,0.5586
2024-09-20 05:00:00,0.55913,0.55934,0.5585,0.5589
2024-09-20 04:00:00,0.55914,0.55948,0.5585,0.5587
2024-09-20 03:00:00,0.55851,0.55907,0.5581,0.5587
2024-09-20 02:00:00,0.5581,0.55864,0.5575,0.5581
2024-09-20 01:00:00,0.5583,0.55879,0.5581,0.55849
2024-09-20 00:00:00,0.55889,0.55898,0.5584,0.5587
2024-09-19 23:00:00,0.55859,0.55892,0.5584,0.5585
2024-09-19 22:00:00,0.5584,0.55896,0.55809,0.5584
2024-09-19 21:00:00,0.559,0.55932,0.5584,0.55873
2024-09-19 20:00:00,0.55949,0.55953,0.5588,0.55933
2024-09-19 19:00:00,0.55978,0.55983,0.559,0.5592
2024-09-19 18:00:00,0.5591,0.55995,0.5591,0.5594
2024-09-19 17:00:00,0.5593,0.55982,0.5592,0.55955
2024-09-19 16:00:00,0.56004,0.56009,0.5591,0.5597
2024-09-19 15:00:00,0.55966,0.5603,0.5589,0.5597
2024-09-19 14:00:00,0.5593,0.56031,0.5591,0.5593
2024-09-19 13:00:00,0.5598,0.56046,0.5594,0.55975
2024-09-19 12:00:00,0.56076,0.56082,0.5596,0.56016
2024-09-19 11:00:00,0.56061,0.56087,0.5602,0.5604
2024-09-19 10:00:00,0.56,0.56086,0.56,0.5603
2024-09-19 09:00:00,0.5599,0.56088,0.5598,0.56037
2024-09-19 08:00:00,0.55948,0.56045,0.5594,0.5602
2024-09-19 07:00:00,0.55855,0.55991,0.558,0.5592
2024-09-19 06:00:00,0.5584,0.55873,0.5581,0.5582
2024-09-19 05:00:00,0.559,0.55927,0.5577,0.55867
2024-09-19 04:00:00,0.56021,0.56047,0.5591,0.55936
2024-09-19 03:00:00,0.55913,0.56032,0.5589,0.5598
2024-09-19 02:00:00,0.5578,0.55914,0.5574,0.5588
2024-09-19 01:00:00,0.5582,0.55918,0.5578,0.55807
2024-09-19 00:00:00,0.55901,0.5591,0.5577,0.55853
2024-09-18 23:00:00,0.55807,0.55901,0.5579,0.5587
2024-09-18 22:00:00,0.5579,0.5582,0.55601,0.5578
2024-09-18 21:00:00,0.557,0.55823,0.557,0.55821
2024-09-18 20:00:00,0.55873,0.55873,0.5571,0.55731
2024-09-18 19:00:00,0.55872,0.56003,0.5582,0.5585
2024-09-18 18:00:00,0.5579,0.55859,0.5578,0.5581
2024-09-18 17:00:00,0.5575,0.55828,0.5574,0.55825
2024-09-18 16:00:00,0.5582,0.55833,0.5575,0.55791
2024-09-18 15:00:00,0.55857,0.55885,0.5579,0.5579
2024-09-18 14:00:00,0.55922,0.55947,0.5582,0.5582
2024-09-18 13:00:00,0.5589,0.55941,0.5587,0.55919
2024-09-18 12:00:00,0.55921,0.55967,0.5588,0.55928
2024-09-18 11:00:00,0.5588,0.55915,0.5583,0.5587
2024-09-18 10:00:00,0.5582,0.5588,0.558,0.5584
2024-09-18 09:00:00,0.5578,0.55851,0.5577,0.55847
2024-09-18 08:00:00,0.55789,0.55837,0.5576,0.55816
2024-09-18 07:00:00,0.5575,0.55789,0.557,0.5574
2024-09-18 06:00:00,0.5567,0.55741,0.5565,0.557
2024-09-18 05:00:00,0.557,0.55742,0.5566,0.55702
2024-09-18 04:00:00,0.55762,0.55767,0.5569,0.55733
2024-09-18 03:00:00,0.55753,0.55764,0.5568,0.5572
2024-09-18 02:00:00,0.5566,0.55753,0.5566,0.5571
2024-09-18 01:00:00,0.5562,0.55735,0.5562,0.55711
2024-09-18 00:00:00,0.55651,0.55678,0.5562,0.55663
2024-09-17 23:00:00,0.55614,0.55648,0.5559,0.5562
2024-09-17 22:00:00,0.5561,0.55629,0.55573,0.5559
2024-09-17 21:00:00,0.556,0.55656,0.55582,0.556
2024-09-17 20:00:00,0.556,0.55645,0.5559,0.55634
2024-09-17 19:00:00,0.55606,0.55641,0.5556,0.55641
2024-09-17 18:00:00,0.55592,0.55612,0.5554,0.5557
2024-09-17 17:00:00,0.5556,0.55605,0.5553,0.5555
2024-09-17 16:00:00,0.5561,0.55646,0.5556,0.55601
2024-09-17 15:00:00,0.55594,0.55681,0.5554,0.55646
2024-09-17 14:00:00,0.55595,0.55619,0.5552,0.5556
2024-09-17 13:00:00,0.5564,0.55679,0.5555,0.5555
2024-09-17 12:00:00,0.5564,0.55694,0.5562,0.55686
2024-09-17 11:00:00,0.55695,0.55712,0.5563,0.55676
2024-09-17 10:00:00,0.55708,0.55745,0.5565,0.5565
2024-09-17 09:00:00,0.5566,0.55715,0.5564,0.5565
2024-09-17 08:00:00,0.5565,0.55758,0.5565,0.55702
2024-09-17 07:00:00,0.55581,0.55692,0.5554,0.55687
2024-09-17 06:00:00,0.55622,0.55638,0.5555,0.5555
2024-09-17 05:00:00,0.5559,0.55635,0.5557,0.5558
2024-09-17 04:00:00,0.5562,0.55659,0.5558,0.55631
2024-09-17 03:00:00,0.55618,0.55665,0.5557,0.55662
2024-09-17 02:00:00,0.55581,0.55627,0.5555,0.5558
2024-09-17 01:00:00,0.55658,0.55666,0.5554,0.5554
2024-09-17 00:00:00,0.5564,0.5567,0.5559,0.5562
2024-09-16 23:00:00,0.5565,0.55704,0.5563,0.55658
2024-09-16 22:00:00,0.5562,0.557,0.5562,0.55672
2024-09-16 21:00:00,0.55641,0.55696,0.5561,0.5565
2024-09-16 20:00:00,0.556,0.55647,0.5557,0.5564
2024-09-16 19:00:00,0.556,0.55656,0.5558,0.55632
2024-09-16 18:00:00,0.55616,0.55647,0.5557,0.55643
2024-09-16 17:00:00,0.55596,0.55619,0.5554,0.5558
2024-09-16 16:00:00,0.5556,0.55606,0.5554,0.5555
2024-09-16 15:00:00,0.5556,0.55617,0.5554,0.55592
2024-09-16 14:00:00,0.55624,0.55642,0.5552,0.55601
2024-09-16 13:00:00,0.55699,0.55699,0.5558,0.5558
2024-09-16 12:00:00,0.556,0.557,0.5557,0.5566
2024-09-16 11:00:00,0.5559,0.55681,0.5558,0.55631
2024-09-16 10:00:00,0.55641,0.55647,0.5558,0.55626
2024-09-16 09:00:00,0.55613,0.55655,0.5556,0.556
2024-09-16 08:00:00,0.5555,0.55613,0.5554,0.5557
2024-09-16 07:00:00,0.5558,0.55622,0.5555,0.55587
2024-09-16 06:00:00,0.55636,0.55638,0.5557,0.55627
2024-09-16 05:00:00,0.55626,0.55656,0.5558,0.556
2024-09-16 04:00:00,0.5551,0.55632,0.5549,0.5559
2024-09-16 03:00:00,0.5546,0.55543,0.5546,0.55539
2024-09-16 02:00:00,0.5556,0.55566,0.5546,0.55499
2024-09-16 01:00:00,0.55576,0.55583,0.5551,0.5552
2024-09-16 00:00:00,0.55572,0.55585,0.5553,0.5554
2024-09-15 23:00:00,0.5557,0.5557,0.5552,0.5554
2024-09-13 21:00:00,0.55572,0.5559,0.5553,0.55575
2024-09-13 20:00:00,0.55562,0.55581,0.5549,0.55569
2024-09-13 19:00:00,0.55589,0.556,0.5551,0.55566
2024-09-13 18:00:00,0.55589,0.55597,0.5554,0.55588
2024-09-13 17:00:00,0.55615,0.55621,0.5555,0.55591
2024-09-13 16:00:00,0.55598,0.55628,0.5554,0.55616
2024-09-13 15:00:00,0.55631,0.55647,0.5556,0.55599
2024-09-13 14:00:00,0.55615,0.55662,0.5557,0.55641
2024-09-13 13:00:00,0.55607,0.5565,0.5557,0.55607
2024-09-13 12:00:00,0.55652,0.55661,0.5554,0.55603
2024-09-13 11:00:00,0.55736,0.55736,0.5561,0.55655
2024-09-13 10:00:00,0.55728,0.55783,0.5568,0.55736
2024-09-13 09:00:00,0.55756,0.55766,0.5568,0.55726
2024-09-13 08:00:00,0.55778,0.55799,0.557,0.55739
2024-09-13 07:00:00,0.55757,0.55806,0.557,0.55782
2024-09-13 06:00:00,0.55767,0.55785,0.5571,0.55758
2024-09-13 05:00:00,0.55744,0.55797,0.557,0.55768
2024-09-13 04:00:00,0.55729,0.5576,0.5569,0.55743
2024-09-13 03:00:00,0.55756,0.55775,0.5568,0.55732
2024-09-13 02:00:00,0.55831,0.55843,0.5571,0.55758
2024-09-13 01:00:00,0.55836,0.55855,0.5577,0.55822
2024-09-13 00:00:00,0.55832,0.55851,0.5578,0.55831
2024-09-12 23:00:00,0.55802,0.55838,0.5578,0.55825
2024-09-12 22:00:00,0.5576,0.55815,0.55648,0.55793
2024-09-12 21:00:00,0.55815,0.5584,0.5576,0.55813
2024-09-12 20:00:00,0.55797,0.55817,0.5576,0.55817
2024-09-12 19:00:00,0.55808,0.5581,0.5574,0.558
2024-09-12 18:00:00,0.5575,0.55822,0.5571,0.55808
2024-09-12 17:00:00,0.55713,0.55749,0.5565,0.55743
2024-09-12 16:00:00,0.55695,0.55738,0.5565,0.55712
2024-09-12 15:00:00,0.55629,0.557,0.5559,0.55698
2024-09-12 14:00:00,0.55691,0.55697,0.5555,0.5563
2024-09-12 13:00:00,0.55671,0.55742,0.55593,0.55692
2024-09-12 12:00:00,0.55668,0.55681,0.5561,0.55668
2024-09-12 11:00:00,0.55686,0.55686,0.556,0.55659
2024-09-12 10:00:00,0.55652,0.55687,0.5561,0.55687
2024-09-12 09:00:00,0.55727,0.55744,0.5559,0.55655
2024-09-12 08:00:00,0.55839,0.55839,0.5571,0.55741
2024-09-12 07:00:00,0.55839,0.55858,0.5579,0.55839
2024-09-12 06:00:00,0.5583,0.5586,0.5578,0.55832
2024-09-12 05:00:00,0.55778,0.55827,0.5574,0.55827
2024-09-12 04:00:00,0.55682,0.55781,0.5564,0.55777
2024-09-12 03:00:00,0.55685,0.55716,0.5562,0.55685
2024-09-12 02:00:00,0.55703,0.55703,0.5563,0.55681
2024-09-12 01:00:00,0.55691,0.55738,0.5565,0.55698
2024-09-12 00:00:00,0.55715,0.55721,0.5564,0.55679
2024-09-11 23:00:00,0.55692,0.55734,0.5567,0.5571
2024-09-11 22:00:00,0.5567,0.55702,0.55559,0.55697
2024-09-11 21:00:00,0.55665,0.55712,0.5563,0.55702
2024-09-11 20:00:00,0.55624,0.55675,0.556,0.55666
2024-09-11 19:00:00,0.5562,0.55687,0.5558,0.55642
2024-09-11 18:00:00,0.55581,0.55628,0.5554,0.55616
2024-09-11 17:00:00,0.55572,0.55605,0.5552,0.55581
2024-09-11 16:00:00,0.55519,0.55607,0.5548,0.55565
2024-09-11 15:00:00,0.55548,0.55572,0.5544,0.55533
2024-09-11 14:00:00,0.55617,0.55648,0.5553,0.55572
2024-09-11 13:00:00,0.5566,0.5566,0.55504,0.5561
2024-09-11 12:00:00,0.55642,0.55663,0.5555,0.55662
2024-09-11 11:00:00,0.55625,0.55638,0.5555,0.55636
2024-09-11 10:00:00,0.556,0.55657,0.5557,0.55619
2024-09-11 09:00:00,0.55672,0.55688,0.556,0.55639
2024-09-11 08:00:00,0.55698,0.5572,0.5563,0.55676
2024-09-11 07:00:00,0.55641,0.55714,0.5559,0.55696
2024-09-11 06:00:00,0.55587,0.55642,0.5555,0.55642
2024-09-11 05:00:00,0.55623,0.55623,0.5554,0.55584
2024-09-11 04:00:00,0.55689,0.55689,0.5558,0.55621
2024-09-11 03:00:00,0.55692,0.55707,0.5563,0.55687
2024-09-11 02:00:00,0.55715,0.55721,0.5563,0.55691
2024-09-11 01:00:00,0.55793,0.55796,0.5568,0.55715
2024-09-11 00:00:00,0.55797,0.55811,0.5575,0.55785
2024-09-10 23:00:00,0.55766,0.5579,0.5574,0.55789
2024-09-10 22:00:00,0.5575,0.55786,0.5572,0.55761
2024-09-10 21:00:00,0.55792,0.5581,0.5575,0.55779
2024-09-10 20:00:00,0.55818,0.55823,0.5576,0.55795
2024-09-10 19:00:00,0.55798,0.5584,0.5576,0.55825
2024-09-10 18:00:00,0.55757,0.55803,0.5572,0.55794
2024-09-10 17:00:00,0.55789,0.55789,0.5572,0.55758
2024-09-10 16:00:00,0.5579,0.55839,0.5575,0.55805
2024-09-10 15:00:00,0.55767,0.55806,0.557,0.55794
2024-09-10 14:00:00,0.55773,0.55781,0.5567,0.55768
2024-09-10 13:00:00,0.5579,0.55815,0.5574,0.55785
2024-09-10 12:00:00,0.55808,0.55822,0.5575,0.55787
2024-09-10 11:00:00,0.55777,0.55815,0.5573,0.55801
2024-09-10 10:00:00,0.55702,0.55796,0.5566,0.55784
2024-09-10 09:00:00,0.55719,0.55735,0.5566,0.55705
2024-09-10 08:00:00,0.55709,0.5575,0.5564,0.55714
2024-09-10 07:00:00,0.55728,0.55772,0.5567,0.55704
2024-09-10 06:00:00,0.55682,0.55737,0.5564,0.55737
2024-09-10 05:00:00,0.55638,0.55687,0.5561,0.55683
2024-09-10 04:00:00,0.55604,0.55655,0.5557,0.55639
2024-09-10 03:00:00,0.55619,0.55619,0.5554,0.55604
2024-09-10 02:00:00,0.55581,0.55626,0.5554,0.55612
2024-09-10 01:00:00,0.55641,0.55653,0.5555,0.55587
2024-09-10 00:00:00,0.55681,0.55681,0.5561,0.55642
2024-09-09 23:00:00,0.55664,0.55695,0.5564,0.55676
2024-09-09 22:00:00,0.5563,0.55673,0.55581,0.55661
2024-09-09 21:00:00,0.55637,0.55681,0.556,0.5566
2024-09-09 20:00:00,0.55614,0.55642,0.5555,0.55641
2024-09-09 19:00:00,0.55675,0.55676,0.5558,0.55625
2024-09-09 18:00:00,0.5567,0.55719,0.5564,0.55677
2024-09-09 17:00:00,0.55673,0.55704,0.5562,0.557
2024-09-09 16:00:00,0.55618,0.55672,0.5555,0.55672
2024-09-09 15:00:00,0.55641,0.55668,0.5557,0.55616
2024-09-09 14:00:00,0.55561,0.55637,0.5551,0.55633
2024-09-09 13:00:00,0.55556,0.55576,0.5548,0.55563
2024-09-09 12:00:00,0.55525,0.55577,0.5547,0.55554
2024-09-09 11:00:00,0.55511,0.55524,0.5542,0.55524
2024-09-09 10:00:00,0.55533,0.55552,0.5546,0.55509
2024-09-09 09:00:00,0.55611,0.55615,0.5547,0.55527
2024-09-09 08:00:00,0.55592,0.5562,0.5553,0.55612
2024-09-09 07:00:00,0.5566,0.5566,0.5556,0.55606
2024-09-09 06:00:00,0.55679,0.5568,0.556,0.55655
2024-09-09 05:00:00,0.55699,0.55719,0.5564,0.5568
2024-09-09 04:00:00,0.55791,0.55802,0.5566,0.55701
2024-09-09 03:00:00,0.55779,0.55811,0.5574,0.55795
2024-09-09 02:00:00,0.55685,0.5579,0.5565,0.55784
2024-09-09 01:00:00,0.5564,0.55698,0.556,0.55674
2024-09-09 00:00:00,0.55662,0.55676,0.556,0.55632
2024-09-08 23:00:00,0.55623,0.55668,0.556,0.55649
2024-09-06 21:00:00,0.5564,0.55682,0.5561,0.5565
2024-09-06 20:00:00,0.5563,0.5568,0.5562,0.55673
2024-09-06 19:00:00,0.55669,0.55689,0.5562,0.55665
2024-09-06 18:00:00,0.55635,0.55695,0.5559,0.5563
2024-09-06 17:00:00,0.5567,0.5571,0.5555,0.556
2024-09-06 16:00:00,0.5579,0.55875,0.5565,0.55712
2024-09-06 15:00:00,0.55915,0.55976,0.5578,0.55832
2024-09-06 14:00:00,0.56057,0.56066,0.5589,0.5589
2024-09-06 13:00:00,0.5598,0.56104,0.5591,0.5602
2024-09-06 12:00:00,0.5601,0.56053,0.5597,0.56012
2024-09-06 11:00:00,0.56044,0.56072,0.5599,0.56047
2024-09-06 10:00:00,0.56009,0.56056,0.5595,0.5601
2024-09-06 09:00:00,0.5597,0.56015,0.5592,0.5596
2024-09-06 08:00:00,0.5593,0.56018,0.5592,0.56013
2024-09-06 07:00:00,0.55876,0.55974,0.5584,0.55965
2024-09-06 06:00:00,0.55922,0.55933,0.5582,0.5583
2024-09-06 05:00:00,0.5586,0.55939,0.5586,0.5589
2024-09-06 04:00:00,0.5588,0.55934,0.5586,0.55901
2024-09-06 03:00:00,0.55977,0.55987,0.5588,0.55919
2024-09-06 02:00:00,0.55978,0.55984,0.559,0.5594
2024-09-06 01:00:00,0.5596,0.56012,0.5594,0.5594
2024-09-06 00:00:00,0.5596,0.56007,0.5595,0.56002
2024-09-05 23:00:00,0.55984,0.55999,0.5595,0.55984
2024-09-05 22:00:00,0.5598,0.55989,0.5593,0.5596
2024-09-05 21:00:00,0.5597,0.56011,0.5596,0.5597
2024-09-05 20:00:00,0.5598,0.56008,0.5595,0.56002
2024-09-05 19:00:00,0.56012,0.56028,0.5596,0.56015
2024-09-05 18:00:00,0.55991,0.56023,0.5593,0.5597
2024-09-05 17:00:00,0.55959,0.56002,0.5593,0.5595
2024-09-05 16:00:00,0.5595,0.55999,0.5592,0.5593
2024-09-05 15:00:00,0.56028,0.56054,0.5594,0.55992
2024-09-05 14:00:00,0.56042,0.56059,0.5596,0.56
2024-09-05 13:00:00,0.55936,0.56041,0.5588,0.56
2024-09-05 12:00:00,0.559,0.55943,0.5585,0.559
2024-09-05 11:00:00,0.55888,0.55935,0.5584,0.55935
2024-09-05 10:00:00,0.55884,0.55908,0.5584,0.5585
2024-09-05 09:00:00,0.55892,0.55898,0.558,0.5585
2024-09-05 08:00:00,0.5591,0.55962,0.5585,0.5585
2024-09-05 07:00:00,0.55968,0.56001,0.5591,0.55954
2024-09-05 06:00:00,0.55971,0.55984,0.5592,0.5593
2024-09-05 05:00:00,0.55954,0.55979,0.559,0.5593
2024-09-05 04:00:00,0.5587,0.55971,0.5587,0.5592
2024-09-05 03:00:00,0.5587,0.55932,0.5586,0.55911
