timestamp,open,high,low,close
2024-09-27 11:00:00,0.62607,0.62656,0.62523,0.62608
2024-09-27 10:00:00,0.62682,0.62713,0.62539,0.6261
2024-09-27 09:00:00,0.62688,0.62756,0.62587,0.6268
2024-09-27 08:00:00,0.62784,0.62825,0.62549,0.6269
2024-09-27 07:00:00,0.62896,0.6292,0.62672,0.62786
2024-09-27 06:00:00,0.62857,0.6294,0.62802,0.62896
2024-09-27 05:00:00,0.628,0.62871,0.62744,0.6286
2024-09-27 04:00:00,0.6278,0.6281,0.62693,0.628
2024-09-27 03:00:00,0.62832,0.62842,0.62704,0.62781
2024-09-27 02:00:00,0.62839,0.6288,0.6276,0.62832
2024-09-27 01:00:00,0.62791,0.6285,0.62713,0.62839
2024-09-27 00:00:00,0.62817,0.62831,0.62711,0.62795
2024-09-26 23:00:00,0.62794,0.62834,0.62744,0.62816
2024-09-26 22:00:00,0.62809,0.62816,0.62703,0.62795
2024-09-26 21:00:00,0.6276,0.6284,0.62704,0.62829
2024-09-26 20:00:00,0.62779,0.62791,0.62676,0.62759
2024-09-26 19:00:00,0.62752,0.62801,0.62691,0.6278
2024-09-26 18:00:00,0.62822,0.6283,0.6267,0.62753
2024-09-26 17:00:00,0.62842,0.62886,0.62727,0.62819
2024-09-26 16:00:00,0.62918,0.62923,0.62758,0.62837
2024-09-26 15:00:00,0.6299,0.63069,0.62851,0.62919
2024-09-26 14:00:00,0.63033,0.6307,0.62862,0.62994
2024-09-26 13:00:00,0.62892,0.6304,0.62778,0.63033
2024-09-26 12:00:00,0.62949,0.6298,0.62839,0.62889
2024-09-26 11:00:00,0.6297,0.63004,0.62818,0.6295
2024-09-26 10:00:00,0.63076,0.631,0.62873,0.62971
2024-09-26 09:00:00,0.62952,0.63138,0.62893,0.63073
2024-09-26 08:00:00,0.63177,0.63213,0.62735,0.62954
2024-09-26 07:00:00,0.63109,0.63208,0.63017,0.63174
2024-09-26 06:00:00,0.63074,0.6312,0.63001,0.63113
2024-09-26 05:00:00,0.63097,0.6311,0.63003,0.63074
2024-09-26 04:00:00,0.63109,0.6313,0.63015,0.63102
2024-09-26 03:00:00,0.63137,0.63152,0.63044,0.63108
2024-09-26 02:00:00,0.63078,0.6315,0.63014,0.63136
2024-09-26 01:00:00,0.63081,0.63091,0.62988,0.63078
2024-09-26 00:00:00,0.6305,0.6309,0.6297,0.63082
2024-09-25 23:00:00,0.63056,0.63063,0.62971,0.6304
2024-09-25 22:00:00,0.63051,0.6307,0.62793,0.63046
2024-09-25 21:00:00,0.63055,0.63089,0.62986,0.63035
2024-09-25 20:00:00,0.63042,0.63063,0.62971,0.63056
2024-09-25 19:00:00,0.63053,0.6308,0.62967,0.63041
2024-09-25 18:00:00,0.6307,0.63075,0.6294,0.63057
2024-09-25 17:00:00,0.63077,0.6312,0.62991,0.63066
2024-09-25 16:00:00,0.63073,0.6313,0.62959,0.63074
2024-09-25 15:00:00,0.63067,0.63133,0.62973,0.63073
2024-09-25 14:00:00,0.63036,0.63073,0.62928,0.63067
2024-09-25 13:00:00,0.63124,0.6314,0.62924,0.63038
2024-09-25 12:00:00,0.63218,0.6326,0.63064,0.63124
2024-09-25 11:00:00,0.63147,0.6323,0.6306,0.6322
2024-09-25 10:00:00,0.63034,0.63152,0.62954,0.63151
2024-09-25 09:00:00,0.62884,0.63056,0.62832,0.6304
2024-09-25 08:00:00,0.62754,0.62892,0.62647,0.62882
2024-09-25 07:00:00,0.62664,0.6277,0.62573,0.6275
2024-09-25 06:00:00,0.62712,0.62732,0.62589,0.62663
2024-09-25 05:00:00,0.62693,0.6272,0.62611,0.6271
2024-09-25 04:00:00,0.62689,0.62734,0.62611,0.62694
2024-09-25 03:00:00,0.62737,0.62766,0.62622,0.62692
2024-09-25 02:00:00,0.62695,0.6275,0.62624,0.62733
2024-09-25 01:00:00,0.627,0.62738,0.62619,0.62695
2024-09-25 00:00:00,0.6274,0.62753,0.6263,0.62702
2024-09-24 23:00:00,0.62773,0.62782,0.6267,0.62735
2024-09-24 22:00:00,0.62775,0.62814,0.62657,0.62763
2024-09-24 21:00:00,0.62749,0.628,0.62687,0.62773
2024-09-24 20:00:00,0.62787,0.62811,0.62674,0.62752
2024-09-24 19:00:00,0.62816,0.62841,0.62724,0.62788
2024-09-24 18:00:00,0.62791,0.6286,0.62719,0.62815
2024-09-24 17:00:00,0.62792,0.6283,0.62711,0.62793
2024-09-24 16:00:00,0.6276,0.6284,0.62657,0.62796
2024-09-24 15:00:00,0.6282,0.62823,0.62595,0.6276
2024-09-24 14:00:00,0.62736,0.62887,0.62685,0.62816
2024-09-24 13:00:00,0.62784,0.6282,0.62671,0.62736
2024-09-24 12:00:00,0.62752,0.62815,0.62674,0.62785
2024-09-24 11:00:00,0.62776,0.6281,0.6268,0.62756
2024-09-24 10:00:00,0.62744,0.62805,0.62664,0.6278
2024-09-24 09:00:00,0.62712,0.62798,0.62636,0.62744
2024-09-24 08:00:00,0.62742,0.628,0.62626,0.6271
2024-09-24 07:00:00,0.62674,0.62783,0.62613,0.62743
2024-09-24 06:00:00,0.62679,0.6273,0.62611,0.62677
2024-09-24 05:00:00,0.62651,0.627,0.62585,0.62673
2024-09-24 04:00:00,0.62614,0.62667,0.62534,0.62653
2024-09-24 03:00:00,0.62617,0.62622,0.62522,0.62618
2024-09-24 02:00:00,0.62576,0.62662,0.62512,0.62617
2024-09-24 01:00:00,0.62616,0.6264,0.62533,0.62575
2024-09-24 00:00:00,0.62622,0.6266,0.62547,0.62618
2024-09-23 23:00:00,0.62566,0.62632,0.62519,0.62628
2024-09-23 22:00:00,0.62579,0.62644,0.62503,0.62557
2024-09-23 21:00:00,0.62695,0.62705,0.62505,0.62573
2024-09-23 20:00:00,0.62698,0.62723,0.62613,0.6269
2024-09-23 19:00:00,0.62731,0.62761,0.6263,0.62696
2024-09-23 18:00:00,0.62693,0.6274,0.62611,0.62725
2024-09-23 17:00:00,0.62762,0.6278,0.62592,0.62688
2024-09-23 16:00:00,0.62812,0.6287,0.62696,0.6276
2024-09-23 15:00:00,0.62871,0.62924,0.627,0.62814
2024-09-23 14:00:00,0.6277,0.62881,0.62683,0.62868
2024-09-23 13:00:00,0.62709,0.6278,0.62629,0.6277
2024-09-23 12:00:00,0.62686,0.6274,0.62563,0.62715
2024-09-23 11:00:00,0.62696,0.62703,0.62593,0.62685
2024-09-23 10:00:00,0.62708,0.62758,0.62617,0.62696
2024-09-23 09:00:00,0.62699,0.62731,0.62594,0.62704
2024-09-23 08:00:00,0.62707,0.62711,0.62559,0.62697
2024-09-23 07:00:00,0.62728,0.62752,0.62611,0.62706
2024-09-23 06:00:00,0.62755,0.62764,0.62665,0.62726
2024-09-23 05:00:00,0.62726,0.6276,0.62661,0.62756
2024-09-23 04:00:00,0.62758,0.62774,0.62653,0.6273
2024-09-23 03:00:00,0.62769,0.62776,0.62673,0.62757
2024-09-23 02:00:00,0.62733,0.62777,0.62672,0.62773
2024-09-23 01:00:00,0.62728,0.62754,0.62647,0.62729
2024-09-23 00:00:00,0.62666,0.6274,0.62594,0.62731
2024-09-22 23:00:00,0.62616,0.62695,0.62577,0.62675
2024-09-20 21:00:00,0.62701,0.62714,0.62555,0.62624
2024-09-20 20:00:00,0.62705,0.6273,0.62626,0.62698
2024-09-20 19:00:00,0.62743,0.62743,0.62627,0.62703
2024-09-20 18:00:00,0.6265,0.62792,0.62596,0.62742
2024-09-20 17:00:00,0.62629,0.62654,0.62508,0.62644
2024-09-20 16:00:00,0.62638,0.62677,0.62559,0.62628
2024-09-20 15:00:00,0.62582,0.62663,0.625,0.62634
2024-09-20 14:00:00,0.62578,0.62603,0.62457,0.62584
2024-09-20 13:00:00,0.62621,0.62641,0.6251,0.62577
2024-09-20 12:00:00,0.62581,0.6263,0.62511,0.62625
2024-09-20 11:00:00,0.62511,0.62601,0.62419,0.62579
2024-09-20 10:00:00,0.62437,0.62534,0.6238,0.62514
2024-09-20 09:00:00,0.62476,0.62493,0.62364,0.62439
2024-09-20 08:00:00,0.62419,0.62487,0.62316,0.6248
2024-09-20 07:00:00,0.62416,0.62431,0.62286,0.62421
2024-09-20 06:00:00,0.62412,0.6244,0.62342,0.62417
2024-09-20 05:00:00,0.62402,0.62424,0.62321,0.62409
2024-09-20 04:00:00,0.62424,0.6246,0.62328,0.62402
2024-09-20 03:00:00,0.62415,0.6245,0.62339,0.62428
2024-09-20 02:00:00,0.62427,0.6244,0.6232,0.62419
2024-09-20 01:00:00,0.62502,0.62511,0.62357,0.62433
2024-09-20 00:00:00,0.62493,0.6252,0.62417,0.62503
2024-09-19 23:00:00,0.62489,0.6252,0.62415,0.62503
2024-09-19 22:00:00,0.62503,0.62513,0.62386,0.62478
2024-09-19 21:00:00,0.62507,0.6253,0.62389,0.62502
2024-09-19 20:00:00,0.62478,0.6253,0.62368,0.62508
2024-09-19 19:00:00,0.6256,0.6257,0.6237,0.62478
2024-09-19 18:00:00,0.62562,0.62583,0.6246,0.62561
2024-09-19 17:00:00,0.62522,0.62584,0.62454,0.62563
2024-09-19 16:00:00,0.62466,0.62541,0.62367,0.6252
2024-09-19 15:00:00,0.62519,0.62521,0.62354,0.62464
2024-09-19 14:00:00,0.62681,0.62692,0.62391,0.62519
2024-09-19 13:00:00,0.62509,0.62684,0.62477,0.6268
2024-09-19 12:00:00,0.62445,0.6255,0.6236,0.6251
2024-09-19 11:00:00,0.6246,0.62504,0.62348,0.62446
2024-09-19 10:00:00,0.62456,0.62495,0.62381,0.6246
2024-09-19 09:00:00,0.62397,0.62499,0.62322,0.62454
2024-09-19 08:00:00,0.62303,0.62406,0.62213,0.62397
2024-09-19 07:00:00,0.62282,0.6239,0.62222,0.62304
2024-09-19 06:00:00,0.62407,0.62422,0.62223,0.62282
2024-09-19 05:00:00,0.6239,0.6242,0.62288,0.62407
2024-09-19 04:00:00,0.62335,0.6241,0.62263,0.62388
2024-09-19 03:00:00,0.62382,0.62405,0.62277,0.62335
2024-09-19 02:00:00,0.62332,0.62407,0.62239,0.62386
2024-09-19 01:00:00,0.62262,0.6235,0.62202,0.62332
2024-09-19 00:00:00,0.62182,0.62276,0.62116,0.62264
2024-09-18 23:00:00,0.62177,0.62215,0.62107,0.6217
2024-09-18 22:00:00,0.6219,0.62269,0.62029,0.62159
2024-09-18 21:00:00,0.62176,0.62212,0.62085,0.62186
2024-09-18 20:00:00,0.62113,0.62254,0.62009,0.62178
2024-09-18 19:00:00,0.62159,0.62247,0.619,0.62112
2024-09-18 18:00:00,0.62155,0.62197,0.62031,0.62156
2024-09-18 17:00:00,0.62165,0.622,0.62085,0.62157
2024-09-18 16:00:00,0.62212,0.6223,0.62108,0.62164
2024-09-18 15:00:00,0.62113,0.62236,0.6204,0.62208
2024-09-18 14:00:00,0.62142,0.62161,0.62043,0.62108
2024-09-18 13:00:00,0.62093,0.62158,0.62005,0.62141
2024-09-18 12:00:00,0.62044,0.6213,0.61985,0.62089
2024-09-18 11:00:00,0.62037,0.62061,0.61955,0.62049
2024-09-18 10:00:00,0.62097,0.62107,0.6194,0.62036
2024-09-18 09:00:00,0.62134,0.62153,0.62019,0.62098
2024-09-18 08:00:00,0.62164,0.62213,0.62037,0.62133
2024-09-18 07:00:00,0.62216,0.62237,0.62097,0.62163
2024-09-18 06:00:00,0.62177,0.62222,0.62112,0.62211
2024-09-18 05:00:00,0.62196,0.62231,0.62099,0.62176
2024-09-18 04:00:00,0.62228,0.62232,0.6212,0.622
2024-09-18 03:00:00,0.62205,0.62242,0.62124,0.6223
2024-09-18 02:00:00,0.62236,0.62252,0.62137,0.6221
2024-09-18 01:00:00,0.62256,0.6227,0.62164,0.6224
2024-09-18 00:00:00,0.62261,0.62272,0.62175,0.62259
2024-09-17 23:00:00,0.62288,0.6231,0.62197,0.62253
2024-09-17 22:00:00,0.62275,0.6231,0.62178,0.62276
2024-09-17 21:00:00,0.62271,0.62322,0.62205,0.62271
2024-09-17 20:00:00,0.62225,0.62301,0.62175,0.62271
2024-09-17 19:00:00,0.62271,0.6228,0.62157,0.62224
2024-09-17 18:00:00,0.62225,0.62315,0.62154,0.62274
2024-09-17 17:00:00,0.62279,0.6229,0.6213,0.62224
2024-09-17 16:00:00,0.62281,0.6232,0.62196,0.62276
2024-09-17 15:00:00,0.62275,0.6232,0.62195,0.62285
2024-09-17 14:00:00,0.62203,0.6231,0.62131,0.62273
2024-09-17 13:00:00,0.62154,0.62225,0.62033,0.62204
2024-09-17 12:00:00,0.62137,0.62165,0.62038,0.62156
2024-09-17 11:00:00,0.62129,0.6216,0.62046,0.62133
2024-09-17 10:00:00,0.62072,0.62133,0.62013,0.62129
2024-09-17 09:00:00,0.62066,0.621,0.61983,0.6207
2024-09-17 08:00:00,0.62168,0.62184,0.61981,0.62065
2024-09-17 07:00:00,0.62094,0.62168,0.6203,0.62167
2024-09-17 06:00:00,0.62091,0.62111,0.62009,0.6209
2024-09-17 05:00:00,0.62106,0.62127,0.62009,0.62087
2024-09-17 04:00:00,0.62092,0.6212,0.62007,0.62112
2024-09-17 03:00:00,0.62115,0.6212,0.6201,0.62097
2024-09-17 02:00:00,0.62136,0.62144,0.6203,0.62114
2024-09-17 01:00:00,0.62159,0.62177,0.62054,0.62137
2024-09-17 00:00:00,0.62192,0.62211,0.62088,0.62162
2024-09-16 23:00:00,0.62165,0.62201,0.62101,0.62194
2024-09-16 22:00:00,0.6216,0.62186,0.6201,0.62162
2024-09-16 21:00:00,0.622,0.62206,0.62094,0.62161
2024-09-16 20:00:00,0.62194,0.62231,0.62129,0.62199
2024-09-16 19:00:00,0.6215,0.62213,0.62084,0.62191
2024-09-16 18:00:00,0.62123,0.6218,0.6205,0.62147
2024-09-16 17:00:00,0.62153,0.62161,0.62048,0.62131
2024-09-16 16:00:00,0.62168,0.62186,0.62061,0.62152
2024-09-16 15:00:00,0.6213,0.62197,0.62031,0.62169
2024-09-16 14:00:00,0.62146,0.62183,0.62032,0.62131
2024-09-16 13:00:00,0.62186,0.62232,0.62029,0.62147
2024-09-16 12:00:00,0.62223,0.62227,0.62107,0.62187
2024-09-16 11:00:00,0.62233,0.62242,0.6211,0.6222
2024-09-16 10:00:00,0.62194,0.6226,0.62103,0.62231
2024-09-16 09:00:00,0.62222,0.62253,0.62077,0.62199
2024-09-16 08:00:00,0.62262,0.6229,0.62114,0.62221
2024-09-16 07:00:00,0.62325,0.6235,0.62161,0.62263
2024-09-16 06:00:00,0.62337,0.62353,0.62245,0.62321
2024-09-16 05:00:00,0.62329,0.62362,0.62223,0.62338
2024-09-16 04:00:00,0.62389,0.624,0.62264,0.6233
2024-09-16 03:00:00,0.6238,0.62403,0.62305,0.62386
2024-09-16 02:00:00,0.62399,0.624,0.62278,0.62381
2024-09-16 01:00:00,0.6245,0.6246,0.62307,0.62393
2024-09-16 00:00:00,0.62454,0.62484,0.62375,0.62455
2024-09-15 23:00:00,0.62349,0.62475,0.62314,0.62464
2024-09-13 21:00:00,0.62418,0.62511,0.62361,0.62387
2024-09-13 20:00:00,0.62381,0.62421,0.623,0.62419
2024-09-13 19:00:00,0.62388,0.62409,0.62295,0.62379
2024-09-13 18:00:00,0.62373,0.62421,0.6231,0.62389
2024-09-13 17:00:00,0.62432,0.6247,0.62305,0.62372
2024-09-13 16:00:00,0.6242,0.6245,0.62335,0.62432
2024-09-13 15:00:00,0.62299,0.6246,0.6221,0.62425
2024-09-13 14:00:00,0.62283,0.6236,0.62128,0.62282
2024-09-13 13:00:00,0.62337,0.62354,0.62216,0.62285
2024-09-13 12:00:00,0.62451,0.62456,0.62201,0.62334
2024-09-13 11:00:00,0.62449,0.62473,0.62327,0.62454
2024-09-13 10:00:00,0.62471,0.62531,0.6238,0.62448
2024-09-13 09:00:00,0.62494,0.62514,0.62384,0.62475
2024-09-13 08:00:00,0.62523,0.6258,0.624,0.62493
2024-09-13 07:00:00,0.62538,0.62606,0.62452,0.62516
2024-09-13 06:00:00,0.62574,0.6261,0.62461,0.62536
2024-09-13 05:00:00,0.62567,0.62585,0.62459,0.62576
2024-09-13 04:00:00,0.62551,0.6258,0.62471,0.62566
2024-09-13 03:00:00,0.6259,0.6261,0.62455,0.62549
2024-09-13 02:00:00,0.62617,0.62621,0.6251,0.62589
2024-09-13 01:00:00,0.62602,0.62642,0.62484,0.62613
2024-09-13 00:00:00,0.62665,0.6268,0.62514,0.62604
2024-09-12 23:00:00,0.62642,0.62685,0.6258,0.6267
2024-09-12 22:00:00,0.62669,0.62699,0.62567,0.62638
2024-09-12 21:00:00,0.62691,0.62706,0.62575,0.62654
2024-09-12 20:00:00,0.62696,0.62711,0.62578,0.62688
2024-09-12 19:00:00,0.62727,0.62751,0.62599,0.62694
2024-09-12 18:00:00,0.62769,0.62784,0.62652,0.62731
2024-09-12 17:00:00,0.62722,0.62804,0.6265,0.6277
2024-09-12 16:00:00,0.62788,0.62832,0.62644,0.62723
2024-09-12 15:00:00,0.62749,0.62881,0.62669,0.62795
2024-09-12 14:00:00,0.62773,0.6288,0.62624,0.62752
2024-09-12 13:00:00,0.6287,0.62923,0.62672,0.62764
2024-09-12 12:00:00,0.62908,0.62927,0.62744,0.62873
2024-09-12 11:00:00,0.62983,0.63,0.62836,0.62907
2024-09-12 10:00:00,0.62916,0.62991,0.62835,0.62983
2024-09-12 09:00:00,0.62943,0.6298,0.62841,0.6292
2024-09-12 08:00:00,0.62852,0.62964,0.62803,0.62943
2024-09-12 07:00:00,0.62838,0.6287,0.62723,0.62852
2024-09-12 06:00:00,0.62864,0.629,0.62772,0.62847
2024-09-12 05:00:00,0.62834,0.62872,0.62769,0.62864
2024-09-12 04:00:00,0.62771,0.62844,0.62684,0.62842
2024-09-12 03:00:00,0.62731,0.6278,0.62654,0.62771
2024-09-12 02:00:00,0.62792,0.628,0.62634,0.62725
2024-09-12 01:00:00,0.62797,0.62852,0.62718,0.62792
2024-09-12 00:00:00,0.62783,0.62839,0.62706,0.62795
2024-09-11 23:00:00,0.62759,0.628,0.62686,0.6278
2024-09-11 22:00:00,0.62761,0.6279,0.62635,0.62765
2024-09-11 21:00:00,0.62809,0.62864,0.62704,0.62764
2024-09-11 20:00:00,0.62699,0.62836,0.62641,0.62808
2024-09-11 19:00:00,0.62659,0.6272,0.62552,0.62695
2024-09-11 18:00:00,0.62576,0.6271,0.62525,0.62664
2024-09-11 17:00:00,0.62554,0.62638,0.62488,0.62576
2024-09-11 16:00:00,0.6234,0.6257,0.6225,0.62556
2024-09-11 15:00:00,0.62379,0.62404,0.6217,0.6234
2024-09-11 14:00:00,0.62538,0.62652,0.62302,0.62383
2024-09-11 13:00:00,0.62341,0.62581,0.62261,0.62537
2024-09-11 12:00:00,0.62317,0.62344,0.62217,0.62338
2024-09-11 11:00:00,0.62261,0.6232,0.62199,0.62316
2024-09-11 10:00:00,0.62237,0.62267,0.62142,0.62265
2024-09-11 09:00:00,0.62205,0.62242,0.62104,0.62233
2024-09-11 08:00:00,0.62091,0.62222,0.6203,0.62204
2024-09-11 07:00:00,0.62036,0.6212,0.61948,0.6209
2024-09-11 06:00:00,0.61987,0.6204,0.61873,0.62035
2024-09-11 05:00:00,0.62052,0.6206,0.6191,0.61988
2024-09-11 04:00:00,0.62104,0.62132,0.61978,0.62057
2024-09-11 03:00:00,0.62104,0.62135,0.6199,0.62109
2024-09-11 02:00:00,0.62177,0.62202,0.61983,0.62104
2024-09-11 01:00:00,0.62201,0.62209,0.62095,0.62172
2024-09-11 00:00:00,0.62225,0.6224,0.62129,0.62199
2024-09-10 23:00:00,0.62214,0.62232,0.62148,0.6222
2024-09-10 22:00:00,0.62215,0.6224,0.6215,0.62211
2024-09-10 21:00:00,0.62241,0.62247,0.62143,0.62218
2024-09-10 20:00:00,0.62233,0.62251,0.62156,0.62242
2024-09-10 19:00:00,0.62215,0.62246,0.62113,0.62227
2024-09-10 18:00:00,0.62227,0.62262,0.62127,0.6221
2024-09-10 17:00:00,0.62161,0.6224,0.62074,0.62228
2024-09-10 16:00:00,0.62308,0.62317,0.62098,0.62165
2024-09-10 15:00:00,0.62385,0.62386,0.62127,0.62307
2024-09-10 14:00:00,0.62373,0.6243,0.62265,0.62386
2024-09-10 13:00:00,0.62444,0.62461,0.62266,0.62373
2024-09-10 12:00:00,0.62463,0.62483,0.62362,0.62445
2024-09-10 11:00:00,0.62466,0.6251,0.62379,0.62461
2024-09-10 10:00:00,0.62482,0.6249,0.62359,0.62461
2024-09-10 09:00:00,0.62537,0.6256,0.62413,0.62481
2024-09-10 08:00:00,0.62553,0.62575,0.62453,0.62533
2024-09-10 07:00:00,0.62534,0.62592,0.62444,0.6255
2024-09-10 06:00:00,0.62539,0.6256,0.62453,0.62534
2024-09-10 05:00:00,0.6258,0.6259,0.62469,0.62536
2024-09-10 04:00:00,0.6259,0.626,0.62493,0.62584
2024-09-10 03:00:00,0.6262,0.6262,0.62501,0.62586
2024-09-10 02:00:00,0.6262,0.6265,0.62537,0.62613
2024-09-10 01:00:00,0.6263,0.62635,0.62499,0.6262
2024-09-10 00:00:00,0.62602,0.6265,0.62546,0.62625
2024-09-09 23:00:00,0.62633,0.6265,0.62539,0.6261
2024-09-09 22:00:00,0.62631,0.6265,0.62492,0.6264
2024-09-09 21:00:00,0.62598,0.6264,0.62523,0.62627
2024-09-09 20:00:00,0.62547,0.62601,0.62473,0.62597
2024-09-09 19:00:00,0.62558,0.6258,0.62483,0.62549
2024-09-09 18:00:00,0.62603,0.62613,0.62485,0.62558
2024-09-09 17:00:00,0.62532,0.6261,0.6246,0.62599
2024-09-09 16:00:00,0.62475,0.62536,0.62355,0.62528
2024-09-09 15:00:00,0.62488,0.62545,0.62394,0.62475
2024-09-09 14:00:00,0.62555,0.62571,0.62407,0.6249
2024-09-09 13:00:00,0.62615,0.62636,0.62451,0.62553
2024-09-09 12:00:00,0.62569,0.62631,0.62494,0.62611
2024-09-09 11:00:00,0.62474,0.62573,0.62417,0.62569
2024-09-09 10:00:00,0.62505,0.62534,0.62404,0.62482
2024-09-09 09:00:00,0.62389,0.6253,0.62305,0.6251
2024-09-09 08:00:00,0.62364,0.62445,0.62303,0.62391
2024-09-09 07:00:00,0.62357,0.624,0.62272,0.62365
2024-09-09 06:00:00,0.62388,0.6239,0.62275,0.62354
2024-09-09 05:00:00,0.62354,0.62414,0.62279,0.62385
2024-09-09 04:00:00,0.62352,0.62385,0.62271,0.62357
2024-09-09 03:00:00,0.62373,0.62378,0.62264,0.62352
2024-09-09 02:00:00,0.62247,0.62396,0.622,0.62373
2024-09-09 01:00:00,0.62223,0.6227,0.62152,0.62248
2024-09-09 00:00:00,0.62166,0.62242,0.62099,0.62228
2024-09-08 23:00:00,0.62071,0.622,0.62038,0.62167
2024-09-06 21:00:00,0.62156,0.6217,0.62049,0.62088
2024-09-06 20:00:00,0.62133,0.622,0.62064,0.62159
2024-09-06 19:00:00,0.62187,0.6221,0.62068,0.62134
2024-09-06 18:00:00,0.62167,0.62211,0.62049,0.62186
2024-09-06 17:00:00,0.62146,0.62215,0.62052,0.62165
2024-09-06 16:00:00,0.62226,0.62303,0.62002,0.62144
2024-09-06 15:00:00,0.62548,0.62554,0.62107,0.62225
2024-09-06 14:00:00,0.62498,0.62709,0.62373,0.62547
2024-09-06 13:00:00,0.62471,0.62745,0.62176,0.625
2024-09-06 12:00:00,0.62405,0.62493,0.62326,0.62469
2024-09-06 11:00:00,0.62386,0.6245,0.62301,0.62404
2024-09-06 10:00:00,0.6228,0.62403,0.6221,0.62387
2024-09-06 09:00:00,0.62392,0.62393,0.62183,0.62274
2024-09-06 08:00:00,0.62404,0.62409,0.622,0.62388
2024-09-06 07:00:00,0.6238,0.62431,0.62277,0.62407
2024-09-06 06:00:00,0.62456,0.62456,0.6228,0.62374
2024-09-06 05:00:00,0.62444,0.62464,0.62361,0.62452
2024-09-06 04:00:00,0.6248,0.6249,0.62377,0.62443
2024-09-06 03:00:00,0.62477,0.62496,0.62402,0.62482
2024-09-06 02:00:00,0.62462,0.6249,0.62368,0.62473
2024-09-06 01:00:00,0.62503,0.62511,0.62384,0.62464
2024-09-06 00:00:00,0.62512,0.6253,0.62425,0.62506
2024-09-05 23:00:00,0.62477,0.6252,0.62425,0.6251
2024-09-05 22:00:00,0.62463,0.62507,0.62413,0.6248
2024-09-05 21:00:00,0.62524,0.62545,0.62396,0.62493
2024-09-05 20:00:00,0.62556,0.62561,0.6241,0.62517
2024-09-05 19:00:00,0.62537,0.62576,0.6241,0.62555
2024-09-05 18:00:00,0.62544,0.6257,0.62415,0.62532
2024-09-05 17:00:00,0.6254,0.62577,0.62461,0.62557
2024-09-05 16:00:00,0.62754,0.6279,0.62486,0.62541
2024-09-05 15:00:00,0.62552,0.62834,0.62532,0.6275
2024-09-05 14:00:00,0.62606,0.6266,0.62465,0.62554
2024-09-05 13:00:00,0.62624,0.6264,0.62342,0.62607
2024-09-05 12:00:00,0.62634,0.62653,0.62532,0.62624
2024-09-05 11:00:00,0.62646,0.62651,0.62536,0.62634
2024-09-05 10:00:00,0.62653,0.62681,0.6255,0.62642
2024-09-05 09:00:00,0.62653,0.62682,0.62568,0.62654
2024-09-05 08:00:00,0.62601,0.62705,0.62526,0.62657
2024-09-05 07:00:00,0.62631,0.6264,0.62519,0.62598
2024-09-05 06:00:00,0.62663,0.62671,0.62556,0.62635
2024-09-05 05:00:00,0.62678,0.62695,0.62577,0.62662
2024-09-05 04:00:00,0.62705,0.62716,0.62588,0.62679
