timestamp,open,high,low,close
2024-09-30 23:00:00,0.69129,0.6919,0.69129,0.6919
2024-09-30 22:00:00,0.69119,0.69167,0.69048,0.69129
2024-09-30 21:00:00,0.69143,0.6916,0.69101,0.69126
2024-09-30 20:00:00,0.69187,0.69187,0.69049,0.69139
2024-09-30 19:00:00,0.69352,0.6937,0.68982,0.69182
2024-09-30 18:00:00,0.69385,0.69426,0.69338,0.69353
2024-09-30 17:00:00,0.69312,0.69393,0.69298,0.69384
2024-09-30 16:00:00,0.69363,0.69402,0.69255,0.69311
2024-09-30 15:00:00,0.69325,0.69414,0.692,0.69363
2024-09-30 14:00:00,0.69277,0.69397,0.69247,0.69326
2024-09-30 13:00:00,0.69231,0.6929,0.69182,0.69275
2024-09-30 12:00:00,0.69167,0.6927,0.69143,0.69232
2024-09-30 11:00:00,0.6922,0.69246,0.6915,0.69168
2024-09-30 10:00:00,0.6926,0.69283,0.69217,0.69219
2024-09-30 09:00:00,0.69302,0.69332,0.69197,0.69257
2024-09-30 08:00:00,0.69333,0.69375,0.69294,0.69297
2024-09-30 07:00:00,0.69301,0.69369,0.69243,0.69336
2024-09-30 06:00:00,0.69314,0.69414,0.69293,0.69306
2024-09-30 05:00:00,0.69289,0.69353,0.69272,0.69313
2024-09-30 04:00:00,0.69222,0.693,0.69197,0.6929
2024-09-30 03:00:00,0.69217,0.69234,0.69135,0.69219
2024-09-30 02:00:00,0.69219,0.69368,0.69165,0.69221
2024-09-30 01:00:00,0.69181,0.69242,0.69162,0.6922
2024-09-30 00:00:00,0.69149,0.69204,0.69133,0.69182
2024-09-29 23:00:00,0.69029,0.6919,0.69026,0.69144
2024-09-27 21:00:00,0.69053,0.69057,0.68999,0.69009
2024-09-27 20:00:00,0.69124,0.69127,0.69042,0.69054
2024-09-27 19:00:00,0.69078,0.6913,0.68986,0.69123
2024-09-27 18:00:00,0.69093,0.69105,0.68998,0.69073
2024-09-27 17:00:00,0.69108,0.69139,0.69009,0.69098
2024-09-27 16:00:00,0.69312,0.69312,0.69089,0.69109
2024-09-27 15:00:00,0.69236,0.69372,0.69215,0.69309
