timestamp,open,high,low,close
2024-09-30 23:00:00,0.91707,0.91731,0.9165,0.91715
2024-09-30 22:00:00,0.9175,0.918,0.9168,0.91711
2024-09-30 21:00:00,0.91878,0.91886,0.9178,0.91803
2024-09-30 20:00:00,0.91823,0.91878,0.9176,0.91871
2024-09-30 19:00:00,0.91863,0.91882,0.9175,0.91807
2024-09-30 18:00:00,0.91841,0.91888,0.918,0.9187
2024-09-30 17:00:00,0.91776,0.91857,0.9174,0.91835
2024-09-30 16:00:00,0.91688,0.9178,0.9167,0.91773
2024-09-30 15:00:00,0.91718,0.91796,0.9165,0.91695
2024-09-30 14:00:00,0.91681,0.91748,0.9164,0.91733
2024-09-30 13:00:00,0.91754,0.91758,0.9165,0.91686
2024-09-30 12:00:00,0.91777,0.91784,0.9171,0.91756
2024-09-30 11:00:00,0.91772,0.91786,0.917,0.91774
2024-09-30 10:00:00,0.91782,0.91812,0.9173,0.91771
2024-09-30 09:00:00,0.91771,0.91799,0.9172,0.91787
2024-09-30 08:00:00,0.91788,0.91807,0.9171,0.91765
2024-09-30 07:00:00,0.9184,0.91912,0.9173,0.91776
2024-09-30 06:00:00,0.91906,0.91906,0.9181,0.91852
2024-09-30 05:00:00,0.91894,0.91904,0.9182,0.91896
2024-09-30 04:00:00,0.91896,0.91937,0.9182,0.91889
2024-09-30 03:00:00,0.91926,0.91981,0.9185,0.91891
2024-09-30 02:00:00,0.919,0.91958,0.9182,0.91918
2024-09-30 01:00:00,0.91764,0.91926,0.9174,0.91902
2024-09-30 00:00:00,0.91802,0.91813,0.917,0.91751
2024-09-29 23:00:00,0.91732,0.91814,0.91719,0.91782
2024-09-27 21:00:00,0.91876,0.91896,0.9181,0.91836
2024-09-27 20:00:00,0.91894,0.91901,0.918,0.91875
2024-09-27 19:00:00,0.91872,0.91915,0.9184,0.91898
2024-09-27 18:00:00,0.91835,0.91881,0.9178,0.91876
2024-09-27 17:00:00,0.91754,0.91836,0.9171,0.91836
2024-09-27 16:00:00,0.91824,0.91824,0.9167,0.91753
2024-09-27 15:00:00,0.91758,0.91833,0.9172,0.91822
2024-09-27 14:00:00,0.91753,0.91786,0.9161,0.91771
2024-09-27 13:00:00,0.91665,0.91763,0.9162,0.91748
2024-09-27 12:00:00,0.91724,0.91724,0.9162,0.91659
2024-09-27 11:00:00,0.91668,0.91736,0.916,0.91736
2024-09-27 10:00:00,0.9161,0.91668,0.9156,0.91664
2024-09-27 09:00:00,0.91607,0.91616,0.915,0.91609
2024-09-27 08:00:00,0.91626,0.91644,0.9154,0.91614
2024-09-27 07:00:00,0.9163,0.91743,0.9157,0.91638
2024-09-27 06:00:00,0.91643,0.91669,0.9158,0.91639
2024-09-27 05:00:00,0.91656,0.91677,0.9161,0.91642
2024-09-27 04:00:00,0.91679,0.91711,0.9163,0.9166
2024-09-27 03:00:00,0.91688,0.91716,0.9164,0.91686
2024-09-27 02:00:00,0.9173,0.91775,0.9164,0.91683
2024-09-27 01:00:00,0.91826,0.91844,0.9171,0.91736
2024-09-27 00:00:00,0.91724,0.91856,0.9164,0.9183
2024-09-26 23:00:00,0.91703,0.91785,0.9169,0.91723
2024-09-26 22:00:00,0.917,0.9179,0.91603,0.91694
2024-09-26 21:00:00,0.9175,0.91774,0.917,0.91732
2024-09-26 20:00:00,0.9169,0.91776,0.9166,0.91761
2024-09-26 19:00:00,0.91741,0.91741,0.9166,0.917
2024-09-26 18:00:00,0.91755,0.9177,0.917,0.91737
2024-09-26 17:00:00,0.91681,0.91754,0.9163,0.91747
2024-09-26 16:00:00,0.91683,0.91732,0.9165,0.91678
2024-09-26 15:00:00,0.91684,0.91729,0.9158,0.91679
2024-09-26 14:00:00,0.9168,0.91717,0.9162,0.91679
2024-09-26 13:00:00,0.91651,0.91696,0.916,0.91683
2024-09-26 12:00:00,0.91573,0.91647,0.9154,0.91643
2024-09-26 11:00:00,0.91524,0.91599,0.9149,0.9157
2024-09-26 10:00:00,0.91551,0.91554,0.9145,0.91528
2024-09-26 09:00:00,0.91579,0.91579,0.9147,0.91548
2024-09-26 08:00:00,0.91533,0.91606,0.9148,0.91578
2024-09-26 07:00:00,0.91498,0.9155,0.9143,0.91529
2024-09-26 06:00:00,0.91512,0.91535,0.9143,0.91499
2024-09-26 05:00:00,0.91564,0.91564,0.9145,0.91509
2024-09-26 04:00:00,0.91622,0.91632,0.9152,0.91555
2024-09-26 03:00:00,0.91545,0.91619,0.915,0.91619
2024-09-26 02:00:00,0.91633,0.91646,0.9146,0.91553
2024-09-26 01:00:00,0.91714,0.91714,0.9161,0.91637
2024-09-26 00:00:00,0.91734,0.91779,0.9168,0.91711
2024-09-25 23:00:00,0.91697,0.91777,0.9169,0.91741
2024-09-25 22:00:00,0.9176,0.91796,0.91711,0.91711
2024-09-25 21:00:00,0.91812,0.91829,0.9171,0.91746
2024-09-25 20:00:00,0.9178,0.91822,0.9175,0.91819
2024-09-25 19:00:00,0.91811,0.91821,0.9174,0.91773
2024-09-25 18:00:00,0.91828,0.91846,0.9177,0.91811
