timestamp,open,high,low,close
2024-09-26 20:00:00,99.781,99.799,99.682,99.745
2024-09-26 19:00:00,99.786,99.855,99.719,99.782
2024-09-26 18:00:00,99.753,99.799,99.561,99.783
2024-09-26 17:00:00,99.822,99.858,99.701,99.748
2024-09-26 16:00:00,99.742,99.878,99.652,99.826
2024-09-26 15:00:00,99.39,99.76,99.353,99.744
2024-09-26 14:00:00,99.543,99.626,99.312,99.389
2024-09-26 13:00:00,99.189,99.56,99.116,99.54
2024-09-26 12:00:00,99.408,99.451,99.176,99.184
2024-09-26 11:00:00,99.382,99.485,99.314,99.405
2024-09-26 10:00:00,99.372,99.598,99.332,99.378
2024-09-26 09:00:00,99.478,99.603,99.304,99.371
2024-09-26 08:00:00,99.398,99.598,99.356,99.478
2024-09-26 07:00:00,99.312,99.41,99.228,99.398
2024-09-26 06:00:00,99.028,99.386,98.973,99.31
2024-09-26 05:00:00,99.214,99.222,98.974,99.027
2024-09-26 04:00:00,99.075,99.221,99.057,99.219
2024-09-26 03:00:00,99.065,99.152,99.04,99.076
2024-09-26 02:00:00,98.723,99.133,98.716,99.073
2024-09-26 01:00:00,98.68,98.801,98.625,98.726
2024-09-26 00:00:00,98.684,98.793,98.648,98.682
2024-09-25 23:00:00,98.731,98.746,98.613,98.68
2024-09-25 22:00:00,98.738,98.757,98.655,98.726
2024-09-25 21:00:00,98.712,98.857,98.702,98.741
2024-09-25 20:00:00,98.751,98.8,98.699,98.713
2024-09-25 19:00:00,98.731,98.839,98.662,98.75
2024-09-25 18:00:00,98.668,98.75,98.588,98.738
2024-09-25 17:00:00,98.72,98.771,98.63,98.67
2024-09-25 16:00:00,99.081,99.122,98.68,98.723
2024-09-25 15:00:00,98.973,99.092,98.911,99.082
2024-09-25 14:00:00,99.071,99.134,98.909,98.97
2024-09-25 13:00:00,99.239,99.279,98.958,99.077
2024-09-25 12:00:00,99.228,99.354,99.172,99.239
2024-09-25 11:00:00,99.131,99.229,99.037,99.227
2024-09-25 10:00:00,99.104,99.18,99.034,99.137
2024-09-25 09:00:00,98.989,99.174,98.989,99.102
2024-09-25 08:00:00,98.831,99.007,98.774,98.996
2024-09-25 07:00:00,98.544,98.845,98.517,98.83
2024-09-25 06:00:00,98.675,98.82,98.482,98.537
2024-09-25 05:00:00,98.727,98.762,98.574,98.674
2024-09-25 04:00:00,98.725,98.877,98.65,98.723
2024-09-25 03:00:00,98.824,98.895,98.711,98.728
2024-09-25 02:00:00,98.757,98.889,98.642,98.822
2024-09-25 01:00:00,98.714,98.879,98.679,98.758
2024-09-25 00:00:00,98.675,98.82,98.646,98.713
2024-09-24 23:00:00,98.681,98.739,98.574,98.676
2024-09-24 22:00:00,98.697,98.75,98.574,98.687
2024-09-24 21:00:00,98.707,98.726,98.608,98.696
2024-09-24 20:00:00,98.715,98.745,98.652,98.713
2024-09-24 19:00:00,98.716,98.758,98.597,98.715
2024-09-24 18:00:00,98.712,98.832,98.683,98.716
2024-09-24 17:00:00,98.806,98.833,98.686,98.716
2024-09-24 16:00:00,98.662,98.881,98.607,98.805
2024-09-24 15:00:00,98.983,98.986,98.522,98.663
2024-09-24 14:00:00,98.728,99.063,98.685,98.976
2024-09-24 13:00:00,98.646,98.822,98.577,98.725
2024-09-24 12:00:00,98.549,98.713,98.403,98.64
2024-09-24 11:00:00,98.75,98.824,98.508,98.549
2024-09-24 10:00:00,98.633,98.855,98.605,98.745
2024-09-24 09:00:00,98.579,98.84,98.53,98.633
2024-09-24 08:00:00,98.7,98.857,98.412,98.578
2024-09-24 07:00:00,98.538,98.735,98.282,98.697
2024-09-24 06:00:00,98.696,98.949,98.514,98.538
2024-09-24 05:00:00,98.443,98.793,98.417,98.702
2024-09-24 04:00:00,98.297,98.545,98.296,98.442
2024-09-24 03:00:00,98.298,98.305,98.05,98.303
2024-09-24 02:00:00,98.048,98.516,98.047,98.297
2024-09-24 01:00:00,98.146,98.152,97.982,98.051
2024-09-24 00:00:00,98.156,98.227,98.037,98.146
2024-09-23 23:00:00,98.139,98.268,98.134,98.156
2024-09-23 22:00:00,98.15,98.175,98.002,98.145
2024-09-23 21:00:00,98.196,98.23,98.151,98.169
2024-09-23 20:00:00,98.128,98.243,98.123,98.196
2024-09-23 19:00:00,98.154,98.22,98.105,98.129
2024-09-23 18:00:00,98.031,98.211,97.942,98.154
2024-09-23 17:00:00,98.321,98.323,97.967,98.027
2024-09-23 16:00:00,98.485,98.624,98.302,98.322
2024-09-23 15:00:00,98.535,98.717,98.372,98.485
2024-09-23 14:00:00,98.309,98.594,98.153,98.533
2024-09-23 13:00:00,98.127,98.356,98.01,98.307
2024-09-23 12:00:00,97.848,98.158,97.732,98.124
2024-09-23 11:00:00,97.911,97.955,97.805,97.849
2024-09-23 10:00:00,97.804,98.001,97.752,97.914
2024-09-23 09:00:00,97.785,97.886,97.623,97.804
2024-09-23 08:00:00,98.218,98.233,97.69,97.786
2024-09-23 07:00:00,98.395,98.422,98.184,98.215
2024-09-23 06:00:00,98.57,98.636,98.382,98.395
2024-09-23 05:00:00,98.497,98.608,98.494,98.578
2024-09-23 04:00:00,98.469,98.587,98.426,98.498
2024-09-23 03:00:00,98.403,98.48,98.339,98.472
2024-09-23 02:00:00,98.209,98.468,98.209,98.403
2024-09-23 01:00:00,98.104,98.25,98.07,98.21
2024-09-23 00:00:00,97.997,98.13,97.874,98.115
2024-09-22 23:00:00,97.897,98.077,97.772,98.0
2024-09-20 21:00:00,97.979,98.042,97.814,97.908
2024-09-20 20:00:00,98.007,98.024,97.919,97.978
2024-09-20 19:00:00,98.029,98.035,97.856,98.008
2024-09-20 18:00:00,98.002,98.177,97.986,98.031
2024-09-20 17:00:00,97.935,98.034,97.856,98.001
2024-09-20 16:00:00,98.107,98.131,97.839,97.936
2024-09-20 15:00:00,97.854,98.128,97.783,98.108
2024-09-20 14:00:00,97.996,98.015,97.71,97.855
2024-09-20 13:00:00,98.212,98.307,97.942,98.003
2024-09-20 12:00:00,98.242,98.299,98.166,98.211
2024-09-20 11:00:00,97.972,98.258,97.853,98.246
2024-09-20 10:00:00,97.929,97.977,97.841,97.974
2024-09-20 09:00:00,97.859,98.042,97.684,97.934
2024-09-20 08:00:00,97.457,97.875,97.407,97.859
2024-09-20 07:00:00,96.969,97.503,96.777,97.458
2024-09-20 06:00:00,96.918,96.997,96.787,96.962
2024-09-20 05:00:00,97.065,97.089,96.891,96.915
2024-09-20 04:00:00,97.115,97.15,96.764,97.065
2024-09-20 03:00:00,96.911,97.263,96.896,97.112
2024-09-20 02:00:00,96.921,96.946,96.706,96.91
2024-09-20 01:00:00,97.27,97.307,96.915,96.921
2024-09-20 00:00:00,97.158,97.323,97.136,97.28
2024-09-19 23:00:00,97.157,97.186,97.059,97.157
2024-09-19 22:00:00,97.183,97.211,97.003,97.186
2024-09-19 21:00:00,97.24,97.263,97.094,97.143
2024-09-19 20:00:00,97.295,97.301,97.098,97.239
2024-09-19 19:00:00,97.502,97.527,97.182,97.296
2024-09-19 18:00:00,97.531,97.574,97.446,97.506
2024-09-19 17:00:00,97.357,97.634,97.349,97.525
2024-09-19 16:00:00,97.25,97.413,97.089,97.359
2024-09-19 15:00:00,97.414,97.452,97.11,97.244
2024-09-19 14:00:00,97.85,97.861,97.369,97.403
2024-09-19 13:00:00,97.47,97.876,97.289,97.854
2024-09-19 12:00:00,97.624,97.733,97.394,97.469
2024-09-19 11:00:00,97.595,97.855,97.581,97.627
2024-09-19 10:00:00,97.484,97.707,97.475,97.599
2024-09-19 09:00:00,97.152,97.528,97.136,97.483
2024-09-19 08:00:00,97.005,97.207,96.924,97.159
2024-09-19 07:00:00,96.952,97.249,96.884,97.006
2024-09-19 06:00:00,97.237,97.274,96.941,96.946
2024-09-19 05:00:00,97.255,97.311,97.145,97.233
2024-09-19 04:00:00,97.104,97.257,97.063,97.251
2024-09-19 03:00:00,97.186,97.325,97.1,97.103
2024-09-19 02:00:00,96.777,97.197,96.673,97.187
2024-09-19 01:00:00,96.549,96.948,96.548,96.776
2024-09-19 00:00:00,96.197,96.592,96.197,96.551
2024-09-18 23:00:00,96.098,96.309,95.967,96.198
2024-09-18 22:00:00,96.223,96.268,96.037,96.094
2024-09-18 21:00:00,96.12,96.267,96.07,96.209
2024-09-18 20:00:00,95.777,96.333,95.726,96.129
2024-09-18 19:00:00,96.076,96.218,95.658,95.775
2024-09-18 18:00:00,95.998,96.135,95.912,96.021
2024-09-18 17:00:00,95.912,96.018,95.886,95.998
2024-09-18 16:00:00,96.113,96.125,95.893,95.921
2024-09-18 15:00:00,96.089,96.167,95.94,96.119
2024-09-18 14:00:00,96.175,96.277,96.056,96.09
2024-09-18 13:00:00,96.259,96.332,96.109,96.18
2024-09-18 12:00:00,96.097,96.335,96.053,96.258
2024-09-18 11:00:00,96.11,96.147,96.065,96.096
2024-09-18 10:00:00,96.062,96.125,95.995,96.107
2024-09-18 09:00:00,96.157,96.217,96.022,96.059
2024-09-18 08:00:00,95.782,96.174,95.777,96.163
2024-09-18 07:00:00,95.663,95.862,95.658,95.785
2024-09-18 06:00:00,95.398,95.666,95.383,95.657
2024-09-18 05:00:00,95.611,95.703,95.314,95.396
2024-09-18 04:00:00,95.721,95.728,95.596,95.614
2024-09-18 03:00:00,95.762,95.825,95.582,95.722
2024-09-18 02:00:00,95.863,95.959,95.731,95.763
2024-09-18 01:00:00,96.003,96.016,95.833,95.864
2024-09-18 00:00:00,95.985,96.049,95.925,96.0
2024-09-17 23:00:00,96.148,96.2,95.969,95.989
2024-09-17 22:00:00,96.163,96.214,96.102,96.149
2024-09-17 21:00:00,96.079,96.25,96.076,96.186
2024-09-17 20:00:00,95.853,96.128,95.829,96.083
2024-09-17 19:00:00,95.819,95.894,95.796,95.855
2024-09-17 18:00:00,95.698,95.873,95.662,95.824
2024-09-17 17:00:00,95.747,95.914,95.634,95.702
2024-09-17 16:00:00,95.821,95.833,95.693,95.745
2024-09-17 15:00:00,95.583,95.984,95.55,95.82
2024-09-17 14:00:00,95.154,95.622,95.134,95.579
2024-09-17 13:00:00,95.1,95.255,95.042,95.154
2024-09-17 12:00:00,95.042,95.113,94.983,95.098
2024-09-17 11:00:00,95.116,95.131,95.005,95.041
2024-09-17 10:00:00,95.086,95.153,95.033,95.107
2024-09-17 09:00:00,95.111,95.146,94.951,95.08
2024-09-17 08:00:00,95.074,95.129,94.796,95.111
2024-09-17 07:00:00,94.94,95.118,94.892,95.073
2024-09-17 06:00:00,94.849,94.973,94.79,94.937
2024-09-17 05:00:00,94.858,94.933,94.802,94.854
2024-09-17 04:00:00,94.907,94.973,94.809,94.854
2024-09-17 03:00:00,94.825,94.925,94.726,94.907
2024-09-17 02:00:00,94.85,94.898,94.699,94.826
2024-09-17 01:00:00,95.061,95.11,94.769,94.85
2024-09-17 00:00:00,95.082,95.316,95.018,95.06
2024-09-16 23:00:00,94.926,95.092,94.891,95.08
2024-09-16 22:00:00,94.914,94.963,94.835,94.904
2024-09-16 21:00:00,94.996,95.002,94.887,94.896
2024-09-16 20:00:00,94.883,95.019,94.875,94.999
2024-09-16 19:00:00,94.882,94.921,94.796,94.884
2024-09-16 18:00:00,94.839,94.891,94.771,94.888
2024-09-16 17:00:00,94.879,94.908,94.783,94.839
2024-09-16 16:00:00,94.604,94.896,94.559,94.875
2024-09-16 15:00:00,94.714,94.847,94.509,94.603
2024-09-16 14:00:00,94.524,94.765,94.515,94.714
2024-09-16 13:00:00,94.391,94.653,94.276,94.525
2024-09-16 12:00:00,94.468,94.488,94.36,94.392
2024-09-16 11:00:00,94.445,94.518,94.383,94.468
2024-09-16 10:00:00,94.235,94.493,94.211,94.444
2024-09-16 09:00:00,94.097,94.311,94.047,94.233
2024-09-16 08:00:00,94.064,94.134,93.864,94.102
2024-09-16 07:00:00,94.307,94.315,93.96,94.063
2024-09-16 06:00:00,94.329,94.366,94.211,94.307
2024-09-16 05:00:00,94.255,94.378,94.163,94.323
2024-09-16 04:00:00,94.346,94.405,94.153,94.259
2024-09-16 03:00:00,94.255,94.346,94.222,94.346
2024-09-16 02:00:00,94.317,94.339,94.22,94.256
2024-09-16 01:00:00,94.557,94.567,94.239,94.32
2024-09-16 00:00:00,94.39,94.559,94.375,94.553
2024-09-15 23:00:00,94.316,94.424,94.177,94.391
2024-09-13 21:00:00,94.48,94.5,94.346,94.413
2024-09-13 20:00:00,94.467,94.544,94.416,94.479
2024-09-13 19:00:00,94.502,94.537,94.435,94.466
2024-09-13 18:00:00,94.47,94.553,94.449,94.502
2024-09-13 17:00:00,94.412,94.504,94.315,94.462
2024-09-13 16:00:00,94.45,94.477,94.22,94.408
2024-09-13 15:00:00,94.309,94.616,94.223,94.45
2024-09-13 14:00:00,94.392,94.481,94.215,94.319
2024-09-13 13:00:00,94.316,94.461,94.296,94.393
2024-09-13 12:00:00,94.284,94.398,94.167,94.32
2024-09-13 11:00:00,94.359,94.406,94.159,94.283
2024-09-13 10:00:00,94.479,94.545,94.341,94.36
2024-09-13 09:00:00,94.695,94.722,94.299,94.479
2024-09-13 08:00:00,94.769,94.984,94.639,94.695
2024-09-13 07:00:00,94.679,94.848,94.641,94.769
2024-09-13 06:00:00,94.794,94.931,94.615,94.677
2024-09-13 05:00:00,94.846,94.856,94.615,94.79
2024-09-13 04:00:00,94.842,94.919,94.76,94.838
2024-09-13 03:00:00,94.968,94.995,94.63,94.842
2024-09-13 02:00:00,95.032,95.071,94.88,94.967
2024-09-13 01:00:00,95.181,95.218,94.972,95.027
2024-09-13 00:00:00,95.386,95.386,95.126,95.179
2024-09-12 23:00:00,95.325,95.388,95.248,95.38
2024-09-12 22:00:00,95.286,95.37,95.205,95.324
2024-09-12 21:00:00,95.394,95.405,95.285,95.285
2024-09-12 20:00:00,95.411,95.494,95.28,95.388
2024-09-12 19:00:00,95.571,95.604,95.262,95.407
2024-09-12 18:00:00,95.567,95.62,95.495,95.574
2024-09-12 17:00:00,95.231,95.614,95.208,95.56
2024-09-12 16:00:00,95.34,95.415,95.207,95.237
2024-09-12 15:00:00,94.828,95.423,94.792,95.335
2024-09-12 14:00:00,94.898,95.067,94.721,94.821
2024-09-12 13:00:00,95.182,95.243,94.866,94.898
2024-09-12 12:00:00,95.313,95.347,95.101,95.188
2024-09-12 11:00:00,95.221,95.333,95.186,95.314
2024-09-12 10:00:00,95.133,95.31,95.088,95.221
2024-09-12 09:00:00,95.229,95.263,94.941,95.131
2024-09-12 08:00:00,95.311,95.658,95.218,95.22
2024-09-12 07:00:00,95.594,95.596,95.281,95.312
2024-09-12 06:00:00,95.532,95.672,95.447,95.593
2024-09-12 05:00:00,95.358,95.574,95.337,95.532
2024-09-12 04:00:00,95.148,95.365,95.045,95.36
2024-09-12 03:00:00,95.192,95.206,95.054,95.144
2024-09-12 02:00:00,95.224,95.285,94.92,95.19
2024-09-12 01:00:00,95.203,95.51,95.182,95.223
2024-09-12 00:00:00,95.102,95.27,95.097,95.204
2024-09-11 23:00:00,94.96,95.12,94.925,95.105
2024-09-11 22:00:00,94.989,95.022,94.849,94.973
2024-09-11 21:00:00,95.002,95.1,94.968,94.976
2024-09-11 20:00:00,94.813,95.045,94.802,95.009
2024-09-11 19:00:00,94.765,94.919,94.707,94.815
2024-09-11 18:00:00,94.5,94.868,94.48,94.77
2024-09-11 17:00:00,94.243,94.555,94.224,94.496
2024-09-11 16:00:00,93.837,94.311,93.766,94.245
2024-09-11 15:00:00,94.138,94.172,93.588,93.834
2024-09-11 14:00:00,94.686,94.835,94.129,94.139
2024-09-11 13:00:00,94.509,94.707,94.26,94.687
2024-09-11 12:00:00,94.441,94.594,94.401,94.514
2024-09-11 11:00:00,94.269,94.437,94.248,94.434
2024-09-11 10:00:00,94.257,94.28,94.109,94.27
2024-09-11 09:00:00,94.195,94.4,94.129,94.254
2024-09-11 08:00:00,94.203,94.356,94.034,94.199
2024-09-11 07:00:00,94.08,94.255,93.954,94.208
2024-09-11 06:00:00,93.87,94.09,93.639,94.082
2024-09-11 05:00:00,94.05,94.05,93.702,93.869
2024-09-11 04:00:00,94.385,94.433,93.967,94.05
2024-09-11 03:00:00,94.397,94.448,94.23,94.387
2024-09-11 02:00:00,94.592,94.718,94.13,94.387
2024-09-11 01:00:00,94.626,94.649,94.394,94.594
2024-09-11 00:00:00,94.778,94.799,94.607,94.625
2024-09-10 23:00:00,94.738,94.799,94.683,94.78
2024-09-10 22:00:00,94.71,94.808,94.617,94.737
2024-09-10 21:00:00,94.754,94.801,94.694,94.756
2024-09-10 20:00:00,94.785,94.825,94.732,94.755
2024-09-10 19:00:00,94.762,94.841,94.669,94.781
2024-09-10 18:00:00,94.754,94.876,94.726,94.762
2024-09-10 17:00:00,94.637,94.794,94.504,94.765
2024-09-10 16:00:00,94.882,94.934,94.613,94.637
2024-09-10 15:00:00,95.101,95.101,94.699,94.884
2024-09-10 14:00:00,95.215,95.342,95.058,95.102
2024-09-10 13:00:00,95.371,95.423,95.153,95.216
2024-09-10 12:00:00,95.434,95.537,95.308,95.372
2024-09-10 11:00:00,95.436,95.471,95.315,95.435
2024-09-10 10:00:00,95.538,95.546,95.328,95.433
2024-09-10 09:00:00,95.623,95.697,95.493,95.541
2024-09-10 08:00:00,95.641,95.68,95.518,95.623
2024-09-10 07:00:00,95.462,95.71,95.398,95.637
2024-09-10 06:00:00,95.357,95.495,95.327,95.46
2024-09-10 05:00:00,95.373,95.44,95.326,95.358
2024-09-10 04:00:00,95.416,95.455,95.325,95.374
2024-09-10 03:00:00,95.472,95.476,95.2,95.415
2024-09-10 02:00:00,95.403,95.511,95.368,95.471
2024-09-10 01:00:00,95.318,95.433,95.151,95.403
2024-09-10 00:00:00,95.321,95.469,95.294,95.324
2024-09-09 23:00:00,95.331,95.355,95.205,95.32
2024-09-09 22:00:00,95.324,95.39,95.23,95.333
2024-09-09 21:00:00,95.188,95.375,95.169,95.317
2024-09-09 20:00:00,95.095,95.188,95.061,95.187
2024-09-09 19:00:00,95.122,95.206,95.066,95.092
2024-09-09 18:00:00,95.297,95.338,95.104,95.123
2024-09-09 17:00:00,95.21,95.333,95.158,95.293
2024-09-09 16:00:00,94.955,95.238,94.909,95.208
2024-09-09 15:00:00,95.106,95.267,94.94,94.95
2024-09-09 14:00:00,95.269,95.328,95.018,95.112
2024-09-09 13:00:00,95.607,95.655,95.251,95.269
2024-09-09 12:00:00,95.558,95.707,95.55,95.614
2024-09-09 11:00:00,95.561,95.624,95.502,95.56
2024-09-09 10:00:00,95.415,95.603,95.385,95.559
2024-09-09 09:00:00,95.476,95.478,95.297,95.415
2024-09-09 08:00:00,95.366,95.511,95.359,95.476
2024-09-09 07:00:00,95.291,95.415,95.206,95.359
2024-09-09 06:00:00,95.44,95.458,95.174,95.292
2024-09-09 05:00:00,95.378,95.567,95.338,95.447
2024-09-09 04:00:00,95.451,95.558,95.301,95.376
2024-09-09 03:00:00,95.603,95.63,95.37,95.452
2024-09-09 02:00:00,95.152,95.617,95.133,95.602
2024-09-09 01:00:00,95.033,95.266,95.005,95.153
2024-09-09 00:00:00,94.785,95.076,94.738,95.041
2024-09-08 23:00:00,94.757,94.924,94.657,94.786
2024-09-06 21:00:00,95.054,95.062,94.82,94.899
2024-09-06 20:00:00,94.953,95.099,94.948,95.055
2024-09-06 19:00:00,95.017,95.058,94.889,94.954
2024-09-06 18:00:00,94.961,95.145,94.876,95.023
2024-09-06 17:00:00,94.883,95.147,94.806,94.968
2024-09-06 16:00:00,95.416,95.588,94.772,94.884
2024-09-06 15:00:00,96.426,96.431,95.284,95.415
2024-09-06 14:00:00,96.505,96.763,96.276,96.417
2024-09-06 13:00:00,96.351,96.971,95.975,96.504
2024-09-06 12:00:00,96.232,96.389,96.22,96.351
2024-09-06 11:00:00,96.245,96.35,96.198,96.233
2024-09-06 10:00:00,96.04,96.273,96.013,96.247
2024-09-06 09:00:00,95.984,96.112,95.935,96.047
2024-09-06 08:00:00,95.934,95.997,95.587,95.988
2024-09-06 07:00:00,95.896,95.968,95.723,95.932
2024-09-06 06:00:00,96.262,96.279,95.707,95.89
2024-09-06 05:00:00,96.246,96.309,96.134,96.27
2024-09-06 04:00:00,96.376,96.419,96.214,96.251
2024-09-06 03:00:00,96.504,96.534,96.352,96.379
2024-09-06 02:00:00,96.511,96.573,96.355,96.506
2024-09-06 01:00:00,96.651,96.678,96.476,96.51
2024-09-06 00:00:00,96.645,96.705,96.601,96.649
2024-09-05 23:00:00,96.659,96.689,96.595,96.65
2024-09-05 22:00:00,96.674,96.693,96.546,96.683
2024-09-05 21:00:00,96.624,96.705,96.602,96.659
2024-09-05 20:00:00,96.593,96.661,96.487,96.624
2024-09-05 19:00:00,96.559,96.658,96.482,96.592
2024-09-05 18:00:00,96.556,96.607,96.366,96.56
2024-09-05 17:00:00,96.474,96.632,96.46,96.551
2024-09-05 16:00:00,96.74,96.837,96.456,96.472
2024-09-05 15:00:00,96.496,97.049,96.383,96.741
2024-09-05 14:00:00,96.326,96.534,96.287,96.492
2024-09-05 13:00:00,96.455,96.638,96.102,96.329
2024-09-05 12:00:00,96.525,96.595,96.445,96.461
2024-09-05 11:00:00,96.513,96.551,96.452,96.527
2024-09-05 10:00:00,96.64,96.656,96.425,96.51
2024-09-05 09:00:00,96.487,96.699,96.474,96.641
2024-09-05 08:00:00,96.276,96.562,96.225,96.488
2024-09-05 07:00:00,96.41,96.443,96.173,96.274
2024-09-05 06:00:00,96.533,96.546,96.331,96.406
2024-09-05 05:00:00,96.65,96.698,96.44,96.533
2024-09-05 04:00:00,96.757,96.821,96.595,96.651
2024-09-05 03:00:00,96.655,96.836,96.564,96.756
2024-09-05 02:00:00,96.61,96.764,96.461,96.653
2024-09-05 01:00:00,96.261,96.691,96.22,96.612
2024-09-05 00:00:00,96.552,96.567,96.17,96.259
2024-09-04 23:00:00,96.573,96.643,96.498,96.551
2024-09-04 22:00:00,96.624,96.638,96.463,96.568
2024-09-04 21:00:00,96.666,96.709,96.602,96.644
2024-09-04 20:00:00,96.626,96.756,96.587,96.661
2024-09-04 19:00:00,96.707,96.808,96.603,96.627
2024-09-04 18:00:00,96.867,96.886,96.667,96.71
2024-09-04 17:00:00,97.001,97.036,96.803,96.868
2024-09-04 16:00:00,97.067,97.147,96.914,96.999
2024-09-04 15:00:00,97.442,97.512,97.053,97.066
2024-09-04 14:00:00,97.544,97.648,97.425,97.445
2024-09-04 13:00:00,97.334,97.604,97.317,97.541
2024-09-04 12:00:00,97.412,97.449,97.315,97.337
2024-09-04 11:00:00,97.429,97.483,97.237,97.417
2024-09-04 10:00:00,97.332,97.524,97.307,97.427
2024-09-04 09:00:00,97.251,97.52,97.194,97.334
2024-09-04 08:00:00,97.214,97.385,97.077,97.25
2024-09-04 07:00:00,97.315,97.425,97.199,97.215
2024-09-04 06:00:00,97.371,97.39,97.176,97.316
2024-09-04 05:00:00,97.353,97.551,97.329,97.367
2024-09-04 04:00:00,97.467,97.582,97.309,97.354
2024-09-04 03:00:00,97.452,97.524,97.259,97.467
2024-09-04 02:00:00,97.086,97.582,97.081,97.452
2024-09-04 01:00:00,97.582,97.676,97.012,97.08
2024-09-04 00:00:00,97.542,97.597,97.4,97.581
2024-09-03 23:00:00,97.587,97.712,97.518,97.547
2024-09-03 22:00:00,97.609,97.703,97.512,97.615
2024-09-03 21:00:00,97.759,97.809,97.579,97.6
2024-09-03 20:00:00,97.895,97.929,97.646,97.753
2024-09-03 19:00:00,97.901,97.944,97.787,97.892
2024-09-03 18:00:00,97.911,97.979,97.854,97.908
2024-09-03 17:00:00,97.993,98.039,97.896,97.913
2024-09-03 16:00:00,97.74,98.033,97.722,97.992
2024-09-03 15:00:00,97.91,98.019,97.629,97.742
2024-09-03 14:00:00,98.3,98.343,97.813,97.917
2024-09-03 13:00:00,98.383,98.526,98.296,98.304
2024-09-03 12:00:00,98.296,98.443,98.214,98.384
2024-09-03 11:00:00,98.283,98.33,98.203,98.297
2024-09-03 10:00:00,98.376,98.405,98.272,98.277
2024-09-03 09:00:00,98.486,98.539,98.26,98.37
2024-09-03 08:00:00,98.43,98.737,98.394,98.494
2024-09-03 07:00:00,98.618,98.639,98.374,98.43
2024-09-03 06:00:00,98.789,98.867,98.486,98.614
2024-09-03 05:00:00,98.838,98.839,98.566,98.792
2024-09-03 04:00:00,99.184,99.239,98.766,98.839
2024-09-03 03:00:00,99.403,99.485,99.174,99.19
2024-09-03 02:00:00,99.805,99.824,99.378,99.403
2024-09-03 01:00:00,99.6,99.839,99.565,99.808
2024-09-03 00:00:00,99.731,99.743,99.543,99.599
2024-09-02 23:00:00,99.718,99.771,99.68,99.729
2024-09-02 22:00:00,99.729,99.783,99.607,99.718
2024-09-02 21:00:00,99.787,99.813,99.716,99.733
2024-09-02 20:00:00,99.799,99.812,99.769,99.79
2024-09-02 19:00:00,99.78,99.816,99.76,99.793
