timestamp,open,high,low,close
2024-09-23 06:00:00,0.61196,0.61212,0.6114,0.61152
2024-09-23 05:00:00,0.61137,0.61216,0.61137,0.61198
2024-09-23 04:00:00,0.61099,0.61175,0.61089,0.61137
2024-09-23 03:00:00,0.61059,0.611,0.6103,0.61097
2024-09-23 02:00:00,0.61053,0.6111,0.61039,0.61061
2024-09-23 01:00:00,0.6102,0.6106,0.61,0.61052
2024-09-23 00:00:00,0.6098,0.6101,0.6095,0.6101
2024-09-22 23:00:00,0.6096,0.6099,0.6096,0.6099
2024-09-20 21:00:00,0.60995,0.60995,0.60951,0.60955
2024-09-20 20:00:00,0.61005,0.61019,0.6098,0.6098
2024-09-20 19:00:00,0.61004,0.61005,0.6096,0.61
2024-09-20 18:00:00,0.6099,0.61013,0.6097,0.61
2024-09-20 17:00:00,0.60981,0.61017,0.6094,0.61008
2024-09-20 16:00:00,0.60951,0.60995,0.6088,0.6097
2024-09-20 15:00:00,0.60883,0.60974,0.6086,0.6094
2024-09-20 14:00:00,0.6103,0.61037,0.6086,0.6087
2024-09-20 13:00:00,0.61004,0.61065,0.6099,0.61038
2024-09-20 12:00:00,0.6103,0.6103,0.6096,0.61
2024-09-20 11:00:00,0.6098,0.61032,0.60965,0.6102
2024-09-20 10:00:00,0.6098,0.61027,0.6097,0.60981
2024-09-20 09:00:00,0.61035,0.61036,0.6099,0.60992
2024-09-20 08:00:00,0.6098,0.6105,0.6097,0.6102
2024-09-20 07:00:00,0.61034,0.61091,0.6097,0.6097
2024-09-20 06:00:00,0.6104,0.6104,0.60979,0.6103
2024-09-20 05:00:00,0.61084,0.6112,0.61033,0.61036
2024-09-20 04:00:00,0.61063,0.61113,0.61032,0.6108
2024-09-20 03:00:00,0.60973,0.6106,0.6097,0.6106
2024-09-20 02:00:00,0.6096,0.60981,0.60925,0.6097
2024-09-20 01:00:00,0.61,0.61025,0.6096,0.60969
2024-09-20 00:00:00,0.61009,0.6102,0.6099,0.61
2024-09-19 23:00:00,0.61,0.6103,0.6099,0.61
2024-09-19 22:00:00,0.6104,0.6106,0.60989,0.6102
2024-09-19 21:00:00,0.6106,0.6107,0.6101,0.61036
2024-09-19 20:00:00,0.61071,0.61071,0.61016,0.61069
2024-09-19 19:00:00,0.61121,0.61123,0.6105,0.6107
2024-09-19 18:00:00,0.6111,0.61146,0.6109,0.6112
2024-09-19 17:00:00,0.6112,0.61162,0.6111,0.61119
2024-09-19 16:00:00,0.61141,0.61141,0.6108,0.61124
2024-09-19 15:00:00,0.61103,0.61191,0.6103,0.6113
2024-09-19 14:00:00,0.6116,0.61209,0.6107,0.611
2024-09-19 13:00:00,0.6111,0.61187,0.611,0.61173
2024-09-19 12:00:00,0.61182,0.61195,0.611,0.61112
2024-09-19 11:00:00,0.61157,0.61213,0.6114,0.6117
2024-09-19 10:00:00,0.6114,0.61179,0.6113,0.6115
2024-09-19 09:00:00,0.6115,0.6123,0.6113,0.61148
2024-09-19 08:00:00,0.61168,0.61239,0.6114,0.61158
2024-09-19 07:00:00,0.61081,0.61265,0.6107,0.6117
2024-09-19 06:00:00,0.6106,0.61095,0.61029,0.6108
2024-09-19 05:00:00,0.6108,0.61088,0.6104,0.61058
2024-09-19 04:00:00,0.61072,0.61104,0.6104,0.61082
2024-09-19 03:00:00,0.60997,0.6111,0.60997,0.6107
2024-09-19 02:00:00,0.6085,0.6099,0.60805,0.6099
2024-09-19 01:00:00,0.6086,0.60944,0.60803,0.60845
2024-09-19 00:00:00,0.60851,0.60861,0.60775,0.60861
2024-09-18 23:00:00,0.60787,0.6087,0.60771,0.6085
2024-09-18 22:00:00,0.6083,0.6085,0.60749,0.6082
2024-09-18 21:00:00,0.6075,0.60835,0.6075,0.60824
2024-09-18 20:00:00,0.6084,0.60892,0.6075,0.60756
2024-09-18 19:00:00,0.60848,0.60952,0.60803,0.6085
2024-09-18 18:00:00,0.608,0.60839,0.6079,0.6082
2024-09-18 17:00:00,0.6078,0.60817,0.6077,0.60816
2024-09-18 16:00:00,0.60871,0.60874,0.6078,0.60791
2024-09-18 15:00:00,0.60866,0.60908,0.60858,0.6087
2024-09-18 14:00:00,0.6092,0.60938,0.6086,0.6086
2024-09-18 13:00:00,0.6099,0.6099,0.6091,0.60918
2024-09-18 12:00:00,0.60967,0.6102,0.6096,0.60994
2024-09-18 11:00:00,0.60912,0.60967,0.609,0.6096
2024-09-18 10:00:00,0.609,0.60911,0.6087,0.609
2024-09-18 09:00:00,0.6088,0.60904,0.60859,0.60897
2024-09-18 08:00:00,0.60864,0.60907,0.6082,0.6088
2024-09-18 07:00:00,0.60784,0.60861,0.60784,0.6085
2024-09-18 06:00:00,0.607,0.6077,0.6069,0.6077
2024-09-18 05:00:00,0.6076,0.60765,0.6068,0.60694
2024-09-18 04:00:00,0.60794,0.60797,0.60762,0.60762
2024-09-18 03:00:00,0.60802,0.60804,0.6075,0.6079
2024-09-18 02:00:00,0.6081,0.6085,0.60767,0.608
2024-09-18 01:00:00,0.6077,0.6082,0.6076,0.60815
2024-09-18 00:00:00,0.60769,0.6078,0.60755,0.60768
2024-09-17 23:00:00,0.60762,0.60792,0.60762,0.6077
2024-09-17 22:00:00,0.6078,0.6079,0.60739,0.6078
2024-09-17 21:00:00,0.6076,0.60788,0.6076,0.6077
2024-09-17 20:00:00,0.6076,0.60775,0.6075,0.60762
2024-09-17 19:00:00,0.60734,0.60764,0.6072,0.60764
2024-09-17 18:00:00,0.60724,0.60742,0.6069,0.6073
2024-09-17 17:00:00,0.6073,0.60749,0.6069,0.6071
2024-09-17 16:00:00,0.6077,0.60798,0.6073,0.6074
2024-09-17 15:00:00,0.60725,0.60815,0.6071,0.60782
2024-09-17 14:00:00,0.60669,0.60744,0.60669,0.6074
2024-09-17 13:00:00,0.6071,0.60725,0.6065,0.6066
2024-09-17 12:00:00,0.6067,0.60723,0.6066,0.60717
2024-09-17 11:00:00,0.60715,0.6073,0.60669,0.60677
2024-09-17 10:00:00,0.60707,0.60759,0.607,0.607
2024-09-17 09:00:00,0.6073,0.60743,0.6067,0.6068
2024-09-17 08:00:00,0.6076,0.60788,0.6071,0.60734
2024-09-17 07:00:00,0.60634,0.60758,0.6063,0.60755
2024-09-17 06:00:00,0.60596,0.6064,0.60596,0.6063
2024-09-17 05:00:00,0.6064,0.6064,0.6059,0.606
2024-09-17 04:00:00,0.6066,0.6068,0.60634,0.60635
2024-09-17 03:00:00,0.60669,0.60676,0.60644,0.60663
2024-09-17 02:00:00,0.60615,0.60672,0.60615,0.6066
2024-09-17 01:00:00,0.60657,0.60661,0.606,0.6061
2024-09-17 00:00:00,0.6065,0.6067,0.60636,0.6065
2024-09-16 23:00:00,0.6063,0.6068,0.60619,0.60649
2024-09-16 22:00:00,0.6062,0.6064,0.60609,0.60617
2024-09-16 21:00:00,0.60658,0.60669,0.6063,0.6063
2024-09-16 20:00:00,0.6062,0.60659,0.6061,0.60659
2024-09-16 19:00:00,0.6062,0.60647,0.60609,0.60628
2024-09-16 18:00:00,0.60582,0.60633,0.6057,0.60631
2024-09-16 17:00:00,0.60585,0.60592,0.6055,0.6058
2024-09-16 16:00:00,0.6054,0.60586,0.60537,0.6057
2024-09-16 15:00:00,0.6057,0.60606,0.6051,0.60546
2024-09-16 14:00:00,0.60581,0.60609,0.6054,0.60586
2024-09-16 13:00:00,0.60646,0.60646,0.6057,0.6057
2024-09-16 12:00:00,0.606,0.60651,0.6058,0.6065
2024-09-16 11:00:00,0.6056,0.60628,0.6055,0.60607
2024-09-16 10:00:00,0.60571,0.60586,0.6054,0.60565
2024-09-16 09:00:00,0.60518,0.60614,0.605,0.6057
2024-09-16 08:00:00,0.6051,0.60532,0.6047,0.6051
2024-09-16 07:00:00,0.606,0.60604,0.6049,0.60516
2024-09-16 06:00:00,0.60601,0.60608,0.6058,0.60606
2024-09-16 05:00:00,0.60564,0.6061,0.60559,0.6061
2024-09-16 04:00:00,0.6053,0.60583,0.6051,0.6057
2024-09-16 03:00:00,0.6047,0.60523,0.60469,0.60523
2024-09-16 02:00:00,0.60511,0.60514,0.60463,0.60469
2024-09-16 01:00:00,0.60539,0.60546,0.60486,0.6051
2024-09-16 00:00:00,0.6049,0.6054,0.60486,0.6054
2024-09-15 23:00:00,0.6051,0.6054,0.60429,0.605
2024-09-13 21:00:00,0.6051,0.60542,0.605,0.60511
2024-09-13 20:00:00,0.60492,0.60522,0.60478,0.60507
2024-09-13 19:00:00,0.60512,0.60532,0.60478,0.60497
2024-09-13 18:00:00,0.60513,0.60535,0.605,0.60511
2024-09-13 17:00:00,0.60541,0.60552,0.605,0.60517
2024-09-13 16:00:00,0.60553,0.60575,0.6052,0.60551
2024-09-13 15:00:00,0.60545,0.60591,0.6051,0.60549
2024-09-13 14:00:00,0.60459,0.6056,0.60436,0.60547
2024-09-13 13:00:00,0.60409,0.60483,0.60409,0.60448
2024-09-13 12:00:00,0.60417,0.60432,0.6035,0.60408
2024-09-13 11:00:00,0.60507,0.60517,0.6041,0.6042
2024-09-13 10:00:00,0.60529,0.606,0.605,0.60512
2024-09-13 09:00:00,0.60575,0.60577,0.605,0.60527
2024-09-13 08:00:00,0.60616,0.60652,0.6056,0.60569
2024-09-13 07:00:00,0.60634,0.6067,0.606,0.60619
2024-09-13 06:00:00,0.60653,0.60667,0.6062,0.60639
2024-09-13 05:00:00,0.6066,0.6068,0.60649,0.60652
2024-09-13 04:00:00,0.60639,0.60689,0.6063,0.60665
2024-09-13 03:00:00,0.60661,0.6067,0.606,0.60637
2024-09-13 02:00:00,0.60696,0.607,0.60642,0.60663
2024-09-13 01:00:00,0.607,0.6071,0.60654,0.60684
2024-09-13 00:00:00,0.60724,0.60724,0.60689,0.60693
2024-09-12 23:00:00,0.60662,0.60724,0.60659,0.60721
2024-09-12 22:00:00,0.6066,0.6071,0.60636,0.60655
2024-09-12 21:00:00,0.6072,0.60724,0.6068,0.60692
2024-09-12 20:00:00,0.60728,0.60747,0.607,0.60725
2024-09-12 19:00:00,0.6074,0.60771,0.60689,0.60727
2024-09-12 18:00:00,0.60703,0.60762,0.6069,0.60751
2024-09-12 17:00:00,0.60637,0.60704,0.6061,0.60699
2024-09-12 16:00:00,0.60602,0.60678,0.6059,0.60636
2024-09-12 15:00:00,0.60488,0.60603,0.6047,0.60603
2024-09-12 14:00:00,0.60562,0.60569,0.6045,0.6049
2024-09-12 13:00:00,0.60608,0.60661,0.60536,0.60561
2024-09-12 12:00:00,0.60639,0.60653,0.60587,0.60609
2024-09-12 11:00:00,0.60581,0.60629,0.6055,0.60623
2024-09-12 10:00:00,0.60557,0.60612,0.6054,0.60585
2024-09-12 09:00:00,0.6055,0.60631,0.60481,0.6056
2024-09-12 08:00:00,0.60715,0.60728,0.60582,0.60582
2024-09-12 07:00:00,0.60719,0.60733,0.6068,0.60716
2024-09-12 06:00:00,0.60724,0.60745,0.6071,0.60712
2024-09-12 05:00:00,0.60709,0.60745,0.60698,0.60718
2024-09-12 04:00:00,0.60622,0.60708,0.60604,0.60707
2024-09-12 03:00:00,0.60625,0.60642,0.6059,0.60616
2024-09-12 02:00:00,0.60617,0.60661,0.60594,0.60633
2024-09-12 01:00:00,0.60614,0.60689,0.60594,0.60618
2024-09-12 00:00:00,0.6061,0.6064,0.60594,0.60601
2024-09-11 23:00:00,0.60575,0.60634,0.60571,0.60613
2024-09-11 22:00:00,0.6059,0.606,0.60539,0.60578
2024-09-11 21:00:00,0.60567,0.60604,0.6056,0.60596
2024-09-11 20:00:00,0.60508,0.60573,0.605,0.60572
2024-09-11 19:00:00,0.60479,0.60542,0.6046,0.60509
2024-09-11 18:00:00,0.60421,0.605,0.6041,0.60478
2024-09-11 17:00:00,0.60381,0.60446,0.6037,0.60421
2024-09-11 16:00:00,0.60241,0.60393,0.6022,0.60373
2024-09-11 15:00:00,0.60248,0.60291,0.6017,0.60257
2024-09-11 14:00:00,0.60408,0.60418,0.60269,0.60269
2024-09-11 13:00:00,0.60397,0.604,0.60201,0.60399
2024-09-11 12:00:00,0.60369,0.60399,0.603,0.60393
2024-09-11 11:00:00,0.60304,0.60368,0.6028,0.60368
2024-09-11 10:00:00,0.6029,0.6032,0.6027,0.60299
2024-09-11 09:00:00,0.60333,0.60361,0.60286,0.60293
2024-09-11 08:00:00,0.60324,0.60364,0.603,0.60335
2024-09-11 07:00:00,0.60281,0.60329,0.6025,0.60321
2024-09-11 06:00:00,0.60214,0.60281,0.60194,0.60281
2024-09-11 05:00:00,0.60243,0.60243,0.60193,0.60216
2024-09-11 04:00:00,0.603,0.60304,0.60224,0.60242
2024-09-11 03:00:00,0.60295,0.60317,0.60231,0.60303
2024-09-11 02:00:00,0.60307,0.6034,0.60241,0.60287
2024-09-11 01:00:00,0.60362,0.60364,0.603,0.60313
2024-09-11 00:00:00,0.60367,0.60372,0.60342,0.6035
2024-09-10 23:00:00,0.60332,0.6037,0.60326,0.60367
2024-09-10 22:00:00,0.6036,0.604,0.60324,0.60344
2024-09-10 21:00:00,0.60377,0.60382,0.6034,0.60357
2024-09-10 20:00:00,0.60392,0.60405,0.6036,0.60378
2024-09-10 19:00:00,0.6037,0.60415,0.6036,0.60396
2024-09-10 18:00:00,0.60313,0.60379,0.603,0.60366
2024-09-10 17:00:00,0.60304,0.60333,0.60268,0.60318
2024-09-10 16:00:00,0.60325,0.60371,0.60317,0.60319
2024-09-10 15:00:00,0.60338,0.60339,0.6026,0.60329
2024-09-10 14:00:00,0.60406,0.60412,0.603,0.60345
2024-09-10 13:00:00,0.60409,0.60433,0.6039,0.60416
2024-09-10 12:00:00,0.60425,0.60453,0.60389,0.60401
2024-09-10 11:00:00,0.60383,0.60424,0.60368,0.60421
2024-09-10 10:00:00,0.60303,0.60397,0.6029,0.60385
2024-09-10 09:00:00,0.60331,0.60332,0.6029,0.60306
2024-09-10 08:00:00,0.60361,0.60377,0.6031,0.60325
2024-09-10 07:00:00,0.60385,0.60436,0.60357,0.60357
2024-09-10 06:00:00,0.60353,0.60403,0.60349,0.604
2024-09-10 05:00:00,0.60306,0.60366,0.60304,0.60355
2024-09-10 04:00:00,0.60284,0.6033,0.6028,0.60304
2024-09-10 03:00:00,0.60314,0.60314,0.60237,0.60283
2024-09-10 02:00:00,0.60273,0.6032,0.60267,0.60308
2024-09-10 01:00:00,0.60313,0.60321,0.6023,0.60283
2024-09-10 00:00:00,0.6036,0.60362,0.60308,0.6031
2024-09-09 23:00:00,0.60324,0.6037,0.60323,0.60362
2024-09-09 22:00:00,0.6035,0.6036,0.60318,0.60326
2024-09-09 21:00:00,0.60316,0.60355,0.603,0.60347
2024-09-09 20:00:00,0.60289,0.60315,0.6028,0.60314
2024-09-09 19:00:00,0.60303,0.60328,0.6028,0.60293
2024-09-09 18:00:00,0.60363,0.60374,0.603,0.60305
2024-09-09 17:00:00,0.60328,0.60361,0.6031,0.6036
2024-09-09 16:00:00,0.60235,0.60327,0.602,0.60324
2024-09-09 15:00:00,0.60293,0.60393,0.6023,0.60238
2024-09-09 14:00:00,0.60239,0.60292,0.6022,0.60292
2024-09-09 13:00:00,0.60282,0.60284,0.6023,0.60243
2024-09-09 12:00:00,0.60243,0.60304,0.6023,0.60277
2024-09-09 11:00:00,0.60228,0.60241,0.6021,0.60237
2024-09-09 10:00:00,0.60233,0.60272,0.602,0.60225
2024-09-09 09:00:00,0.60294,0.60294,0.602,0.60228
2024-09-09 08:00:00,0.6026,0.60295,0.60219,0.60295
2024-09-09 07:00:00,0.60234,0.60281,0.6021,0.60268
2024-09-09 06:00:00,0.60258,0.60258,0.60193,0.60228
2024-09-09 05:00:00,0.60285,0.60316,0.6026,0.60262
2024-09-09 04:00:00,0.60302,0.60326,0.6027,0.60282
2024-09-09 03:00:00,0.60332,0.60343,0.60286,0.60305
2024-09-09 02:00:00,0.60162,0.60333,0.60162,0.60333
2024-09-09 01:00:00,0.60145,0.60195,0.60132,0.60145
2024-09-09 00:00:00,0.60127,0.60167,0.60109,0.60141
2024-09-08 23:00:00,0.60103,0.6016,0.6007,0.60125
2024-09-06 21:00:00,0.6018,0.60193,0.60124,0.6015
2024-09-06 20:00:00,0.6015,0.6019,0.6015,0.60183
2024-09-06 19:00:00,0.60181,0.60196,0.60159,0.60159
2024-09-06 18:00:00,0.60177,0.60233,0.60155,0.6018
2024-09-06 17:00:00,0.602,0.60212,0.6014,0.6017
2024-09-06 16:00:00,0.6032,0.60389,0.60149,0.60214
2024-09-06 15:00:00,0.60591,0.60631,0.603,0.60327
2024-09-06 14:00:00,0.60678,0.60735,0.606,0.606
2024-09-06 13:00:00,0.6062,0.60745,0.6056,0.6068
2024-09-06 12:00:00,0.6063,0.6065,0.6061,0.60627
2024-09-06 11:00:00,0.60638,0.60679,0.6062,0.60637
2024-09-06 10:00:00,0.60573,0.6065,0.6056,0.6063
2024-09-06 09:00:00,0.6057,0.60586,0.6053,0.6056
2024-09-06 08:00:00,0.6057,0.60596,0.6052,0.60584
2024-09-06 07:00:00,0.60477,0.60591,0.60477,0.60578
2024-09-06 06:00:00,0.6055,0.60569,0.6044,0.6047
2024-09-06 05:00:00,0.6053,0.60561,0.60513,0.6055
2024-09-06 04:00:00,0.6056,0.6057,0.6051,0.60528
2024-09-06 03:00:00,0.60609,0.60616,0.60559,0.6056
2024-09-06 02:00:00,0.60641,0.60642,0.6057,0.6061
2024-09-06 01:00:00,0.6065,0.60671,0.60625,0.6064
2024-09-06 00:00:00,0.6065,0.60662,0.60637,0.6065
2024-09-05 23:00:00,0.60628,0.60654,0.60628,0.60645
2024-09-05 22:00:00,0.6065,0.6066,0.60619,0.6066
2024-09-05 21:00:00,0.6064,0.60668,0.6064,0.6065
2024-09-05 20:00:00,0.6064,0.60662,0.6062,0.6065
2024-09-05 19:00:00,0.60648,0.60657,0.6061,0.60646
2024-09-05 18:00:00,0.60637,0.60673,0.6058,0.6063
2024-09-05 17:00:00,0.6061,0.60654,0.606,0.6063
2024-09-05 16:00:00,0.6065,0.60666,0.60609,0.6061
2024-09-05 15:00:00,0.6067,0.60747,0.6065,0.60667
2024-09-05 14:00:00,0.60679,0.60711,0.6062,0.6066
2024-09-05 13:00:00,0.60598,0.60677,0.60537,0.6067
2024-09-05 12:00:00,0.606,0.60613,0.6056,0.6059
2024-09-05 11:00:00,0.60563,0.60598,0.6055,0.60598
2024-09-05 10:00:00,0.60641,0.60654,0.6056,0.6056
2024-09-05 09:00:00,0.60598,0.60653,0.6056,0.6063
2024-09-05 08:00:00,0.6063,0.60641,0.6055,0.6058
2024-09-05 07:00:00,0.6067,0.60686,0.6061,0.60638
2024-09-05 06:00:00,0.60684,0.60698,0.60659,0.6066
2024-09-05 05:00:00,0.60682,0.60684,0.60647,0.6068
2024-09-05 04:00:00,0.607,0.60731,0.60669,0.6068
2024-09-05 03:00:00,0.607,0.6072,0.60667,0.60702
